h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,label
3.9389,7.2497,11.874,0,3.5785,36.979,0,0,19.118,17.263,0,6.6157,3.9389,3.5785,15.813,17.855,22.428,11.874,0,3.6712,3.9389,10.287,3.5785,25.198,7.2497,0,15.179,15.452,0,3.0372,11.456,12.141,6.7084,1
0,13.288,6.7846,0,4.079,50.566,0,0,14.296,10.987,0,4.079,0,6.3805,6.7846,20.677,22.981,21.204,0,6.9076,2.3016,8.6851,16.197,15.47,13.288,0,2.1785,13.165,0,2.3016,6.3805,2.1785,28.841,1
0,16.283,22.139,0,0,11.722,18.74,0,5.8558,0,25.26,3.9072,0,12.376,0,9.763,3.9072,3.9072,18.74,12.884,5.8558,28.659,0,12.376,22.139,22.647,0,0,20.699,12.376,5.8558,3.9072,0,1
0,0,29.547,0,0,11.36,18.187,0,29.547,0,11.36,0,0,11.36,0,29.547,0,0,18.187,11.36,29.547,0,0,11.36,18.187,18.187,0,0,22.72,0,29.547,0,0,1
0,3.5886,17.039,5.4395,3.5886,35.095,9.8715,21.789,0,3.5886,0,17.203,5.4395,3.5886,0,8.0205,35.249,0,4.432,9.8715,12.607,3.5886,24.37,21.635,3.5886,0,9.8715,16.195,9.8715,0,9.0281,5.4395,0,0
0,0,12.466,3.6734,8.0761,46.053,17.982,11.749,0,0,0,11.749,3.6734,0,0,6.2329,39.82,0,14.309,9.9063,6.2329,8.0761,14.309,9.9063,0,0,26.058,24.397,9.9063,0,11.749,3.6734,0,0
0,0,9.9369,7.5562,5.6781,48.693,14.694,13.441,0,0,0,15.548,7.5562,0,0,16.573,36.002,0,8.7058,3.0278,6.9092,5.6781,16.469,6.9092,0,0,14.384,18.886,24.129,0,11.667,7.5562,0,0
0,0,0,13.364,0,74.751,5.9427,5.9427,0,0,0,5.9427,13.364,0,0,7.4212,67.329,0,0,5.9427,0,0,0,5.9427,0,0,5.9427,40.775,28.033,0,5.9427,13.364,0,0
0,0,0,6.8743,0,72.574,13.678,6.8743,0,0,0,13.678,6.8743,0,0,6.8035,65.77,0,0,6.8743,0,0,0,6.8743,0,0,6.8743,42.418,23.281,0,13.678,6.8743,0,0
0,0,0,10.454,0,82.313,7.2331,0,0,0,0,7.2331,10.454,0,0,17.687,64.626,0,0,0,0,0,0,0,0,0,0,49.115,33.199,0,7.2331,10.454,0,0
0,12.82,17.26,0,0,42.899,0,0,10.487,0,16.534,12.82,0,10.487,0,17.26,18.867,6.7725,0,10.487,10.487,12.82,0,10.487,6.7725,6.7725,0,6.047,40.567,6.047,16.534,6.7725,0,1
0,16.155,2.937,7.2173,6.5515,24.979,4.2804,4.5965,26.77,6.5139,0,12.343,14.04,11.349,7.2173,9.4395,3.048,20.74,8.9259,4.2804,1.906,6.7114,10.672,8.8769,6.1863,0,3.048,9.033,3.097,16.155,9.4433,25.746,7.7424,1
0,7.9447,3.4846,4.4601,3.4846,24.221,5.4675,2.4772,45.983,2.4772,0,4.4601,21.744,1.9829,7.9447,17.284,20.768,7.4504,4.4601,4.4601,2.4772,6.9691,5.4675,6.9373,8.952,0,0,17.284,5.9618,6.9373,1.9829,44,2.4772,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,51.015,48.985,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,75,25,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,50.191,49.809,0,0,0,0,0
0,0,7.2302,0,20.672,37.856,3.6151,0,3.3181,23.99,3.3181,0,0,0,3.3181,3.6151,37.56,0,48.277,3.6151,3.6151,0,3.6151,3.6151,0,0,3.6151,34.241,6.9332,0,20.672,27.308,0,0
0,0,0,0,0,92.991,7.0094,0,0,0,0,7.0094,0,0,0,7.0094,85.981,0,0,0,0,0,0,0,0,0,0,85.981,7.0094,0,7.0094,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,94.342,5.6577,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,8.2087,0,91.791,0,0,0,0,0,0,0,0,0,8.2087,91.791,0,0,0,0,0,0,0,0,0,0,91.791,0,0,0,0,8.2087,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,93.191,6.8086,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.842,7.1579,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,4.8144,12.161,19.229,0,42.006,0,0,16.975,4.8144,0,24.043,6.0804,0,0,6.0804,42.006,4.8144,4.8144,6.0804,0,6.0804,0,6.0804,30.124,0,0,13.148,17.963,6.0804,10.895,15.709,0,0
0,11.979,7.7988,3.8994,0,46.378,0,0,29.945,0,0,15.879,14.066,0,0,15.879,46.378,0,0,3.8994,0,3.8994,0,3.8994,29.945,0,0,30.499,11.979,3.8994,3.8994,15.879,0,0
0,0,7.4724,20.879,35.824,35.824,0,0,0,0,0,0,7.4724,0,7.4724,0,49.231,0,0,20.879,0,14.945,0,0,7.4724,0,0,0,7.4724,14.945,41.759,7.4724,20.879,0
0,0,21.78,8.9001,34.66,25.76,8.9001,0,0,0,0,0,12.88,0,12.88,17.8,21.78,0,8.9001,0,0,25.76,0,0,12.88,8.9001,0,0,12.88,34.66,0,30.68,0,0
0,0,19.395,30.655,7.4316,17.543,7.4316,17.543,0,0,0,0,0,14.754,0,19.58,37.902,17.543,4.6417,2.7899,2.7899,0,0,0,17.543,4.6417,2.7899,0,17.543,4.6417,2.7899,50.05,0,1
0,0,19.603,7.3733,27.993,17.726,23.394,3.911,0,0,0,13.264,21.438,0,7.3733,21.438,12.308,1.9555,0,3.911,0,18.312,3.4623,14.634,10.836,23.394,3.4623,2.8768,2.8768,27.993,8.5101,1.9555,0,0
0,0,36.523,5.764,7.8501,28.238,7.312,0,9.542,4.771,0,17.292,3.9251,0,9.689,0,35.403,0,4.771,4.771,0,24.149,5.764,21.07,15.453,0,13.076,14.624,3.9251,7.8501,0,13.467,4.771,0
0,0,0,0,20.95,69.493,9.5565,0,0,0,0,0,0,0,0,20.95,79.05,0,0,0,0,0,0,0,0,0,19.366,59.683,0,0,20.95,0,0,0
0,0,16.641,0,0,73.799,9.5597,0,0,0,0,8.3207,0,0,0,0,83.359,0,0,0,0,8.3207,0,16.641,0,0,9.5597,55.919,17.88,0,0,0,0,0
0,0,0,0,32.576,67.424,0,0,0,0,0,0,11.625,0,0,18.6,30.279,9.2726,0,11.625,18.6,0,0,0,0,0,0,30.279,37.145,11.625,20.952,0,0,0
0,0,0,0,28.767,71.233,0,0,0,0,0,0,7.0706,0,0,14.626,42.775,6.7615,0,0,28.767,0,0,0,0,0,0,42.775,28.458,0,28.767,0,0,0
0,0,0,0,14.01,85.99,0,0,0,0,0,0,7.0049,0,0,14.405,35.77,14.405,0,0,28.415,0,0,0,0,0,0,35.77,50.221,0,14.01,0,0,0
0,0,6.3385,13.126,30.536,36.874,6.7875,6.3385,0,0,0,0,0,24.02,0,19.641,25.531,6.3385,6.7875,10.894,6.7875,0,0,0,6.3385,0,6.7875,12.854,24.02,17.682,12.854,19.464,0,0
0,0,0,0,56.809,43.191,0,0,0,0,0,0,13.618,29.572,0,0,13.618,0,0,43.191,0,0,0,0,0,0,0,13.618,29.572,43.191,13.618,0,0,0
0,0,0,0,69.039,10.32,10.32,10.32,0,0,0,0,0,29.359,0,10.32,0,10.32,0,39.68,10.32,0,0,0,10.32,0,10.32,0,10.32,58.718,10.32,0,0,0
0,0,0,0,11.178,66.465,11.178,11.178,0,0,0,0,0,0,0,11.178,55.286,11.178,0,11.178,11.178,0,0,0,11.178,0,11.178,55.286,11.178,0,11.178,0,0,0
0,0,0,0,0,87.529,12.471,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,20.482,79.518,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,81.403,18.597,0,0,0,0,0,0,0,0,11.251,88.749,0,0,0,0,0,0,0,0,11.251,19.634,61.769,7.3464,0,0,0,0,0
0,0,0,0,56.789,43.211,0,0,0,0,0,0,13.711,14.684,0,0,29.5,0,0,14.684,27.422,0,0,0,0,0,0,29.5,13.711,29.368,27.422,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,22.793,77.207,0,0,0,0,0,0,7.4622,0,0,7.8685,69.338,0,0,7.4622,7.8685,0,0,0,0,0,0,69.338,7.8685,7.4622,15.331,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,12.162,5.2128,0,0,59.138,18.275,0,0,5.2128,0,5.2128,0,5.2128,0,5.2128,60.038,0,12.162,0,6.9489,5.2128,17.375,5.2128,0,6.9489,16.539,46.976,6.9489,0,0,0,0,0
0,0,0,0,0,91.823,0,0,8.1767,0,0,0,0,0,8.1767,0,91.823,0,0,0,0,0,0,0,0,0,8.1767,83.647,0,0,0,8.1767,0,0
0,4.5987,18.595,0,0,58.211,0,6.9983,6.9983,4.5987,0,4.5987,0,4.5987,6.9983,11.597,49.013,0,11.597,0,0,11.597,9.1974,25.594,0,0,4.5987,46.614,6.9983,0,0,6.9983,0,0
0,5.3509,0,2.2888,2.2888,65.05,0,9.7631,9.9078,5.3509,0,7.6397,9.9078,7.2531,0,0,52.509,10.252,9.7631,0,0,2.6755,6.8665,9.7631,4.9435,0,0,60.085,0,5.3509,2.6755,7.6397,2.6755,0
0,9.3729,0,10.364,14.036,39.806,1.558,3.9987,16.608,4.2567,0,12.194,14.102,18.649,3.7265,3.7383,12.902,11.841,9.2171,3.7265,4.0766,5.8266,25.208,7.7252,3.4661,0,0,21.627,5.8289,11.541,5.5543,15.05,3.9987,1
0,3.4023,0,4.4453,14.652,56.348,0,3.4023,7.8476,9.9024,0,7.8476,7.8476,8.8906,0,3.4023,34.153,14.348,10.207,0,0,13.305,16.738,3.4023,0,0,0,48.5,6.8047,3.4023,9.9024,7.8476,3.4023,0
0,21.781,0,1.008,8.571,29.798,1.008,5.9013,15.503,16.429,0,17.658,12.479,12.371,1.008,4.2313,13.309,11.205,11.249,1.008,2.0614,13.42,5.2393,6.9092,3.0694,0,0,15.258,4.3397,21.781,12.258,21.736,9.41,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,22.859,0,77.141,0,0,0,0,0,0,0,0,0,0,77.141,0,0,22.859,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,6.6532,0,86.694,6.6532,0,0,0,0,0,0,0,0,0,86.694,6.6532,0,6.6532,0,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,6.3828,0,93.617,0,0,0,0,0,0,0,0,0,0,93.617,0,0,6.3828,0,0,0
0,0,0,0,0,82.844,17.156,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,17.156,59.413,23.431,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,4.9459,0,90.108,4.9459,0,0,0,0,0,0,0,0,0,70.853,24.201,0,4.9459,0,0,0
0,0,0,0,0,93.068,6.9321,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,12.016,84.253,3.7311,0,0,0,0,0
0,0,0,0,0,95.444,4.5557,0,0,0,0,0,0,0,0,0,95.027,4.9728,0,0,0,0,0,0,0,0,4.5557,90.889,4.5557,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,87.241,12.759,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,19.81,67.431,12.759,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.6325,83.626,9.7411,0,0,0,0,0
0,5.199,0,0,0,83.01,11.791,0,0,0,0,0,0,0,0,0,89.602,0,5.199,0,5.199,0,5.199,0,0,5.199,12.93,64.254,12.418,0,0,0,0,0
0,0,0,0,0,93.675,6.3248,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,6.3248,78.744,14.932,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,6.6968,3.7413,0,0,60.15,10.893,2.9555,5.9111,9.6523,0,6.6968,0,3.7413,2.9555,9.6633,57.638,2.9555,6.6968,0,2.9555,6.6968,13.394,3.7413,0,5.9221,8.712,42.078,14.331,0,0,8.8666,2.9555,0
0,5.547,0,0,0,88.906,5.547,0,0,0,0,0,0,0,0,0,88.906,0,5.547,0,5.547,0,5.547,0,0,5.547,0,75.224,13.682,0,0,0,0,0
2.2962,9.7009,11.31,0,0,40.42,7.3204,12.009,13.419,3.5239,0,1.7619,0,2.2962,11.657,11.925,38.124,1.7619,15.356,2.2962,5.1085,9.7133,9.1666,19.262,2.2962,7.3204,6.5359,23.12,10.764,0,0,17.477,4.0581,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
5.5395,0,8.7455,5.5395,0,36.637,8.7455,5.5395,29.253,0,0,7.2001,0,12.136,3.3902,8.7455,20.508,26.536,0,1.6606,8.7455,11.079,1.6606,33.132,14.285,0,0,42.177,0,0,0,0,8.7455,0
0,0,0,0,11.467,37.768,0,0,23.306,0,27.459,5.0413,11.467,0,11.467,13.223,24.545,14.608,0,0,19.649,0,0,5.0413,0,0,0,36.012,8.1816,6.4259,26.075,13.223,5.0413,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0
0,0,0,0,0,90.645,0,0,4.6773,0,4.6773,0,0,0,0,4.6773,85.968,4.6773,0,0,4.6773,0,0,0,0,0,0,85.968,4.6773,0,4.6773,4.6773,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.421,11.579,0,0,0,0,0
0,0,0,0,7.0705,48.057,0,0,16.564,0,28.309,2.2406,7.0705,0,26.754,6.2183,41.839,4.8298,0,0,11.048,0,0,2.2406,0,0,0,42.817,14.047,14.672,11.9,2.2406,12.082,0
0,0,0,0,0,74.53,0,0,6.0621,0,19.407,0,0,0,0,19.407,55.123,6.0621,0,0,19.407,0,0,0,0,0,0,55.123,32.753,0,6.0621,6.0621,0,0
0,8.4064,13.341,4.1258,2.3004,53.677,0,0,15.605,2.545,0,12.532,4.8978,0,0,5.8614,53.677,7.1458,2.545,11.041,0,2.3004,0,11.041,15.13,0,0,38.6,12.532,2.3004,7.1458,13.252,0,1
