h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0.013889,0.041667,0.94444,0,0,1,0,0,0,0,1,0,0,0
0,0,0.88734,0,0,95.01,0,4.1023,0,0,0,4.1023,0,0.88734,0,0,95.01,0,0,0,0,0,0.88734,0,0,0,0,95.01,0,4.1023,0,0,0,0,0,0.014493,0.028986,0.95652,0,0,1,0,0,0,0,1,0,0,0
0,0,15.467,0,0,74.183,0,6.9626,3.3869,0,0,6.9626,0,10.058,0,0,71.928,2.2555,3.153,0,0,5.6424,4.1673,0,0,0,0,74.183,0,6.9626,0,14.687,0,0,0,0.057143,0.042857,0.9,0,0,1,0,0,0,0,1,0,0,0
0,0,5.6654,0,0,88.718,0,3.5316,2.0852,0,0,3.5316,0,3.4333,0,0,82.107,6.6105,1.4004,0,0,2.9169,0.98485,0,0,0,0,88.718,0,1.6135,0,8.6839,0,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,11.357,0,0,82.036,0,4.0848,2.5228,0,0,4.0848,0,6.4045,0,0,80.567,1.4687,1.4687,0,0,6.0065,1.4687,0,0,0,0,82.036,0,4.9524,0,11.543,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,98.899,0,1.1008,0,0,0,1.1008,0,0,0,0,98.899,0,0,0,0,0,0,0,0,0,0,98.899,0,1.1008,0,0,0,0.044776,0.26866,0.13433,0.074627,0.47761,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
