h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.37122,0,0,99.629,0,0,0,0,0,0.37122,0,0,0,0,99.629,0,0,0,0,0,0,0,0.37122,0,0,99.629,0,0,0,0,0,0.055556,0.25926,0.14815,0.074074,0.46296,0,0,1,0,0,0,0,1,0,0,0
0,0,1.8093,0,0,97.846,0,0.34431,0,0,0,1.8403,0,0.31331,0,0,97.846,0,0,0,0,0,0.31331,0,1.496,0,0,97.846,0,0,0,0.34431,0,0,0,0,0.04,0.96,0,0,1,0,0,0,0,1,0,0,0
0,0,15.248,1.7793,0,80.229,0,2.7438,0,0,0,7.8883,0,2.5678,0,2.4938,78.857,1.3719,0,1.7091,1.9611,3.1512,2.5678,1.9611,2.2556,0,0,80.229,0,1.3719,6.04,5.5749,0,0,0,0.065574,0.065574,0.86885,0,0,1,0,0,0,0,1,0,0,0
0,0,5.6425,0.95818,0,91.331,0,2.0679,0,0,0,3.4253,0,0.68949,0,1.6037,85.877,5.4545,0,0.64985,0.91876,1.3815,0.68949,0.91876,0.43748,0,0,91.331,0,0.42332,2.3014,3.8981,0,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,7.1194,1.4912,0,89.683,0,1.706,0,0,0,2.5569,0,0.54423,0,3.8126,89.139,0.54423,0,0.54423,0.54423,2.3144,0.54423,0.54423,0.54423,0,0,89.683,0,0.82322,2.6211,5.2396,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.57308,0,0,99.427,0,0,0,0,0,0.57308,0,0,0,0,99.427,0,0,0,0,0,0,0,0.57308,0,0,99.427,0,0,0,0,0,0,0.095238,0.071429,0.095238,0.7381,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
