h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.035714,0.96429,0,0,1,0,0,0,0,1,0,0,0
0,0,1.1054,0,0,95.508,0,3.3867,0,0,0,3.3867,1.1054,0,0,0,95.508,0,0,0,0,0,0,1.1054,0,0,0,95.508,0,0,3.3867,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,13.79,0,0,81.811,0,4.3992,0,0,0,1.6076,4.1542,4.8132,0,0,80.203,1.6076,0,1.6076,0,6.0068,0,4.1542,1.6076,0,0,81.811,0,0,3.2151,4.8132,4.3992,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,6.5667,0,0,88.88,0,4.5535,0,0,0,1.374,1.0602,2.8283,0,0,82.594,6.2862,0,0.85337,0,5.0043,0,1.0602,0.59946,0,0,88.88,0,0,2.5993,2.8283,4.0329,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,11.234,0,0,85.444,0,3.3226,0,0,0,1.1359,1.1359,3.9754,0,0,84.308,1.1359,0,1.1359,0,7.1729,0,1.1359,1.1359,0,0,85.444,0,0,4.9862,3.9754,3.3226,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.0625,0.375,0.22917,0.14583,0.1875,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
