h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.011494,0.022989,0.045977,0.034483,0.88506,0,0,1,0,0,0,0,1,0,0,0
0,0,2.1123,0,2.0714,89.602,6.2143,0,0,0,0,2.0714,2.1123,0,0,0,89.602,4.1429,0,2.0714,0,0,6.2552,0,0,0,0,87.53,0,0,6.2143,0,0,0,0,0,0.019802,0.9802,0,0,1,0,0,0,0,1,0,0,0
0,0,13.343,1.9798,7.8175,51.554,11.94,5.8378,3.6699,3.858,0,9.0546,8.5836,5.4006,2.6728,9.9765,43.857,5.6496,0,6.3484,4.2027,4.2546,7.7949,0,6.3426,7.8334,1.9798,44.004,0,3.0693,10.998,2.6728,15.305,0,0,0,0.0084746,0.99153,0,0,1,0,0,0,0,1,0,0,0
0,0,6.5924,8.8835,16.193,30.212,25.485,8.1355,3.8251,0.67312,0,8.2801,2.4703,4.5356,5.6653,16.202,14.417,13.189,0,28.916,4.978,1.3462,9.3264,0,9.4903,15.563,7.4624,7.0326,0,6.3384,20.531,7.0864,17.169,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
0,0,8.7916,8.6281,20.034,21.122,24.781,11.204,1.3287,4.1099,0,9.2506,9.1888,4.8771,4.7962,14.207,16.41,10.515,0,15.354,12.254,3.1475,9.3591,0,6.5139,14.954,7.0938,10.176,0,4.3237,25.292,6.3304,15.957,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
0,0,11.602,4.0643,15.089,27.527,22.149,9.8357,3.0059,6.7269,0,8.07,9.8357,9.7172,6.2336,24.29,17.971,7.9892,0,7.2976,7.1887,1.4074,4.3154,0,9.9229,17.477,3.1089,14.999,0,1.3351,24.835,7.189,16.819,0,0,0,0.21875,0.78125,0,0,1,0,0,0,0.09375,0.90625,0,0,1
0,0,11.679,3.8311,10.49,39.962,19.904,5.2477,6.3258,2.5602,0,7.2888,2.5602,8.607,4.397,25.825,17.693,10.973,0,18.733,1.4225,2.4998,4.2175,0,11.431,15.347,2.6876,15.517,0,5.135,20.802,5.5405,19.322,0,0,0.027778,0.055556,0.91667,0,0,1,0,0,0,0.13889,0.86111,0,0,1
