h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.020833,0.97917,0,0,1,0,0,0,0,1,0,0,0
0,0,0.43914,0.74367,0,98.817,0,0,0,0,0,0.74367,0.43914,0,0,0,98.817,0,0,0,0,0,0.43914,0,0,0,0,98.817,0,0,0.74367,0,0,0,0,0,0.015625,0.98438,0,0,1,0,0,0,0,1,0,0,0
0,0,13.798,6.7564,0,77.888,0,1.5576,0,0,0,5.958,2.8786,3.3331,0,0,76.33,1.5576,1.5576,2.1378,1.9587,4.2884,4.8373,0,1.9324,0,0,77.888,0,0,7.7335,6.0514,1.5576,0,0,0.066667,0.066667,0.86667,0,0,1,0,0,0,0,1,0,0,0
0,0,5.1563,2.7659,0,90.281,0,1.7964,0,0,0,2.8712,0.63821,1.6206,0,0,84.442,5.8393,0.75946,1.0609,0.48087,2.2874,1.1191,0,0.59622,0,0,90.281,0,0,2.6953,4.5486,0.75946,0.11905,0.2381,0.61905,0,0.02381,0,0,1,0,0,0,0,1,0,0,0
0,0,11.324,4.0723,0,83.161,0,1.4422,0,0,0,2.9215,0.88439,2.9635,0,0,82.277,0.88439,4.4665,0.88439,0.88439,3.8341,1.7688,0,1.2411,0,0,83.161,0,0,4.4427,4.9197,4.4665,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.088235,0.52941,0.32353,0.058824,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
