h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.044444,0.95556,0,0,1,0,0,0,0,1,0,0,0
0,0,1.6087,0,0,98.024,0,0.36689,0,0,0,1.6809,0,0.29475,0,0,98.024,0,0,0,0,0,0,1.6087,0,0,0,98.024,0,0,0,0.36689,0,0,0,0,0.036364,0.96364,0,0,1,0,0,0,0,1,0,0,0
0,0,12.062,1.5592,0,84.742,0,0.81841,0.81841,0,0,6.4253,0,1.9584,1.482,0,83.923,0.81841,0,1.0742,2.6814,1.6368,0,4.6942,0,0,0,84.742,0,0,5.6302,3.3746,1.5592,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,4.5021,1.8554,0,92.154,0,0.93421,0.55396,0,0,2.3167,0,0.68288,0.87949,0,87.63,4.5238,0,0.52288,2.3845,1.0593,0,1.5532,0,0,0,92.154,0,0,2.1005,2.3366,1.8554,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,6.7552,1.2259,0,90.482,0,0.74824,0.78881,0,0,2.266,0,0.48014,2.3984,0,90.002,0.48014,0,0.48014,1.706,2.1873,0,1.4404,0,0,0,90.482,0,0,3.225,3.6268,1.2259,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.59733,0,0,99.403,0,0,0,0,0,0.59733,0,0,0,0,99.403,0,0,0,0,0,0,0.59733,0,0,0,99.403,0,0,0,0,0,0.076923,0.46154,0.28205,0.10256,0.076923,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
