h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.011494,0.022989,0.045977,0.034483,0.88506,0,0,1,0,0,0,0,1,0,0,0
0,0,2.3281,0,3.0185,94.653,0,0,0,0,0,3.0185,2.3281,0,0,0,94.653,0,0,0,0,0,2.3281,0,0,0,0,94.653,0,0,3.0185,0,0,0,0,0,0.018519,0.98148,0,0,1,0,0,0,0,1,0,0,0
0,0,18.116,10.4,5.1998,66.285,0,0,0,0,0,5.1998,9.8786,0,0,0,58.048,8.2369,8.2369,0,0,10.4,9.8786,8.2369,0,0,0,63.248,0,0,10.4,8.2369,0,0,0,0.015625,0.015625,0.96875,0,0,1,0,0,0,0,1,0,0,0
0,0,5.9352,5.0214,4.4934,84.55,0,0,0,0,0,4.4934,2.6988,0,0,0,72.086,12.464,3.2364,0,0,5.0214,2.6988,4.8319,0,0,0,81.314,0,0,7.9194,3.2364,0,0.11364,0.22727,0.61364,0.022727,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,11.887,0,0,88.113,0,0,0,0,0,0,0,0,0,0,68.113,20,11.887,0,0,0,0,11.887,0,0,0,68.113,0,0,8.113,11.887,0,0.66667,0.055556,0.22222,0,0.055556,0,0,1,0,0,0,0,1,0,0,1
0,0,7.1982,13.503,6.5178,72.781,0,0,0,0,0,6.5178,3.5991,0,0,0,47.773,25.008,3.5991,0,0,13.503,3.5991,12.944,0,0,0,51.372,0,0,28.486,3.5991,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.028169,0.22535,0.098592,0.070423,0.57746,0,0,1,0,0,0,0,1,0,0,0
