h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.045455,0.95455,0,0,1,0,0,0,0,1,0,0,0
0,0,2.0992,0,0.3514,96.847,0.7028,0,0,0,0,1.7421,0,0.35703,0,2.1195,94.727,0.7028,0.3514,0,0,0,0.7028,1.7478,0,0,0,96.144,0.3514,0,0.7028,0.3514,0,0,0,0,0.02,0.98,0,0,1,0,0,0,0,1,0,0,0
0,0,12.781,0.67548,7.1328,61.899,7.467,3.5414,4.8406,1.6626,0,9.0965,0.82499,4.8626,1.879,7.881,52.594,6.7794,2.1432,7.3399,0.67548,5.9239,4.7081,7.7168,0.76896,3.726,1.5706,49.868,1.8335,3.8786,9.2903,7.2936,9.3457,0,0,0.095238,0.071429,0.83333,0,0,1,0,0,0,0,1,0,0,0
0,0,6.8099,6.4073,18.568,39.963,18.235,6.2083,3.4214,0.38739,0,6.7981,1.0734,3.6706,5.5862,15.246,21.365,8.6689,4.5617,25.411,6.0702,1.5495,7.509,8.6857,4.0607,11.799,5.733,10.934,0.80047,6.9823,15.311,13.981,14.204,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
0,0,8.8541,5.8397,22.747,31.291,17.913,8.2032,2.5214,2.6307,0,7.8334,4.8918,4.0823,8.6567,10.281,25.159,6.3342,1.8007,21.978,5.4925,3.4911,8.5529,6.8602,3.3059,12.611,5.3692,14.639,0.69826,9.4345,12.501,11.235,14.793,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
0,0,9.6972,2.6996,19,38.803,15.927,6.7866,2.6371,4.4498,0,6.0718,6.016,6.9495,11.34,19.076,26.419,7.8533,0.28796,12.194,2.481,1.3106,4.4788,8.4589,4.1682,13.296,2.2624,18.552,0.49527,5.0595,15.531,12.969,14.729,0,0,0,0.21875,0.78125,0,0,1,0,0,0,0.09375,0.90625,0,0,1
0,0,9.7574,2.7068,11.488,52.937,12.493,3.9506,5.1647,1.5016,0,5.5305,1.0537,6.0191,5.1725,22.156,28.314,9.9971,2.0031,14.97,2.471,2.314,2.4732,9.8772,2.8207,10.241,2.4564,23.797,0.47018,3.8883,16.426,12.942,14.609,0,0,0.027778,0.055556,0.91667,0,0,1,0,0,0,0.13889,0.86111,0,0,1
