h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.040541,0.95946,0,0,1,0,0,0,0,1,0,0,0
0,0,2.5263,0,0.58522,95.412,1.1704,0.30628,0,0,0,2.4251,0,0.40743,0,0,95.691,0.58522,0.27895,0.61255,0,0,0.86417,0.7137,1.8399,0,0,94.827,0,0,0.8915,0.86417,0,0,0,0,0.02,0.98,0,0,1,0,0,0,0,1,0,0,0
0,0,10.962,0.6618,6.3052,65.531,8.6075,3.2327,3.1746,1.5254,0,9.2208,0.8369,4.617,1.6216,4.5899,62.593,4.8209,2.9241,5.8218,1.9081,1.0455,5.6479,3.8763,2.7244,3.5175,0.6618,57.511,0,1.6551,8.7018,7.822,7.8822,0,0,0.067797,0.033898,0.89831,0,0,1,0,0,0,0,1,0,0,0
0,0,6.834,6.4133,17.963,35.967,22.865,6.393,3.1186,0.44558,0,7.1224,1.1545,3.7462,6.3104,14.022,19.776,10.423,9.1303,25.642,2.2278,0.44558,7.7508,8.1727,4.449,11.922,5.158,12.471,0,8.4525,12.9,13.95,14.775,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
0,0,8.975,6.1457,21.077,29.267,20.965,8.7859,2.0119,2.7722,0,8.5479,5.193,4.3595,9.613,9.5732,25.185,3.7709,3.8321,23.609,5.122,1.1948,9.208,5.6665,4.2205,13.495,4.7672,15,0,4.3882,16.425,10.592,16.237,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
0,0,9.9105,2.838,18.182,38.471,16.73,6.9954,2.424,4.4503,0,6.29,6.12,6.9706,12.181,18.655,27.134,5.2757,1.2818,12.765,2.7417,0.58612,4.8426,8.3848,4.4503,13.657,1.9949,18.491,0,1.29,18.231,13.013,15.646,0,0,0,0.21875,0.78125,0,0,1,0,0,0,0.09375,0.90625,0,0,1
0,0,10.345,2.8059,12.346,48.539,15.056,4.2494,5.0246,1.634,0,6.1353,1.0923,6.3943,6.2667,21.997,24.194,11.286,5.0493,15.353,1.2384,0.99425,2.5951,9.6897,3.4657,10.597,1.8317,21.049,0,5.5696,16.386,12.984,15.833,0,0,0.027778,0.055556,0.91667,0,0,1,0,0,0,0.13889,0.86111,0,0,1
