h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.036585,0.96341,0,0,1,0,0,0,0,1,0,0,0
0,0,0.78453,0,0,94.128,0,5.0873,0,0,0,5.0873,0.78453,0,0,0,94.128,0,0,0,0,0,0,0.78453,0,0,0,94.128,0,4.2644,0,0.82287,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,13.558,2.4138,0,77.415,0,6.6132,0,0,0,6.6132,3.7395,5.1954,0,0,75.561,1.8543,0,2.7687,0,4.2681,0,3.7395,1.8543,0,0,77.415,0,4.759,2.4138,9.8184,0,0,0,0.046154,0.030769,0.92308,0,0,1,0,0,0,0,1,0,0,0
0,0,6.426,1.4405,0,89.082,0,3.0517,0,0,0,3.0517,1.1551,2.5273,0,0,82.554,6.5274,0,1.7519,0,2.4323,0,1.1551,0.99179,0,0,89.082,0,0.97471,1.4405,6.3561,0,0.11111,0.22222,0.64444,0,0.022222,0,0,1,0,0,0,0,1,0,0,0
0,0,8.2627,3.8079,0,84.588,0,3.3418,0,0,0,3.3418,1.2929,4.384,0,0,83.295,1.2929,0,1.2929,0,5.1008,0,1.2929,1.2929,0,0,84.588,0,1.2929,3.8079,7.7257,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.044118,0.26471,0.16176,0.10294,0.42647,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
