h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.028986,0.97101,0,0,1,0,0,0,0,1,0,0,0
0,0,2.379,0,0,95.373,0,2.2475,0,0,0,4.0356,0,0.59097,0,0,95.373,0,0,0,0,0,0.59097,0,1.788,0,0,95.373,0,1.7591,0,0.4884,0,0,0,0,0.018182,0.98182,0,0,1,0,0,0,0,1,0,0,0
0,0,20.125,0,0,74.373,0,5.5024,0,0,0,8.9288,0,8.1926,0,0,72.313,2.0592,2.8968,0,3.0596,2.5495,3.3303,0,6.486,0,0,74.373,0,3.4431,2.5495,9.8184,0,0,0,0.061538,0.076923,0.86154,0,0,1,0,0,0,0,1,0,0,0
0,0,7.1165,0,0,89.672,0,3.2119,0,0,0,3.8555,0,2.7946,0,0,83.644,6.0278,1.2511,0,1.4944,0.9328,0.88158,0,2.138,0,0,89.672,0,0.678,0.9328,5.698,0,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,12.262,0,0,84.254,0,3.4837,0,0,0,4.7174,0,5.6132,0,0,83.021,1.2337,1.2337,0,1.2337,2.9476,1.2337,0,2.4674,0,0,84.254,0,1.2337,2.9476,7.8632,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.69524,0,0,99.305,0,0,0,0,0,0.69524,0,0,0,0,99.305,0,0,0,0,0,0,0,0.69524,0,0,99.305,0,0,0,0,0,0.058824,0.35294,0.21569,0.098039,0.27451,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
