h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.046512,0.95349,0,0,1,0,0,0,0,1,0,0,0
0,0,1.2653,0,0,98.413,0,0,0.3214,0,0,1.5867,0,0,0,0,98.413,0,0,0,0,0,0,1.2653,0,0,0,98.413,0,0,0,0.3214,0,0,0,0,0.035714,0.96429,0,0,1,0,0,0,0,1,0,0,0
0,0,12.146,1.7497,0,84.072,0,0,2.032,0,0,6.1465,0,2.0219,1.6233,0,83.171,0.90123,0,1.1716,2.9323,2.032,0,4.8974,0,0,0,84.072,0,0,5.5844,3.6961,1.7497,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,4.3114,1.8724,0,92.342,0,0,1.4742,0,0,2.2226,0,0.62613,0.94318,0,87.824,4.5182,0,0.54166,2.3021,1.0224,0,1.3965,0,0,0,92.342,0,0,1.9478,2.4413,1.8724,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,6.8686,1.258,0,90.303,0,0,1.5702,0,0,2.2847,0,0.5066,2.4209,0,89.797,0.5066,0,0.5066,1.7646,2.2134,0,1.5198,0,0,0,90.303,0,0,3.2165,3.7025,1.258,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.57573,0,0,99.424,0,0,0,0,0,0.57573,0,0,0,0,99.424,0,0,0,0,0,0,0.57573,0,0,0,99.424,0,0,0,0,0,0.085714,0.51429,0.31429,0.057143,0.028571,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
