h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.032609,0.076087,0.076087,0.032609,0.78261,0,0,1,0,0,0,0,1,0,0,0
0,0,0,1.7619,0,98.238,0,0,0,0,0,5.1188,1.7619,0,0,0,93.119,0,0,0,0,0,1.7619,0,0,0,0,93.119,0,0,5.1188,0,0,0,0.021053,0,0.031579,0.94737,0,0,1,0,0,0,0,1,0,0,0
0,0,0,31.541,0,68.459,0,0,0,0,0,6.5022,12.035,0,0,0,55.454,6.5022,0,6.5022,0,13.004,12.035,6.5022,0,0,0,55.454,6.5022,6.5022,6.5022,6.5022,0,0,0,0,0.0066667,0.99333,0,0,1,0,0,0,0,1,0,0,0
0,0,0,12.674,0,87.326,0,0,0,0,0,7.0751,2.4249,0,0,0,70.633,9.6174,0,5.1308,0,5.1183,2.4249,1.5813,0,0,0,70.633,9.6174,3.537,7.0751,5.1308,0,0.10638,0.21277,0.61702,0.021277,0.042553,0,0,1,0,0,0,0,1,0,0,0
0,0,0,29.631,0,70.369,0,0,0,0,0,5.2431,5.2431,0,0,0,59.883,5.2431,0,5.2431,0,19.145,5.2431,5.2431,0,0,0,59.883,5.2431,13.902,5.2431,5.2431,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.16071,0.071429,0.071429,0.69643,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
