h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.042254,0.95775,0,0,1,0,0,0,0,1,0,0,0
0,0,2.2694,0,0,95.511,0,2.2196,0,0,0,4.0952,0,0.39393,0,0,95.511,0,0,0,0,0,0,0.39393,1.8755,0,0,95.511,0,1.7343,0,0.4853,0,0,0,0,0.019231,0.98077,0,0,1,0,0,0,0,1,0,0,0
0,0,11.292,2.2702,0,81.281,0,3.6024,1.5549,0,0,5.7538,3.2036,2.2705,0,0,79.011,3.3061,1.5944,2.2702,1.5549,1.036,0,2.2705,2.1514,0,1.7531,79.528,0,2.5664,5.7944,2.6304,3.3061,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,4.4199,2.2586,0,90.673,0,1.7335,0.91476,0,0,2.1117,1.2202,0.63671,0,0,83.301,8.0032,0.98711,2.2586,0.91476,0.56706,0,0.63671,0.37812,0,3.1734,87.5,0,0.47608,2.7021,2.2446,2.8892,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,10.673,2.3938,0,83.775,0,1.9755,1.1828,0,0,2.7108,2.1123,0.73532,0,0,80.336,8.0128,0.73532,2.3938,1.1828,1.7805,0,0.73532,0.73532,0,2.106,81.669,0,0.73532,5.0756,1.9755,6.9676,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.75549,0,0,99.245,0,0,0,0,0,0.75549,0,0,0,0,99.245,0,0,0,0,0,0,0,0.75549,0,0,99.245,0,0,0,0,0,0.052632,0.31579,0.17544,0.10526,0.35088,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
