h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.042857,0.95714,0,0,1,0,0,0,0,1,0,0,0
0,0,2.5606,0,0,95.553,0,1.8869,0,0,0,3.8731,0,0.57437,0,0,95.553,0,0,0,0,0,0.57437,0,1.9862,0,0,95.553,0,1.8869,0,0,0,0,0,0,0.016129,0.98387,0,0,1,0,0,0,0,1,0,0,0
0,0,22.645,0,0,70.67,0,6.6845,0,0,0,10.288,0,8.8824,0,0,68.165,2.5049,3.466,0,3.5989,3.0949,3.7002,0,7.2019,0,0,70.67,0,4.1796,3.0949,8.6481,2.5049,0,0,0.064516,0.080645,0.85484,0,0,1,0,0,0,0,1,0,0,0
0,0,6.6047,0,0,89.26,0,4.135,0,0,0,4.7313,0,2.5575,0,0,83.421,5.8393,1.2491,0,1.2957,0.90611,0.76513,0,1.892,0,0,89.26,0,0.88231,0.90611,3.0414,3.2527,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,12.409,0,0,83.848,0,3.7426,0,0,0,4.9905,0,5.6351,0,0,82.6,1.2479,1.2479,0,1.2479,3.0306,1.2479,0,2.4958,0,0,83.848,0,1.2479,3.0306,5.6351,2.4947,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.65897,0,0,99.341,0,0,0,0,0,0.65897,0,0,0,0,99.341,0,0,0,0,0,0,0,0.65897,0,0,99.341,0,0,0,0,0,0.073171,0.43902,0.26829,0.073171,0.14634,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
