h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.022222,0.044444,0.055556,0.033333,0.84444,0,0,1,0,0,0,0,1,0,0,0
0,0,0,1.7293,0,98.271,0,0,0,0,0,3.8123,1.7293,0,0,0,94.458,0,0,0,0,0,1.7293,0,0,0,0,94.458,0,0,3.8123,0,0,0,0,0,0.031915,0.96809,0,0,1,0,0,0,0,1,0,0,0
0,0,0,27.242,0,72.758,0,0,0,0,0,5.6582,10.267,0,0,0,61.442,5.6582,0,5.6582,0,11.316,10.267,5.6582,0,0,0,61.442,5.6582,5.6582,5.6582,5.6582,0,0,0,0,0.0065359,0.99346,0,0,1,0,0,0,0,1,0,0,0
0,0,0,12.688,0,87.312,0,0,0,0,0,5.3144,2.3056,0,0,0,72.277,9.7206,0,5.1859,0,5.1966,2.3056,1.6216,0,0,0,72.277,9.7206,3.575,5.3144,5.1859,0,0.10638,0.21277,0.61702,0.021277,0.042553,0,0,1,0,0,0,0,1,0,0,0
0,0,0,29.631,0,70.369,0,0,0,0,0,5.2431,5.2431,0,0,0,59.883,5.2431,0,5.2431,0,19.145,5.2431,5.2431,0,0,0,59.883,5.2431,13.902,5.2431,5.2431,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.016949,0.23729,0.10169,0.067797,0.57627,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
