h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,99.457,0.54291,0,0,0,0,0,0,0,0.056604,0.9434,0,0,1,0,0,0,0,1,0,0,0
0,0,1.4893,0.43959,0,96.322,0,1.4101,0.33912,0,0,3.0075,0.33912,0.33146,0,0,96.322,0,0,0,0,0,0.33146,1.1578,0,0,2.8671,84.141,7.4643,3.6994,0,0.33912,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,11.129,1.6074,0,84.414,0,1.6876,1.1613,0,0,8.6824,1.1613,1.5416,0,3.7021,81.353,1.0778,0,0.43736,0.87472,1.1701,0.43736,0.83894,0.43736,0.93575,16.408,43.425,21.728,4.4794,0,7.9631,3.3465,0,0,0.96667,0,0.033333,0,0,1,0,0,0,0,1,0,0,1
0,0,16.536,4.4485,0,75.855,0,1.2813,1.8787,0,0,8.109,1.8787,2.7579,0,3.5675,73.571,3.8448,0,1.2199,2.4831,2.5685,1.1701,1.2024,1.2255,2.3419,14.331,39.148,18.117,6.0919,0,10.733,5.6397,0,0.035714,0.89286,0.071429,0,0,0,1,0,0,0,0,1,0,0,1
0,0,11.438,3.3997,0,83.691,0,0.70928,0.76202,0,0,6.6139,0.76202,2.9098,0,4.4737,80.55,1.7307,0,0.77181,1.0739,1.1144,0.39813,0.39813,0.39813,1.6507,18.134,37.4,21.82,8.0781,0,5.8935,5.8284,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
0,0,15.278,3.696,0,78.737,0,0.8787,1.41,0,0,6.7547,1.41,2.2847,0,4.5795,75.291,2.0121,0,1.3015,3.8694,2.497,0.8787,0.8787,1.8651,1.1334,11.728,46.38,18.226,4.9664,0,9.3128,4.6314,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,12.309,2.0316,0,84.711,0,0.35276,0.59555,0,0,6.0076,0.59555,0.70552,0,3.8577,82.644,2.1437,0,1.622,1.3078,1.1159,0.35276,0.35276,0.35276,2.2014,15.699,40.988,23.991,3.4534,0,8.1922,4.4175,0,0,0.82759,0.068966,0.10345,0,0,1,0,0,0,0,1,0,0,1
