h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.04,0.96,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,96.873,0,3.1267,0,0,0,3.1267,0,0,0,0,96.873,0,0,0,0,0,0,0,0,0,0,96.873,0,3.1267,0,0,0,0,0,0,0.014085,0.98592,0,0,1,0,0,0,0,1,0,0,0
0,0,14.412,0,0,79.014,0,4.5481,2.026,0,0,4.5481,4.1016,3.0545,0,0,79.668,1.3571,2.1426,0,2.026,3.1017,0,3.0545,1.3571,0,0,79.014,0,3.1911,5.8463,5.5256,2.0115,0,0,0.064516,0.048387,0.8871,0,0,1,0,0,0,0,1,0,0,0
0,0,6.1412,0,0,90.416,0,2.2452,1.1981,0,0,2.2452,1.47,0.92124,0,0,85.899,5.3738,1.3946,0,1.1981,1.4985,0,0.92124,0.63427,0,0,90.416,0,0.65039,2.3342,4.1875,0.85688,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,12.613,0,0,83.182,0,2.6595,1.5457,0,0,2.6595,2.6554,0.99908,0,0,86.419,0.99908,0.99908,0,1.5457,3.7227,0,0.99908,0.99908,0,0,83.182,0,0.99908,5.3791,4.2052,4.2365,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,99.172,0,0.82799,0,0,0,0.82799,0,0,0,0,99.172,0,0,0,0,0,0,0,0,0,0,99.172,0,0.82799,0,0,0,0.069767,0.4186,0.25581,0.13953,0.11628,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
