h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.044118,0.95588,0,0,1,0,0,0,0,1,0,0,0
0,0,2.5354,0,0,95.487,0,1.978,0,0,0,4.0122,0,0.50123,0,0,95.487,0,0,0,0,0,0.50123,0,2.0342,0,0,95.487,0,1.978,0,0,0,0,0,0,0.017241,0.98276,0,0,1,0,0,0,0,1,0,0,0
0,0,23.527,0,0,69.799,0,6.6742,0,0,0,10.216,5.5972,3.7394,0,0,67.208,2.5911,3.7275,0,3.7353,3.1862,3.7394,0,7.2769,0,0,69.799,0,4.083,8.7834,3.7275,2.5911,0,0,0.061538,0.076923,0.86154,0,0,1,0,0,0,0,1,0,0,0
0,0,6.7163,0,0,89.082,0,4.2012,0,0,0,4.7656,1.8319,0.7385,0,0,83.275,5.8075,1.3829,0,1.3214,0.87718,0.7385,0,1.8858,0,0,89.082,0,0.83875,2.7091,1.3829,3.3625,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,14.446,0,0,81.234,0,4.3194,0,0,0,5.7281,4.7759,1.4087,0,0,79.826,1.4087,1.4087,0,2.1929,3.2513,1.4087,0,3.6016,0,0,81.234,0,1.4087,8.0272,1.4087,2.9107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.74536,0,0,99.255,0,0,0,0,0,0.74536,0,0,0,0,99.255,0,0,0,0,0,0,0,0.74536,0,0,99.255,0,0,0,0,0,0.061224,0.36735,0.22449,0.10204,0.2449,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
