h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.59893,99.401,0,0,0,0,0,0,0,0,0.04918,0.95082,0,0,1,0,0,0,0,1,0,0,0
0,0,1.5612,0.44819,0,96.386,0,1.2899,0.31452,0,0,2.9801,0.31452,0.31917,0,0,96.386,0,0,0,0,0,0.31917,0,1.242,0.31452,1.8399,84.929,7.5646,3.4761,0,0.31452,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,11.975,0.78523,0,84.278,0,1.7873,0.87921,0,0.29516,7.7983,2.8887,1.4512,0,0.90797,83.885,0.90797,0,0,0.78523,1.3756,0.39262,0,1.1669,3.822,17.215,45.064,16.782,3.9673,2.7948,3.3211,5.4744,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
0,0,13.803,2.9602,0,79.771,0,1.1541,1.3377,0,0.97464,8.0984,1.768,2.1653,0,1.7838,78.604,2.6445,0,0,1.9447,2.9911,0.73611,0,1.8969,3.5107,18.753,41.445,14.156,6.0204,1.7418,4.3638,7.3764,0,0,0.92,0.04,0.04,0,0,1,0,0,0,0,1,0,0,1
0,0,13.211,2.1947,0,82.909,0,0.68232,0.6548,0,0.34895,5.7935,2.7941,2.9397,0,1.6951,82.52,1.6951,0,0,1.0873,1.4751,0.38861,0,0.77722,5.6775,24.077,38.81,12.632,4.5883,3.2265,1.0434,8.7785,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1
0,0,19.007,3.1389,0,74.257,0,1.3773,1.7622,0,0.45777,7.9761,3.0298,3.1229,0,2.5138,72.613,3.4294,0,0,4.0436,3.2715,1.3828,0,3.2609,4.9847,16.993,42.884,8.8802,5.0321,4.1275,3.5045,8.9509,0,0.025,0.1,0.025,0.85,0,0,1,0,0,0,0,1,0,0,0
0,0,13.207,1.3378,0,84.042,0,0.38591,0.60034,0,0.42705,5.9479,1.3958,0.77183,0,2.5551,83.656,2.5551,0,0,1.4921,1.6259,0.38591,0,0.77183,6.4957,22.213,39.147,15.621,2.2897,2.2876,3.6431,7.1458,0,0,0.88462,0.038462,0.076923,0,0,1,0,0,0,0,1,0,0,1
