h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0.042254,0.95775,0,0,1,0,0,0,0,1,0,0,0
0,0,2.3319,0,0,95.306,0,2.3619,0,0,0,4.1867,0,0.50706,0,0,95.306,0,0,0,0,0,0.50706,0,1.8249,0,0,95.306,0,1.9109,0,0.45099,0,0,0,0,0.018519,0.98148,0,0,1,0,0,0,0,1,0,0,0
0,0,17.107,2.4933,0,75.038,0,5.3616,0,0,0,8.5773,4.6837,3.2711,0,0,72.018,3.0205,3.0205,0,2.916,2.4933,3.2711,0.96907,8.7639,0,0,71.437,0,3.3102,7.177,5.072,0,0,0,0.059701,0.059701,0.8806,0,0,1,0,0,0,0,1,0,0,0
0,0,5.7426,0.83498,0,90.254,0,3.1689,0,0,0,3.7751,1.4662,0.86495,0,0,82.783,7.4709,1.4429,0,1.3622,0.83498,0.86495,1.4429,3.4347,0,0,87.344,0,0.63699,2.3012,3.9748,0,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,6.8032,0,0,93.197,0,0,0,0,0,0,2.5612,0,0,0,81.786,11.411,4.242,0,0,0,0,4.242,2.5612,0,0,79.225,0,0,2.5612,11.411,0,0.66667,0.055556,0.22222,0,0.055556,0,0,1,0,0,0,0,1,0,0,1
0,0,10.381,3.2924,0,82.19,0,4.1368,0,0,0,5.5991,3.7243,1.4623,0,0,72.462,9.7278,1.4623,0,2.2695,3.2924,1.4623,2.8133,8.8071,0,0,68.849,0,1.4623,7.0168,9.589,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.76619,0,0,99.234,0,0,0,0,0,0.76619,0,0,0,0,99.234,0,0,0,0,0,0,0,0.76619,0,0,99.234,0,0,0,0,0,0.052632,0.31579,0.17544,0.10526,0.35088,0,0,1,0,0,0,0,1,0,0,0
