h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0.013514,0.040541,0.94595,0,0,1,0,0,0,0,1,0,0,0
0,0,2.4055,0,0,97.175,0.41946,0,0,0,0,2.3727,0,0.45229,0,0,97.175,0,0,0,0,0,0.45229,0,1.9533,0,0,97.175,0,0,0,0.41946,0,0,0,0,0.019231,0.98077,0,0,1,0,0,0,0,1,0,0,0
0,0,16.378,2.299,0,79.48,1.8429,0,0,0,0,4.9201,5.0057,3.0734,0,0,76.87,2.6098,2.6098,0,2.6122,2.299,3.0734,3.3791,3.0772,0,0,78.713,0,0,7.3047,4.4528,0,0,0,0.041667,0.055556,0.90278,0,0,1,0,0,0,0,1,0,0,0
0,0,6.455,1.1507,0,90.343,2.0513,0,0,0,0,2.6725,1.8161,1.0118,0,0,82.596,7.7466,1.4249,0,1.5811,1.1507,1.0118,3.006,0.62113,0,0,88.918,0,0,2.9668,3.4762,0,0.11111,0.22222,0.64444,0,0.022222,0,0,1,0,0,0,0,1,0,0,0
0,0,5.8132,0,0,94.187,0,0,0,0,0,0,0,0,0,0,79.458,14.729,5.8132,0,0,0,0,5.8132,0,0,0,79.458,0,0,0,14.729,0,0.66667,0.055556,0.22222,0,0.055556,0,0,1,0,0,0,0,1,0,0,1
0,0,11.085,3.6893,0,82.711,2.5148,0,0,0,0,4.0875,4.0495,1.5727,0,0,68.686,14.024,1.5727,0,2.3177,3.6893,1.5727,7.1253,1.5727,0,0,70.259,0,0,7.7388,11.732,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.82309,0,0,99.177,0,0,0,0,0,0.82309,0,0,0,0,99.177,0,0,0,0,0,0,0,0.82309,0,0,99.177,0,0,0,0,0,0.046154,0.26154,0.12308,0.076923,0.49231,0,0,1,0,0,0,0,1,0,0,0
