h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.4397,0,0,99.56,0,0,0,0,0,0.4397,0,0,0,0,99.56,0,0,0,0,0,0,0,0.4397,0,0,99.56,0,0,0,0,0,0.090909,0.54545,0.30303,0.060606,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.2598,0,0,98.74,0,0,0,0,0,1.6462,0,0.22708,0,0,98.127,0,0,0,0,0,0.22708,0,1.0327,0,0,98.127,0,0,0.61341,0,0,0,0,0,0.039216,0.96078,0,0,1,0,0,0,0,1,0,0,0
0,0,12.939,1.6208,0,83.15,0,2.2902,0,0,0,5.7931,2.6434,2.0893,0,1.9651,79.074,2.6314,0,0,3.0384,2.7659,2.0893,1.6152,1.717,0,0,80.219,0,1.1451,5.5744,6.1542,1.4863,0,0,0.083333,0.083333,0.83333,0,0,1,0,0,0,0,1,0,0,0
0,0,4.4039,0.88969,0,92.894,0,1.8123,0,0,0,2.5419,0.9461,0.48364,0,1.0572,87.683,4.9542,0,0,1.0854,1.2485,0.48364,0.59253,0.32049,0,0,92.126,0,0.35886,1.714,3.8933,0.51101,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,6.273,1.2324,0,91.204,0,1.2909,0,0,0,1.3763,0.77646,0.37036,0,1.6109,90.463,2.7746,0,0,0.74072,1.8876,0.37036,0.37036,0.37036,0,0,90.833,0,0.65528,1.1468,3.8492,2.4043,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0.4766,0,0,99.523,0,0,0,0,0,0.4766,0,0,0,0,99.523,0,0,0,0,0,0,0,0.4766,0,0,99.523,0,0,0,0,0,0,0,0.025641,0.076923,0.89744,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
