h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0.015152,0.030303,0.060606,0.015152,0.87879,0,0,1,0,0,0,0,1,0,0,0
0,0,1.3611,0,0,94.901,0,3.7378,0,0,0,3.7378,0,1.3611,0,0,94.901,0,0,0,0,0,0,1.3611,0,0,0,94.901,0,0,3.7378,0,0,0,0,0,0.021053,0.97895,0,0,1,0,0,0,0,1,0,0,0
0,0,17.695,2.2078,0,77.89,0,2.2078,0,0,0,2.2078,0,13.279,0,0,75.682,2.2078,0,2.2078,0,4.4155,0,5.7762,2.2078,0,0,77.89,0,0,4.4155,7.5031,2.2078,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,10.009,2.154,0,85.39,0,2.4471,0,0,0,2.4471,0,7.0417,0,0,77.264,8.1255,0,1.9421,0,3.1793,0,1.8229,1.0252,0,0,85.39,0,0,4.6011,5.2188,1.9421,0.11364,0.22727,0.63636,0,0.022727,0,0,1,0,0,0,0,1,0,0,0
0,0,14.119,6.5984,0,77.124,0,2.1586,0,0,0,2.1586,0,9.8018,0,0,74.965,2.1586,0,2.1586,0,8.757,0,2.1586,2.1586,0,0,77.124,0,0,8.757,7.6431,2.1586,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.22388,0.089552,0.074627,0.61194,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
