h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,74.267,25.733,0,0,0,0,0,0,0,0,14.086,48.534,30.337,0,7.0429,0,0,0,0,18.69,7.0429,0,59.763,14.504,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,75.691,24.309,0,0,0,0,0,0,0,0,15.806,59.886,14.619,0,9.6893,0,0,0,3.5731,11.046,9.6893,6.2813,63.294,6.1162,0,0,0,0,0.72131,0.016393,0.081967,0.081967,0.098361,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,71.413,28.587,0,0,0,0,0,0,0,0,11.792,59.621,28.587,0,0,0,0,0,9.9449,8.6972,9.9449,0,71.413,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,21.667,58.626,19.707,0,0,0,0,0,0,0,13.932,0,63.263,16.123,0,6.6821,0,0,0,9.8537,0,9.8537,0,48.845,13.932,10.833,0,6.6821,0,0.029412,0,0.014706,0.014706,0.94118,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,4.8063,56.824,38.37,0,0,0,0,0,0,0,4.8063,0,58.286,26.604,0,10.304,0,0,0,19.916,8.15,10.304,0,46.52,4.8063,0,0,10.304,0,0.014286,0,0,0.028571,0.95714,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,78.269,21.731,0,0,0,0,0,0,0,0,5.2753,69.936,20.728,0,4.061,0,0,0,4.061,13.609,4.061,0,74.208,0,0,0,4.061,0,0.94667,0.013333,0,0.04,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,8.1636,75.19,16.647,0,0,0,0,0,0,0,18.986,9.6778,56.86,10.985,0,3.4912,0,0,0,13.156,7.4938,3.4912,13.425,41.102,9.308,2.6024,5.9309,3.4912,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,3.0492,64.126,32.825,0,0,0,0,0,0,0,6.1597,0,64.003,26.726,0,3.1104,0,0,0,17.534,3.855,11.436,0,57.905,6.1597,0,0,3.1104,0,0.75342,0.027397,0.041096,0.082192,0.09589,0,0,1,0,0,0,0,1,0,0,0
