h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25.089,74.911,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,45.352,54.648,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,79.262,20.738,0,0,0,0,0,0,0,0,17.013,62.249,20.738,0,0,0,0,0,0,8.5063,12.232,0,63.436,15.826,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,80.74,19.26,0,0,0,0,0,0,0,0,24.685,56.055,19.26,0,0,0,0,0,0,10.622,8.6379,3.2157,66.903,10.622,0,0,0,0,0.65079,0.015873,0.12698,0.12698,0.079365,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,78.086,21.914,0,0,0,0,0,0,0,0,23.975,54.11,21.914,0,0,0,0,0,0,14.896,7.0186,0,78.086,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,28.024,43.093,28.883,0,0,0,0,0,0,18.101,3.4435,2.5102,25.721,14.018,33.696,2.5102,0,0,0,9.8449,2.5102,13.288,6.683,19.038,0,24.784,0,21.341,2.5102,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,4.8965,53.291,41.813,0,0,0,0,0,0,4.8965,4.8965,18.325,34.965,11.478,18.591,6.8473,0,0,0,16.64,18.325,6.8473,4.8965,36.65,0,9.793,0,0,6.8473,0,0,0,0.056604,0.9434,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,74.485,25.515,0,0,0,0,0,0,0,0,9.4433,65.041,15.545,6.647,3.3235,0,0,0,3.3235,9.4433,12.748,6.1198,65.041,0,0,0,0,3.3235,0.96296,0.012346,0,0.024691,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,19.212,55.978,24.81,0,0,0,0,0,0,0,19.212,3.8584,46.142,19.212,7.7168,3.8584,0,0,0,3.8584,3.8584,17.093,13.234,38.885,5.978,13.234,0,0,3.8584,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,7.0439,58.911,34.045,0,0,0,0,0,0,2.6202,2.6202,4.131,50.356,22.522,13.326,4.4237,0,0,0,15.946,4.131,13.968,2.6202,49.247,0,9.6641,0,0,4.4237,0.77922,0.025974,0.038961,0.064935,0.090909,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,23.934,72.558,3.5076,0,0,0,0,0,0,0,3.5076,12.907,48.132,20.426,0,15.027,0,0,0,0,0,3.5076,3.5076,57.531,3.5076,23.934,0,0,8.0122,0,0,0,0.014085,0.98592,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,10.993,89.007,0,0,0,0,0,0,0,0,6.5852,13.85,68.571,10.993,0,0,0,0,0,0,0,0,0,89.007,6.5852,4.4083,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,87.694,12.306,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,88.383,11.617,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,1.9975,0,0,0,98.002,0,0,0,0,0,1.9975,0,0,0,0,98.002,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,86.449,13.551,0,0,0,0,0,0,4.3005,0,9.2508,77.198,2.4751,2.4751,4.3005,0,0,0,0,11.076,2.4751,0,70.249,16.2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,83.618,16.382,0,0,0,0,0,0,2.8365,5.3545,2.8365,80.782,0,0,8.191,0,0,0,0,16.382,0,0,69.893,13.725,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
