h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.585,77.415,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,37.717,62.283,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,84.921,15.079,0,0,0,0,0,0,0,7.5393,0,72.72,12.201,0,7.5393,0,0,0,0,8.2984,6.7802,0,76.111,8.8108,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,77.793,22.208,0,0,0,0,0,0,0,7.7403,3.3634,71.836,5.9561,0,11.104,0,0,0,3.3634,9.2811,9.563,5.5389,72.254,0,0,0,0,0,0.71429,0.017857,0.089286,0.10714,0.071429,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,61.201,38.799,0,0,0,0,0,0,0,8.7592,8.8468,39.368,21.833,12.434,8.7592,0,0,0,12.434,0,26.365,0,50.645,6.9681,0,0,3.5874,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,5.9361,62.642,31.422,0,0,0,0,0,0,0,3.2726,10.802,50.848,14.075,14.075,6.9281,0,0,0,14.075,0,17.347,0,55.714,0,5.9361,0,6.9281,0,0.078947,0,0.013158,0.013158,0.89474,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,53.54,46.46,0,0,0,0,0,0,0,13.054,7.0807,26.325,34.514,5.9728,13.054,0,0,0,20.353,0,26.107,0,40.487,7.0807,0,0,5.9728,0,0,0,0,0.071429,0.92857,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,76.722,23.278,0,0,0,0,0,0,0,10.667,2.72,62.532,11.47,1.9437,10.667,0,0,0,1.9437,1.9173,19.417,0,72.058,2.72,0,0,1.9437,0,0.90323,0.016129,0.016129,0.048387,0.016129,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,3.9655,78.48,17.554,0,0,0,0,0,0,0,3.1768,9.0066,70.262,11.201,3.1768,3.1768,0,0,0,11.201,0,6.3537,0,75.303,0,3.9655,0,3.1768,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,65.392,34.608,0,0,0,0,0,0,0,6.1011,12.155,42.697,22.089,8.209,8.7491,0,0,0,14.196,0,20.411,0,58.798,3.9462,0,0,2.648,0,0.77632,0.026316,0.039474,0.065789,0.092105,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.77,80.933,0,0,4.2973,0,0,0,0,0,0,0,95.703,0,0,0,4.2973,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,23.037,70.03,6.933,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
