h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,89.552,10.448,0,0,0,0,0,0,0,10.448,0,79.104,10.448,0,0,0,0,0,0,10.448,0,0,89.552,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,81.996,18.004,0,0,0,0,0,0,0,12.55,0,63.368,24.082,0,0,0,0,0,0,12.55,5.4548,4.055,77.941,0,0,0,0,0,0.63636,0.015152,0.12121,0.12121,0.10606,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,74.79,25.21,0,0,0,0,0,0,1.626,0,14.648,72.363,5.6522,4.0845,1.626,0,0,0,4.0845,8.1371,11.363,0,68.279,6.5111,0,0,1.626,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,14.313,56.884,28.803,0,0,0,0,0,0,2.3181,3.9427,2.3181,72.269,0,12.9,6.2522,0,0,0,8.9573,2.3181,11.275,3.9427,52.942,3.9427,10.37,0,6.2522,0,0.041667,0,0.013889,0.013889,0.93056,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,4.4752,50.939,44.586,0,0,0,0,0,0,7.0103,4.4752,23.908,53.208,2.6214,4.3888,4.3888,0,0,0,13.339,12.838,14.021,0,39.868,15.545,0,0,4.3888,0,0.020833,0,0,0.0625,0.91667,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,65.95,34.05,0,0,0,0,0,0,10.133,5.3455,10.133,56.097,12.665,2.813,2.813,0,0,0,2.813,8.1584,20.266,5.3455,53.284,7.3199,0,0,2.813,0,0.96154,0.012821,0,0.025641,0,0,0,1,0,0,0,0,1,0,0,0
