h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,28,72,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,41.183,58.817,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,84.565,15.435,0,0,0,0,0,0,0,0,25.607,58.958,15.435,0,0,0,0,0,0,15.435,0,0,71.185,13.38,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,84.328,15.672,0,0,0,0,0,0,0,0,25.331,64.713,7.3927,0,2.5631,0,0,0,0,9.9558,5.7158,0,76.936,7.3927,0,0,0,0,0.68182,0.015152,0.10606,0.10606,0.090909,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,73.722,26.278,0,0,0,0,0,0,0,0,34.283,43.564,10.61,0,11.543,0,0,0,0,7.3176,18.96,0,70.53,3.1921,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,5.7022,61.847,32.451,0,0,0,0,0,0,0,0,14.557,52.766,11.222,14.557,6.8977,0,0,0,14.557,0,17.893,0,54.95,0,5.7022,0,6.8977,0,0.078947,0,0.013158,0.013158,0.89474,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,54.192,45.808,0,0,0,0,0,0,0,0,21.693,39.14,17.747,14.779,6.641,0,0,0,14.779,9.6086,21.42,0,50.246,0,0,0,3.9459,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,77.166,22.834,0,0,0,0,0,0,0,0,17.677,64.913,8.6776,2.5786,6.1545,0,0,0,2.5786,7.9462,12.309,0,74.588,0,0,0,2.5786,0,0.92647,0.014706,0.014706,0.044118,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,3.9374,78.152,17.911,0,0,0,0,0,0,0,0,12.22,77.187,4.0411,3.2763,3.2763,0,0,0,11.358,0,6.5525,0,74.875,0,3.9374,0,3.2763,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,62.24,37.76,0,0,0,0,0,0,0,0,18.234,46.928,16.39,8.1215,10.327,0,0,0,14.546,2.4903,20.724,0,59.459,0,0,0,2.7807,0,0.77778,0.027778,0.027778,0.069444,0.097222,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.131,74.945,4.8114,0,4.1121,0,0,0,0,0,0,4.8114,91.077,0,0,0,4.1121,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,14.519,80.446,5.0348,0,0,0,0,0,0,0,0,5.5188,94.481,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
