h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,86.287,13.713,0,0,0,0,0,0,0,6.8566,0,76.525,7.0003,9.6177,0,0,0,0,0,8.1909,5.5223,0,79.286,7.0003,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,74.481,25.519,0,0,0,0,0,0,0,12.76,0,71.626,0,12.401,0,3.2133,0,0,0,16.596,8.9231,0,74.481,0,0,0,0,0,0.74138,0.017241,0.086207,0.086207,0.068966,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,7.8587,60.326,31.815,0,0,0,0,0,0,2.4815,7.0151,10.34,61.328,5.5025,8.4832,2.4815,2.3682,0,0,5.7734,15.19,10.851,0,55.634,10.069,0,0,2.4815,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,15.813,61.088,23.099,0,0,0,0,0,0,2.3193,12.218,2.3193,61.843,6.911,9.2303,5.1597,0,0,0,9.2303,4.6387,9.2303,0,55.928,5.3067,10.506,0,5.1597,0,0.043478,0,0.014493,0.014493,0.92754,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,13.437,47.939,38.624,0,0,0,0,0,0,8.0067,8.6488,8.9229,49.759,8.6488,8.0067,4.1345,3.8722,0,0,13.688,20.802,4.1345,0,39.932,17.309,0,0,4.1345,0,0,0,0,0.073171,0.92683,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,3.6385,67.401,28.96,0,0,0,0,0,0,5.8707,10.016,2.2322,56.92,3.6385,15.453,2.2322,3.6385,0,0,2.2322,14.914,11.814,0,61.531,7.277,0,0,2.2322,0,0.96203,0.012658,0,0.025316,0,0,0,1,0,0,0,0,1,0,0,0
