h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,28,72,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,41.183,58.817,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,80.819,19.181,0,0,0,0,0,0,0,3.3081,4.8024,73.616,14.966,0,3.3081,0,0,0,0,9.2564,9.9244,0,62.809,18.01,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,81.701,18.299,0,0,0,0,0,0,0,2.1125,15.017,66.793,13.964,0,2.1125,0,0,0,0,5.9259,12.373,2.8699,72.905,5.9259,0,0,0,0,0.67241,0.017241,0.12069,0.12069,0.068966,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,72.903,27.097,0,0,0,0,0,0,0,5.3028,12.294,61.323,13.746,0,7.3335,0,0,0,0,12.825,14.272,8.1554,55.171,9.577,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,15.468,60.487,24.046,0,0,0,0,0,0,0,11.278,20.181,32.31,8.1122,22.788,5.3306,0,0,0,10.719,0,13.326,0,37.815,17.341,15.468,0,0,5.3306,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,56.6,43.399,0,0,0,0,0,0,0,18.867,7.4441,34.268,20.645,5.6658,13.11,0,0,0,17.18,0,26.22,0,37.734,13.201,0,0,0,5.6658,0,0,0,0.071429,0.92857,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,73.659,26.341,0,0,0,0,0,0,0,6.5951,3.2778,78.311,1.943,0,9.8729,0,0,0,0,7.9299,18.411,13.512,60.147,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,6.4867,76.95,16.564,0,0,0,0,0,0,0,6.6439,12.953,67.24,3.3681,6.5191,3.2758,0,0,0,10.012,0,6.5515,0,70.306,3.3681,6.4867,0,0,3.2758,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,63.048,36.952,0,0,0,0,0,0,0,9.1299,11.757,43.825,18.143,7.9744,9.1715,0,0,0,13.182,2.7437,21.026,9.1013,44.915,6.3862,0,0,0,2.6456,0.78873,0.028169,0.028169,0.056338,0.098592,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.929,78.842,0,0,4.2296,0,0,0,0,0,0,0,95.77,0,0,0,0,4.2296,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.32,72.014,5.6658,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
