h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,76.369,20.243,3.3878,0,0,0,0,0,3.3878,2.7332,11.389,58.859,17.51,2.7332,0,3.3878,0,0,0,13.468,6.7756,3.3878,72.981,3.3878,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,63.493,30.861,5.6458,0,0,0,0,0,8.3448,4.4507,5.6458,53.021,13.171,4.4507,2.6991,8.2166,0,0,0,11.6,16.69,8.2166,57.848,5.6458,0,0,0,0,0.80952,0.015873,0.063492,0.047619,0.063492,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,63.687,32.45,3.8633,0,0,0,0,0,6.551,8.3301,12.193,41.988,16.057,0,11.018,3.8633,0,0,0,2.6877,29.762,3.8633,52.98,10.707,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,19.559,44.423,36.018,0,0,0,0,0,0,0,13.059,10.572,30.572,23.631,18.887,3.2795,0,0,0,13.852,0,17.131,5.035,41.144,9.7795,9.7795,0,3.2795,0,0.041096,0,0.013699,0.013699,0.93151,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,6.8621,43.138,50,0,0,0,0,0,0,0,22.073,9.3567,18.57,28.935,5.8541,15.211,0,0,0,19.578,0,30.422,0,37.284,6.8621,0,0,5.8541,0,0,0,0,0.069767,0.93023,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,67.569,26.546,5.8851,0,0,0,0,0,2.6109,9.1164,9.7691,49.346,18.179,2.525,5.8421,2.6109,0,0,2.525,7.1152,20.18,2.6109,62.433,2.6109,0,0,2.525,0,0.94286,0.014286,0,0.042857,0,0,0,1,0,0,0,0,1,0,0,0
