h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,28.242,71.758,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,45.352,54.648,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,79.573,20.427,0,0,0,0,0,0,0,0,8.9486,70.624,20.427,0,0,0,0,0,0,8.9486,11.479,0,63.182,16.391,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,84.569,15.431,0,0,0,0,0,0,0,0,10.34,68.531,21.129,0,0,0,0,0,0,10.34,5.0907,0,74.229,10.34,0,0,0,0,0.65672,0.014925,0.1194,0.1194,0.089552,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,71.295,28.705,0,0,0,0,0,0,0,0,0,81.781,18.219,0,0,0,0,0,10.487,0,18.219,0,71.295,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,64.921,35.079,0,0,0,0,0,0,23.69,0,23.69,35.079,17.54,0,0,0,0,0,17.54,0,41.23,0,41.23,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,42.263,57.737,0,0,0,0,0,0,10.602,0,0,66.667,22.731,0,0,0,0,0,35.005,0,33.333,0,31.661,0,0,0,0,0,0.014286,0,0,0.042857,0.94286,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,66.929,33.071,0,0,0,0,0,0,0,0,6.7015,69.39,23.909,0,0,0,0,0,9.1623,6.7015,17.207,0,66.929,0,0,0,0,0,0.96512,0.011628,0,0.023256,0,0,0,1,0,0,0,0,1,0,0,0
