h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,73.509,26.491,0,0,0,0,0,0,0,5.0967,26.491,47.017,8.1489,0,13.246,0,0,0,0,5.0967,21.395,0,61.243,12.265,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,75.601,24.399,0,0,0,0,0,0,0,3.4878,20.881,62.894,2.8657,0,9.8717,0,0,0,0,10.524,13.875,0,72.113,3.4878,0,0,0,0,0.76923,0.015385,0.076923,0.061538,0.076923,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,75.965,24.035,0,0,0,0,0,0,0,4.58,26.721,54.467,9.6515,0,4.58,0,0,0,0,2.1445,21.891,0,73.82,2.1445,0,0,0,0,0,0,0,0.013514,0.98649,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,14.501,59.645,25.854,0,0,0,0,0,0,0,4.5152,4.5152,72.079,0,15.185,3.7064,0,0,3.7064,10.669,0,10.669,4.5152,50.614,9.0303,10.795,0,0,0,0.030303,0,0.015152,0.015152,0.93939,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,8.3053,55.346,36.348,0,0,0,0,0,0,0,7.5653,20.478,43.174,12.173,8.3053,8.3053,0,0,8.3053,7.5653,0,28.783,0,47.781,7.5653,0,0,0,0,0.019608,0,0,0.058824,0.92157,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,6.5859,59.838,33.576,0,0,0,0,0,0,0,4.3968,18.196,48.228,5.8052,6.5859,16.788,0,0,6.5859,0,0,33.576,0,59.838,0,0,0,0,0,0.96203,0.012658,0,0.025316,0,0,0,1,0,0,0,0,1,0,0,0
