h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25.041,74.959,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,41.719,58.281,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,76.154,23.846,0,0,0,0,0,0,0,2.9593,23.846,46.389,14.882,8.9638,2.9593,0,0,0,0,14.882,8.9638,0,64.578,11.576,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,78.253,21.747,0,0,0,0,0,0,0,6.0975,12.88,60.284,9.865,2.6138,8.2596,0,0,0,0,16.971,4.776,0,75.508,2.7452,0,0,0,0,0.7541,0.016393,0.081967,0.065574,0.081967,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,73.297,26.703,0,0,0,0,0,0,0,9.4,16.762,49.11,11.376,2.0624,11.289,0,0,0,0,9.9671,16.736,0,71.32,1.9765,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,14.231,61.465,24.304,0,0,0,0,0,0,0,10.622,11.632,41,0,17.903,18.843,0,0,7.0803,6.2705,10.175,7.8585,0,43.763,9.0339,14.231,0,1.588,0,0,0,0,0.019231,0.98077,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,59.097,40.903,0,0,0,0,0,0,0,16.686,0,49.39,7.101,4.6605,22.162,0,0,7.5305,14.51,2.8699,23.523,0,41.982,4.9245,0,0,4.6605,0,0,0,0,0.066667,0.93333,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,72.815,27.185,0,0,0,0,0,0,0,8.0635,8.8526,55.899,10.284,8.5425,8.358,0,0,2.2053,2.2053,6.3372,18.642,0,68.404,0,0,0,2.2053,0,0.88525,0.016393,0.016393,0.04918,0.032787,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,86.943,13.057,0,0,0,0,0,0,0,1.9984,10.27,67.613,0,1.9984,18.12,0,0,9.0601,1.9984,7.0617,3.9968,0,75.885,0,0,0,1.9984,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,64.267,35.733,0,0,0,0,0,0,0,5.2966,2.3153,63.089,3.2479,5.7172,20.334,0,0,3.3579,9.8146,11.39,14.528,0,56.523,2.0487,0,0,2.3375,0,0.76812,0.028986,0.028986,0.072464,0.10145,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,15.358,78.211,0,0,6.4314,0,0,0,0,0,0,0,93.569,0,0,0,6.4314,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.302,72.33,5.3677,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,97.719,2.2805,0,0,0,0,0,0,0,0,0,97.227,2.773,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,93.155,6.8453,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,1.4523,98.548,0,0,0,0,0,0,1.4523,0,0,0,98.548,0,0,0,0,0,1.4523,0,0,0,0,98.548,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,90.266,9.7343,0,0,0,0,0,0,0,4.8671,4.8671,80.676,4.7226,0,4.8671,0,0,0,0,9.7343,0,0,78.597,11.669,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,82.071,17.929,0,0,0,0,0,0,0,8.9647,3.251,78.82,0,0,8.9647,0,0,0,5.7137,12.216,0,0,69.372,12.698,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,9.3389,90.661,0,0,0,0,0,0,7.3041,2.0348,0,0,90.661,0,0,0,0,0,7.3041,0,0,0,0,90.661,0,0,0,2.0348,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
