h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25.041,74.959,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,41.719,58.281,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,81.819,18.181,0,0,0,0,0,0,0,4.9986,13.182,63.639,13.182,0,4.9986,0,0,0,0,13.182,4.9986,0,69.366,12.454,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,74.551,25.449,0,0,0,0,0,0,0,4.8229,8.3429,66.9,7.2096,0,12.725,0,0,0,0,12.725,12.725,0,69.728,4.8229,0,0,0,0,0.7541,0.016393,0.081967,0.081967,0.065574,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,53.135,46.865,0,0,0,0,0,0,0,4.0363,17.897,38.246,17.897,14.88,7.0438,0,0,0,14.88,10.061,21.924,0,49.099,0,0,0,4.0363,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,16.302,60.351,23.346,0,0,0,0,0,0,0,10.332,20.16,33.977,20.16,10.466,4.9051,0,0,0,10.466,0,12.881,0,39.613,15.833,16.302,0,4.9051,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,52.985,47.015,0,0,0,0,0,0,0,20.682,9.0601,34.865,15.03,5.652,14.712,0,0,0,17.591,0,29.424,0,41.363,5.9695,0,0,5.652,0,0,0,0,0.071429,0.92857,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,73.766,26.234,0,0,0,0,0,0,0,11.921,8.2096,56.687,13.091,3.0516,7.04,0,0,0,3.0516,9.1025,14.08,0,70.714,0,0,0,3.0516,0,0.95775,0.014085,0,0.028169,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,6.1373,78.554,15.309,0,0,0,0,0,0,0,6.1396,11.607,70.015,6.1783,3.0299,3.0299,0,0,0,9.2492,0,6.0598,0,72.414,3.1097,6.1373,0,3.0299,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,63.151,36.849,0,0,0,0,0,0,0,7.4682,13.054,45.397,15.644,8.1755,10.261,0,0,0,13.356,2.781,20.713,0,57.958,2.5901,0,0,2.6024,0,0.77027,0.027027,0.040541,0.067568,0.094595,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,3.2741,93.245,0,0,3.4811,0,0,0,0,0,0,0,96.519,0,0,0,3.4811,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,4.2511,89.574,6.1752,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,94.286,5.7141,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,93.179,6.8209,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,1.2764,0,0,0,98.724,0,0,0,0,0,1.2764,0,0,0,0,98.724,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,89.137,10.863,0,0,0,0,0,0,0,2.9975,7.8655,81.271,2.434,0,5.4315,0,0,0,0,10.863,0,0,77.985,11.152,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,81.36,18.64,0,0,0,0,0,0,0,9.3201,3.5765,77.783,0,0,9.3201,0,0,0,5.7436,12.897,0,0,77.783,3.5765,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,8.4364,0,0,0,91.564,0,0,0,0,0,5.4402,0,0,0,2.9962,88.567,0,0,0,2.9962,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
