h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,28.324,71.676,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,49.967,50.033,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,88.874,11.126,0,0,0,0,0,0,0,11.126,0,57.373,31.501,0,0,0,0,0,0,11.126,0,0,88.874,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,80.242,19.758,0,0,0,0,0,0,0,12.264,0,61.939,18.303,7.4939,0,0,0,0,0,12.264,7.4939,4.1422,76.1,0,0,0,0,0,0.62121,0.015152,0.12121,0.12121,0.12121,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,4.1687,65.894,29.937,0,0,0,0,0,0,0,4.1687,0,45.031,28.597,18.035,4.1687,0,0,4.1687,7.7334,0,22.204,0,65.894,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,22.681,58.111,19.207,0,0,0,0,0,0,0,4.884,0,66.122,9.6036,14.488,4.9029,0,0,4.9029,9.6036,0,9.6036,4.884,53.228,4.884,12.894,0,0,0,0.041667,0,0.013889,0.013889,0.93056,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,15.673,42.039,42.288,0,0,0,0,0,0,0,25,0,32.712,17.039,17.288,7.9612,0,0,7.9612,7.7115,0,34.577,0,42.039,7.7115,0,0,0,0,0.018182,0,0.018182,0.054545,0.90909,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,8.629,49.33,42.042,0,0,0,0,0,0,0,25,0,32.958,16.371,17.042,8.629,0,0,8.629,0,7.9585,34.083,7.9585,41.371,0,0,0,0,0,0.95294,0.011765,0,0.023529,0.011765,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,10.43,73.451,16.119,0,0,0,0,0,0,0,10.43,0,73.451,4.7402,5.6896,5.6896,0,0,5.6896,4.7402,0,11.379,0,73.451,4.7402,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,5.5167,55.298,39.185,0,0,0,0,0,0,0,5.8696,0,49.429,15.164,24.021,5.5167,0,0,5.5167,9.2941,0,29.891,0,55.298,0,0,0,0,0,0.83333,0.020833,0.020833,0.052083,0.072917,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,6.4946,93.505,0,0,0,0,0,0,0,0,0,0,93.505,0,0,6.4946,0,0,6.4946,0,0,0,0,93.505,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
