h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25.041,74.959,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,41.719,58.281,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,86.012,13.988,0,0,0,0,0,0,0,3.5971,10.391,63.136,15.882,3.3968,3.5971,0,0,0,0,3.5971,10.391,0,67.252,18.76,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,73.442,26.558,0,0,0,0,0,0,0,3.9115,16.002,60.173,6.6347,2.7231,10.556,0,0,0,0,7.3815,19.176,0,69.531,3.9115,0,0,0,0,0.75806,0.016129,0.064516,0.080645,0.080645,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,61.202,38.798,0,0,0,0,0,0,0,3.3999,16.891,39.059,19.551,15.065,6.0338,0,0,0,12.473,0,26.325,0,49.916,7.8864,0,0,3.3999,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,7.7399,55.28,36.98,0,0,0,0,0,0,0,3.8864,12.661,50.359,12.661,16.547,3.8864,0,0,0,16.547,0,20.433,0,51.393,0,7.7399,0,3.8864,0,0.083333,0,0.013889,0.013889,0.88889,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,49.021,50.979,0,0,0,0,0,0,0,13.259,7.2863,36.407,23.818,5.9722,13.259,0,0,0,24.462,0,26.517,0,35.762,7.2863,0,0,5.9722,0,0,0,0,0.069767,0.93023,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,70.187,29.813,0,0,0,0,0,0,0,9.2512,11.669,52.214,10.563,10.358,5.9458,0,0,0,2.7937,3.3054,23.714,0,64.241,3.1521,0,0,2.7937,0,0.96104,0.012987,0,0.025974,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,4.9336,83.855,11.211,0,0,0,0,0,0,0,3.737,10.572,78.217,0,3.737,3.737,0,0,0,3.737,0,7.4741,0,80.118,0,4.9336,0,3.737,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,60.924,39.076,0,0,0,0,0,0,0,3.9766,15.405,41.093,20.784,8.6979,10.044,0,0,0,16.964,0,22.112,0,53.611,3.9766,0,0,3.337,0,0.76712,0.027397,0.041096,0.068493,0.09589,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.147,78.596,0,0,5.2569,0,0,0,0,0,0,0,94.743,0,0,0,5.2569,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.279,72.012,5.7094,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,93.746,6.2539,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,93.004,6.996,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,89.583,10.417,0,0,0,0,0,0,0,2.7419,7.6751,81.908,2.4666,0,5.2085,0,0,0,0,10.417,0,0,78.632,10.951,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,81.325,18.675,0,0,0,0,0,0,0,9.3377,3.5952,77.729,0,0,9.3377,0,0,0,5.7424,12.933,0,0,77.729,3.5952,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,9.4465,90.553,0,0,0,0,0,0,9.4465,0,0,0,90.553,0,0,0,0,0,0,9.4465,0,0,0,90.553,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
