h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,50,50,0,0,0,0,0,0,0,25,12.788,37.212,12.212,0,12.788,0,0,0,0,12.788,37.212,0,50,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,73.543,26.457,0,0,0,0,0,0,0,6.86,10.494,59.663,12.488,0,10.494,0,0,0,3.6343,6.86,15.962,10.138,63.406,0,0,0,0,0,0.65574,0.016393,0.081967,0.11475,0.13115,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,3.3042,63.342,33.354,0,0,0,0,0,0,0,3.3042,13.609,61.199,7.1179,11.466,3.3042,0,0,0,14.77,0,21.888,0,63.342,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,26.854,50.509,22.637,0,0,0,0,0,0,0,13.15,3.3223,67.503,0,9.9343,6.0908,0,0,0,16.025,0,12.703,0,47.187,13.704,10.381,0,0,0,0.028986,0,0.014493,0.014493,0.94203,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,13.575,39.224,47.201,0,0,0,0,0,0,0,19.612,0,58.398,6.0368,7.9765,7.9765,0,0,0,27.15,0,28.027,0,39.224,5.5987,0,0,0,0,0,0,0,0.051724,0.94828,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,3.4192,68.408,28.172,0,0,0,0,0,0,0,15.103,0,66.375,11.684,3.4192,3.4192,0,0,0,6.8385,5.453,19.3,5.453,62.955,0,0,0,0,0,0.94737,0.013158,0,0.026316,0.013158,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,11.551,72.776,15.674,0,0,0,0,0,0,0,21.351,5.1065,57.24,10.213,3.0447,3.0447,0,0,0,17.735,5.1065,6.0894,12.418,45.037,10.995,2.6182,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,5.5251,60.63,33.845,0,0,0,0,0,0,0,5.5575,2.9158,72.555,6.4334,9.6223,2.9158,0,0,0,17.757,0,19.004,0,57.714,5.5251,0,0,0,0,0.77333,0.026667,0.04,0.066667,0.093333,0,0,1,0,0,0,0,1,0,0,0
