h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,28.242,71.758,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,45.352,54.648,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,80.288,19.712,0,0,0,0,0,0,3.4506,6.4056,9.5098,61.268,12.96,6.4056,0,0,0,0,0,0,19.712,0,70.778,9.5098,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,77.646,22.354,0,0,0,0,0,0,0,13.219,0,77.646,3.1578,5.9774,0,0,0,0,0,4.0838,18.27,0,77.646,0,0,0,0,0,0.71212,0.015152,0.12121,0.075758,0.075758,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,77.108,22.892,0,0,0,0,0,0,2.4291,6.5089,12.082,47.649,20.797,8.1042,2.4291,0,0,2.4291,2.508,0,20.384,0,62.597,12.082,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,4.708,26.508,55.84,12.944,0,0,0,0,0,5.6973,0,4.708,0,62.026,6.472,11.18,9.9166,0,0,4.2192,6.472,0,6.472,0,51.621,4.708,10.405,5.6973,10.405,0,0.033898,0,0.016949,0.016949,0.9322,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,6.3234,66.999,26.678,0,0,0,0,0,0,10.177,6.3234,12.31,41.457,15.242,7.2455,7.2455,0,0,7.2455,6.3234,0,20.354,0,47.444,18.633,0,0,0,0,0.018868,0,0,0.056604,0.92453,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,65.908,34.092,0,0,0,0,0,0,9.6884,7.3578,4.5888,51.63,9.1776,12.457,5.0996,0,0,5.0996,0,3.5643,30.528,0,56.219,4.5888,0,0,0,0,0.9625,0.0125,0,0.025,0,0,0,1,0,0,0,0,1,0,0,0
