h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,26.929,73.071,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,41.719,58.281,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,73.355,26.645,0,0,0,0,0,0,0,4.3566,26.645,46.711,8.9657,0,13.322,0,0,0,0,8.7132,17.931,0,61.741,11.615,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,78.009,21.991,0,0,0,0,0,0,0,3.2081,16.756,63.554,5.4867,2.3007,8.6948,0,0,0,0,12.285,9.7061,0,74.801,3.2081,0,0,0,0,0.73438,0.015625,0.078125,0.078125,0.09375,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,71.579,28.421,0,0,0,0,0,0,0,10.36,16.784,52.807,5.8387,9.6886,4.5217,0,0,0,0,6.937,21.484,0,69.164,2.4154,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,7.588,55.227,37.185,0,0,0,0,0,0,0,4.1887,0,75.125,0,16.498,4.1887,0,0,0,16.498,0,20.687,0,51.039,0,7.588,0,4.1887,0,0.056338,0,0.014085,0.014085,0.91549,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,45.43,54.57,0,0,0,0,0,0,0,14.852,0,55.445,8.2637,14.852,6.588,0,0,0,24.866,0,29.703,0,38.842,0,0,0,6.588,0,0,0,0,0.044444,0.95556,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,73.85,26.15,0,0,0,0,0,0,0,7.7642,8.2319,62.273,7.461,5.7344,8.5351,0,0,0,2.3894,2.0298,21.731,0,71.461,0,0,0,2.3894,0,0.90769,0.015385,0.015385,0.046154,0.015385,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,4.6797,84.136,11.184,0,0,0,0,0,0,0,3.728,10.85,77.966,0,3.728,3.728,0,0,0,3.728,0,7.456,0,80.408,0,4.6797,0,3.728,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,60.721,39.279,0,0,0,0,0,0,0,3.7098,2.5069,71.415,3.7098,15.335,3.3236,0,0,0,17.727,0,21.552,0,57.397,0,0,0,3.3236,0,0.76712,0.027397,0.027397,0.082192,0.09589,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,17.598,76.997,0,0,5.4049,0,0,0,0,0,0,0,94.595,0,0,0,5.4049,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
