h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,25.041,74.959,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,41.719,58.281,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,86.218,13.782,0,0,0,0,0,0,0,3.7778,10.004,62.984,16.343,0,6.8909,0,0,0,0,3.7778,10.004,0,74.866,11.352,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,73.598,26.402,0,0,0,0,0,0,0,3.7698,16.02,56.918,10.091,0,13.201,0,0,0,0,7.2721,19.13,5.6995,64.129,3.7698,0,0,0,0,0.75,0.015625,0.078125,0.078125,0.078125,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,61.88,38.12,0,0,0,0,0,0,0,2.95,8.6297,56.9,10.985,11.91,8.6246,0,0,0,11.91,0,26.21,0,58.93,0,0,0,2.95,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,8.0077,56.104,35.889,0,0,0,0,0,0,0,4.0858,0,75.927,0,15.901,4.0858,0,0,0,15.901,0,19.987,0,52.018,0,8.0077,0,4.0858,0,0.083333,0,0.013889,0.013889,0.88889,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,49.414,50.586,0,0,0,0,0,0,0,13.727,0,51.759,14.12,6.6671,13.727,0,0,0,23.132,0,27.454,0,42.747,0,0,0,6.6671,0,0.020408,0,0,0.040816,0.93878,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,70.05,29.95,0,0,0,0,0,0,0,9.1657,8.8618,54.753,10.865,2.757,13.597,0,0,0,2.757,3.1915,24.002,0,67.293,0,0,0,2.757,0,0.96104,0.012987,0,0.025974,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,4.9241,83.825,11.251,0,0,0,0,0,0,0,3.7502,10.569,78.18,0,3.7502,3.7502,0,0,0,3.7502,0,7.5003,0,80.075,0,4.9241,0,3.7502,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,59.908,40.092,0,0,0,0,0,0,0,3.4073,2.6918,67.88,6.8146,9.7734,9.433,0,0,0,18.12,0,21.972,0,56.574,0,0,0,3.334,0,0.75342,0.027397,0.041096,0.082192,0.09589,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,16.154,78.577,0,0,5.2692,0,0,0,0,0,0,0,94.731,0,0,0,5.2692,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,22.277,72.078,5.6454,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.195,7.8047,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,92.837,7.1627,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,1.2103,98.79,0,0,0,0,0,0,1.2103,0,0,0,98.79,0,0,0,0,0,1.2103,0,0,0,0,98.79,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,86.635,13.365,0,0,0,0,0,0,0,3.656,9.7089,76.926,3.0264,0,6.6824,0,0,0,0,13.365,0,0,76.188,10.447,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,81.913,18.087,0,0,0,0,0,0,0,9.0437,3.377,78.536,0,0,9.0437,0,0,0,5.6667,12.421,0,0,78.536,3.377,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,8.0902,91.91,0,0,0,0,0,0,6.1028,1.9874,0,0,91.91,0,0,0,0,0,6.1028,0,0,0,0,91.91,0,0,0,1.9874,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
