h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.8236,0,0,83.955,0,0,14.221,0,0,5.3483,0,0,0,0,89.303,0,0,0,0,5.3483,0,0,0,0,0,83.955,0,0,0,5.3483,10.697,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,97.425,1.2874,1.2874,0,0,0,0,1.2874,0,0,0,97.425,1.2874,0,0,0,0,1.2874,1.2874,1.2874,0,0,96.138,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,99.017,0,0,0.98281,0,0,0,0,0,0,0.98281,99.017,0,0,0,0,0,0.98281,0,0,0,0,99.017,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,95.768,2.116,2.116,0,0,0,0,0,2.116,0,0,95.768,0,0,0,2.116,0,0,4.232,0,0,0,95.768,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,1.3133,97.373,0,1.3133,0,0,0,0,0,0,0,0,97.373,0,1.3133,0,0,1.3133,0,0,1.3133,1.3133,0,97.373,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,1.9047,92.563,1.8138,3.7186,0,0,0,0,0,1.8138,0,0,92.563,0,1.9047,0,1.8138,1.9047,0,3.6277,1.9047,1.9047,0,92.563,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,93.649,3.1754,3.1754,0,0,0,0,1.6325,1.5429,0,0,93.649,1.6325,0,0,1.5429,0,1.6325,4.7183,1.6325,0,0,92.017,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,92.921,2.6767,2.6767,1.7253,0,0,0,2.6767,0,0,1.7253,92.921,2.6767,0,0,0,0,4.402,2.6767,2.6767,0,0,90.245,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,2.9958,1.4105,5.9705,66.291,7.0954,13.066,3.1705,0,0,1.4105,5.6849,4.581,0,0,67.527,2.6891,6.1452,1.4105,7.5768,2.9747,4.0996,11.676,10.245,5.7957,0,60.432,0,0,1.5853,3.1705,2.9958,0,0.017391,0.98261,0,0,0,0,0.74783,0.052174,0.2,0,0,0.74783,0.25217,0,0
