h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,79.759,0,0,20.241,0,0,7.2891,1.6259,0,0,0,83.796,1.6259,0,0,0,5.6632,0,0,0,0,0,79.759,0,0,0,14.578,5.6632,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,95.713,0,1.2146,3.0725,0,0,0,1.2146,0,0,0,98.785,0,0,0,0,0,3.0725,1.2146,0,0,0,95.713,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,94.995,0,2.9424,2.0621,0,0,0,2.9424,0,0,0,97.058,0,0,0,0,0,2.0621,2.9424,0,0,0,94.995,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,97.948,0,0,2.0525,0,0,0,0,0,0,0,100,0,0,0,0,0,2.0525,0,0,0,0,97.948,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,2.1639,1.082,0,82.361,2.224,7.4447,2.2959,2.428,0,3.877,2.8227,0,1.082,1.6229,83.575,0,0,1.755,2.2959,2.969,2.8369,6.9037,1.653,4.081,0,81.28,0.54098,0.54098,0,1.6229,0.54098,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,89.492,0,2.3769,5.7541,2.3769,0,0,0,0,0,0,91.908,0,0,1.1885,1.1885,5.7155,2.4155,2.3769,0,2.3769,0,89.492,0,0,0,3.3386,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,2.2636,12.454,9.5485,0,43.826,3.8574,4.1591,20.981,1.7545,1.1564,8.5368,8.744,2.1882,8.8407,6.1325,47.263,0.59813,0,3.0956,6.3901,8.2111,8.6452,7.8716,4.6254,8.0102,2.3526,33.474,6.542,1.4567,3.8674,16.604,6.551,0,0,0.95238,0.039683,0.0079365,0,0,1,0,0,0,0,0.94444,0.047619,0.0079365,0
