h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.5409,0,0,85.658,0,0,12.801,0,0,3.2398,1.5409,0,0,0,90.438,0,0,0,0,4.7808,0,0,0,0,0,85.658,0,0,0,4.7808,9.5616,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0.78115,92.684,0,0,6.535,0,0,0,0,0,3.1501,0,90.08,0,0,2.6037,0,4.166,0,5.7538,0,0.78115,0,90.08,0,0,2.6037,0,0.78115,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,2.2861,0,1.4875,81.022,0,2.2861,11.541,0.68895,0.68895,4.4227,0,0,0.79856,2.2861,79.494,2.3957,0.68895,5.9906,0.68895,3.2348,4.2433,4.7223,5.1117,0.79856,0,77.897,0,0.79856,4.0333,0.79856,1.5971,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0.82263,96.196,0,0,2.981,0,0,0,0,0,0.91552,0,94.953,0,0,1.2429,0,2.8881,0,2.1584,0,0.82263,0,94.953,0,0,1.2429,0,0.82263,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,3.2207,0,4.1207,73.065,1.4302,3.9358,12.646,0.79067,0.79067,3.2669,0,0,4.1167,2.5056,75.419,2.5724,0.79067,4.0201,1.5058,5.8026,4.8108,6.48,4.0576,3.33,0.71512,70.129,0,0.85746,3.1452,1.5726,4.9026,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,1.2256,96.84,0,0,1.9341,0,0,0,0,0,0,0,96.132,0,0,0.70841,0,3.1597,0,0.70841,0,1.2256,0,96.132,0,0,0.70841,0,1.2256,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,2.985,0,2.316,76.698,1.9692,3.9696,10.738,0.66234,0.66234,4.3983,0,0,1.6536,2.0004,75.25,2.0071,2.4224,5.6507,1.6469,4.9705,3.9807,6.3019,3.3005,1.6536,0.98459,68.989,0,0.66903,5.6395,5.1738,3.3072,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
