h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
3.2042,0,6.2579,1.4599,2.9197,58.344,6.4084,12.684,7.8879,0.83454,0,6.9585,0.83454,0,1.4599,3.9635,62.933,1.4599,3.2042,5.3843,0,13.803,8.912,11.623,8.0022,5.0998,0,58.344,0,1.4599,2.9197,3.6399,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,2.0247,0,2.0247,0,93.926,0,2.0247,0,0,0,0,0,0,0,0,93.926,0,4.0495,0,0,2.0247,0,2.0247,0,0,0,91.901,2.0247,0,0,2.0247,2.0247,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,5.7764,1.3003,4.6523,2.625,47.265,15.22,16.258,3.9899,2.9126,0,0,14.431,7.5405,6.9647,0,36.534,4.052,11.168,9.5678,5.9526,3.7888,1.3247,8.689,18.91,9.6427,12.694,27.956,1.3247,1.9626,5.2902,7.5533,4.6523,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2,0.8,0,0,0,1,0,1
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0.015873,0.98413,0,0,0,0,0.98413,0.015873,0,0,0,1,0,0,0
5.9401,5.9431,10.231,14.652,18.344,13.854,17.169,9.5825,4.2843,0,0,10.716,5.9685,3.7994,5.347,4.8591,23.598,9.1718,14.052,6.428,0,16.06,40.529,16.06,9.6313,3.7751,0,7.8856,0,15.14,4.2629,2.7154,0,0,0,1,0,0,0,0,0.78571,0.16667,0.047619,0,0,0.85714,0.14286,0,0
4.1777,4.0606,13.131,10.302,11.741,22.717,8.0289,17.284,4.7342,3.8225,0,13.101,4.1255,5.3769,7.3014,10.261,30.113,6.7019,4.3142,3.7331,0,14.972,24.973,15.763,10.49,12.637,0,17.918,0,8.1547,5.9744,4.0904,0,0,0.048544,0.95146,0,0,0,0,0.78641,0.067961,0.14563,0,0,0.81553,0.18447,0,0
10.178,12.958,10.196,7.3928,11.992,12.243,18.979,10.262,5.2531,0.54453,0,12.038,1.4105,11.944,14.663,10.041,14.228,6.8621,10.327,9.3263,0,9.1603,37.062,11.214,17.822,9.0927,0,8.4169,0,5.9961,7.1515,3.2448,0,0,0.076923,0.92308,0,0,0,0,0.057692,0.019231,0.92308,0.038462,0.019231,0.057692,0.88462,0,1
0,0,0,0,0,98.548,0,1.4522,0,0,0,0,1.4522,0,0,0,98.548,0,0,0,0,0,0,1.4522,0,0,0,98.548,0,0,0,0,0,0,0.024691,0.97531,0,0,0,0,0.97531,0.024691,0,0,0,0.98765,0.012346,0,0
7.1929,15.02,14.206,8.8649,17.484,9.2097,17.041,6.5496,3.7311,0.69946,0,8.7012,4.8768,11.899,13.66,10.404,14.793,10.613,10.75,8.2096,0,6.0933,36.74,12.872,19.547,5.7469,0,5.318,0,11.049,7.2313,1.4954,0,0,0,1,0,0,0,0,0.030303,0.10606,0.86364,0,0,0.030303,0.9697,0,1
5.0161,0,0,0,0,89.769,0,2.707,2.5081,0,0,2.5081,2.707,2.5081,0,0,89.769,0,2.5081,0,0,0,0,7.7231,2.5081,0,0,89.769,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,4.6841,1.3739,1.9363,1.3739,87.322,0,3.3102,0,0,0,0,2.7478,1.3739,0,0,88.696,0,3.8726,0,1.3739,1.9363,0,4.6841,1.3739,0,0,84.011,1.9363,1.3739,1.3739,3.3102,1.9363,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
