h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
1.1618,0,5.0239,2.07,2.4486,63.079,4.6233,11.984,6.6405,0,2.9684,6.0403,1.3293,0,1.182,1.8804,64.1,2.998,3.945,2.8198,7.3836,8.3216,9.4974,13.699,8.0455,1.7079,0,60.373,0,2.4486,1.8804,1.864,0.48358,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
3.2063,0,0,0,3.2063,80.762,0,3.2063,3.2063,6.4126,0,3.2063,3.2063,0,0,0,77.556,3.2063,6.4126,0,6.4126,0,0,3.2063,0,0,3.2063,77.556,0,0,9.6188,3.2063,3.2063,0,0,1,0,0,0,0,0,0.083333,0.91667,0,0,0,1,0,1
0,0,0,0,0,100,0,0,0,0,0,0,10.848,0,0,0,89.152,0,0,0,0,0,0,10.848,0,0,0,89.152,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
5.7967,2.3716,6.2564,7.6899,8.9515,31.521,11.847,17.291,4.5447,0,3.7305,9.2689,3.1521,2.98,4.0902,1.8602,36.071,7.5722,9.0924,5.9681,9.3666,10.578,21.922,20.833,7.9288,3.9294,1.2169,24.988,0,8.4052,3.0149,7.1528,0.60843,0,0.10256,0.89744,0,0,0,0,0.84615,0.10256,0.051282,0,0,0.92308,0.076923,0,0
3.1515,1.3382,7.7718,4.6853,5.2802,39.547,6.611,20.26,8.1185,0,3.2367,9.6394,3.0817,2.7073,4.2164,3.8254,43.155,6.0728,5.1571,3.5783,8.2277,10.339,13.761,18.824,11.63,5.4287,0.44427,35.21,0,6.151,3.2826,4.4593,0.80908,0,0.086957,0.91304,0,0,0,0,0.84783,0.13043,0.021739,0,0,0.93478,0.065217,0,0
9.1472,4.5731,10.152,2.8982,7.3989,28.63,14.316,12.263,6.2065,0,4.4154,9.608,1.775,6.9053,11.517,3.1816,29.118,6.8591,8.6183,6.8198,9.9592,5.6389,23.236,16.098,13.068,3.2662,1.2102,21.879,0,6.8975,5.594,7.7238,1.0287,0,0.050847,0.94915,0,0,0,0,0.067797,0.016949,0.91525,0.016949,0.033898,0.033898,0.91525,0,1
0,3.3919,2.2446,0,0,94.363,0,0,0,0,0,4.1401,0.7482,0.7482,0,0.7482,93.615,0,0,0,0,0,0.7482,0.7482,3.3919,0,0.7482,94.363,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
9.0759,7.6727,11.041,5.4006,11.126,14.797,16.615,11.561,6.2492,2.2394,4.2219,6.7165,5.0566,8.6489,10.11,3.273,18.7,11.605,12.031,6.8992,12.03,4.9298,19.962,18.372,16.039,6.2507,1.177,8.091,0.45171,6.8588,8.0985,10.541,4.1586,0,0.023256,0.96512,0.011628,0,0,0,0.05814,0.081395,0.86047,0,0,0.05814,0.94186,0,1
14.527,15.315,0,6.8236,7.164,11.101,16.347,11.248,10.552,4.4722,2.4511,12.172,3.3163,10.742,0,5.3506,14.444,22.839,12.051,8.8225,8.6486,1.6139,5.0991,16.618,24.182,14.974,1.6052,9.3983,0.76384,1.4669,10.243,7.2584,8.392,0,0,1,0,0,0,0,0.37778,0.62222,0,0,0,0.35556,0.64444,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,2.0214,0,0,0,97.979,0,0,0,0,0,0,2.0214,0,0,0,97.979,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0.52905,99.471,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,1.4191,98.581,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
