h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,95.222,0,0,4.7781,0,0,0.95563,0,0.72372,0.59376,0,95.222,0,0.95563,0.59376,0,0.95563,0,0,0,0,0,95.222,0,0,0,3.2287,1.5494,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,93.504,2.4522,0,4.044,0,0,0,3.3127,0,0,1.5918,93.504,1.5918,0,0,0,0,1.5918,4.044,0.86044,0,0,93.504,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,93.544,2.7543,0,3.7013,0,0,0,4.5616,0,0,0.94701,93.544,0.94701,0,0,0,0,0.94701,3.7013,1.8073,0,0,93.544,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,90.981,2.3279,0.67827,4.6558,0,1.3565,0,1.6497,0,0,1.6497,90.981,2.3279,0,1.3565,0,2.0348,2.3279,4.6558,1.3565,0,0.67827,90.981,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.30183,3.4002,0.92846,1.1496,71.675,7.394,3.7725,7.6675,0.72571,2.9851,2.549,5.5668,3.194,2.2931,1.0505,71.832,1.9067,1.0735,2.7399,2.624,5.1707,3.2254,8.2789,10.677,0.30183,1.2571,70.3,1.2533,0.42387,0.60367,2.2047,1.4744,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.4409,0,0,87.718,2.8089,0.80467,5.6178,0,1.6093,0,0.56327,0,0,0.56327,86.277,2.8089,0,3.0503,1.4409,5.2959,1.3679,4.1768,3.0503,0,2.2456,87.718,0,0,0,1.4409,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
