h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,84.768,0,0,15.232,0,0,2.3936,0.85416,0,2.3936,0,84.768,0.85416,0,1.5395,0,7.1964,0,0,0,0,0,84.768,0,0,0,6.4956,8.7359,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,87.398,5.6915,0,6.9109,0,0,0,0,0,0,4.0652,86.379,0,2.8457,0,2.8457,3.8638,4.0652,2.8457,2.8457,0,0,86.379,0,0,0,2.8457,1.0181,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.6185,1.982,1.6185,69.073,7.9225,5.5274,11.003,0.62746,0.62746,4.9,2.918,0,0,2.973,70.428,1.982,3.1298,2.8734,5.3757,5.4202,5.7468,9.9567,4.4843,2.918,0,68.446,0,0.99101,2.973,2.5023,1.982,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,95.951,2.6991,0,1.3496,0,0,0,0,0,0,0,94.846,0,1.3496,0,1.3496,2.4547,0,1.3496,1.3496,0,0,94.846,0,0,0,1.3496,1.1052,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.5879,1.612,3.3162,68.782,3.4115,6.8895,12.26,1.358,0.78196,3.8713,1.3446,0,0.74541,7.7766,69.421,2.7641,1.358,3.8973,3.728,5.0934,10.341,5.0225,2.3574,3.0047,0,64.421,0,2.5342,3.7394,4.1338,4.4461,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,98.324,0,0,0,0,1.676,0,0,0,0,0,98.324,0,0,0,0,1.676,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.73302,0,0.73302,77.934,6.7477,4.8981,7.4881,0.73302,0.73302,3.3812,0,0,0.83301,1.666,76.319,0,4.9891,3.0321,4.7399,5.0399,5.2311,4.1069,3.3739,2.499,0,73.82,0,0,0.83301,9.3033,0.83301,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
