h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0.70241,0,0,92.386,0,0,6.9112,0,0,2.8071,0.70241,0,0.40824,0.59454,92.386,0.23717,0.23262,0,0,2.6315,0,0.70241,0,0,0,92.386,0,0,1.1767,0.53444,5.2,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,1.3219,96.034,1.3219,1.3219,0,0,0,1.3219,0,0,0,1.3219,96.034,0,0,0,1.3219,0,0,2.6438,1.3219,0,0,96.034,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,98.943,0,0,1.0574,0,0,0,0,0,1.0574,0,97.885,1.0574,0,0,0,0,1.0574,0,0,0,1.0574,97.885,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0.94511,90.492,3.6726,3.6726,0.60891,0.60891,0,0.94511,0.60891,0,0,3.0637,89.883,0,0.60891,0.60891,1.554,2.7275,1.2178,3.108,3.6726,0,2.1186,89.883,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.4025,0,0,0,0,92.231,2.0454,4.321,0,0,0,0,0,0,0,1.5159,92.231,0,0,1.4025,1.4025,3.4479,0,0,4.321,0,1.5159,92.231,0,0,1.4025,0,0.52952,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
1.7376,0.39847,1.6564,1.6564,2.3418,74.679,4.2684,10.318,1.7888,1.1556,0,2.0897,1.7888,0,0.38985,2.0984,75.804,1.0231,2.5858,4.541,3.9512,5.7278,3.7327,6.4992,9.0016,0.38985,0.38985,73.125,0,0,2.3623,2.4533,2.0462,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,2.3128,88.666,3.8785,3.8785,0.63228,0.63228,0,2.3128,0.63228,0,0,3.2462,88.033,0,0.63228,0.63228,2.945,1.5658,1.2646,5.8901,3.8785,0,0.9335,88.033,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,2.1893,91.201,2.1893,2.1893,2.2314,0,0,2.1893,0,0,2.2314,2.1893,88.969,2.2314,0,0,2.1893,0,2.2314,4.3786,2.1893,0,2.2314,88.969,0,0,0,0,0,0,0.011905,0.9881,0,0,0,0,0.96429,0.035714,0,0,0,1,0,0,0
