h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.9421,0,0,89.493,0,0,8.5646,0,0,4.3766,0.95245,0.31126,0,0,90.11,2.0277,0,0,0.31126,1.9111,0,0.95862,0.98346,0,0,89.493,0,0,1.575,1.8801,5.1096,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,98.501,0,0,1.4985,0,0,0,0,0,0,0,98.501,0,0,0,1.4985,0,0,0,0,0,0,98.501,0,0,0,1.4985,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,2.2979,0.58917,0,95.891,0,0,1.2222,0,0,0,0,0,0,0,95.891,0,0,0,1.8113,2.2979,0,0.58917,1.7088,0.58917,0,95.891,0,0,0,1.2222,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,96.615,0,0,3.3851,0,0,0,0,0,0,0.84278,95.772,0.84278,0,0,1.6996,0.84278,0,0,0,0,0,96.615,0,0,0,2.5424,0.84278,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,4.2974,2.2804,0,86.286,0,0.41817,6.7182,0,0,1.2545,0,0,0,2.2145,84.489,1.7963,0,0,3.7404,6.5048,1.0419,4.1586,2.017,2.4859,1.4601,84.826,0,0,0.41817,1.7963,1.7963,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
