h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,95.188,0,0,4.8122,0,0,0.96244,0,0.72604,0.59942,0,95.188,0,0.96244,0.59942,0,0.96244,0,0,0,0,0,95.188,0,0,0,3.2504,1.5619,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,93.571,2.4303,0,3.9988,0,0,0,3.2921,0,0,1.5685,93.571,1.5685,0,0,0,0,1.5685,3.9988,0.86175,0,0,93.571,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,93.499,2.7778,0,3.7235,0,0,0,4.6099,0,0,0.94572,93.499,0.94572,0,0,0,0,0.94572,3.7235,1.8321,0,0,93.499,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.60539,0,0,0,0,91.539,2.2148,0.60539,4.4296,0,0.60539,0,1.6094,0,0,1.6094,90.934,2.8202,0,0.60539,0.60539,1.8162,2.2148,4.4296,1.2108,0,0.60539,91.539,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.81639,0.30116,3.4225,0.92966,1.1573,71.59,7.4432,3.7842,7.6763,0.72924,2.1497,2.5641,4.2927,4.5532,2.3153,1.0566,70.621,3.0167,1.0827,1.8991,3.4584,5.1402,3.2324,8.3076,10.723,0.30116,1.2445,70.206,0.92966,0.75541,0.60233,1.9116,1.7858,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
0.8549,0,1.5995,0,0,86.688,3.0493,0.8549,6.0985,0,0.8549,0,0.59488,0,0,0.59488,84.234,3.9042,0,2.4544,2.4544,5.7636,1.4498,4.499,3.3093,0,2.4544,86.688,0,0,0,1.5995,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
