h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0.19885,0,22.084,1.0301,16.47,58.488,0.95391,0.57638,0.19885,0,0,0.19885,2.4494,3.8787,4.0062,4.1292,57.923,3.9259,0.75506,14.331,5.7854,2.6176,0.37753,0.19885,0.77523,0.57638,0.57638,56.432,1.0553,5.1142,7.4079,12.914,14.573,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.7147,2.1414,15.705,1.9313,24.368,36.019,4.0829,6.1992,4.8561,1.1453,0.83625,2.1091,3.6134,5.9479,8.3392,5.5067,28.858,12.444,4.1091,8.9135,9.6287,10.53,3.1238,5.2392,8.3022,4.5992,5.3285,25.172,3.1521,11.155,11.776,12.826,9.3264,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
7.6598,9.2065,5.478,6.1413,5.1519,18.997,9.2104,17.036,17.409,2.6239,1.0866,7.3614,2.76,3.6028,2.9036,9.6082,7.9776,11.737,8.5899,0.40575,22.122,22.931,10.071,13.952,17.826,10.561,12.579,7.9037,1.3434,6.4155,7.4344,8.6541,3.2602,0.66667,0.33333,0,0,0,0,0,0.66667,0.33333,0,0,0,1,0,0,0
3.4847,11.256,2.8657,4.6136,4.3196,33.778,16.589,4.2844,11.896,6.478,0.43545,2.1916,7.2047,0.87961,5.0056,14.516,22.29,7.3398,7.2942,0.57983,13.765,18.934,6.3784,6.9297,19.641,13.853,10.553,21.171,0.8854,4.4296,6.1247,7.0474,2.9862,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.9781,8.1332,7.3305,3.9863,6.0794,23.612,16.439,12.022,11.951,6.3559,1.1123,4.8047,3.7649,2.825,7.6041,5.4699,8.1254,17.014,9.0468,5.0601,16.634,19.651,6.633,11.805,23.87,13.965,10.157,7.8548,2.3883,6.9926,5.7024,7.1746,3.4572,0.015385,0.98462,0,0,0,0,0,0,1,0,0,0,0.015385,0.98462,0,0
2.221,6.4846,4.3517,6.3815,8.5994,30.622,12.448,9.2086,13.875,5.4953,0.31212,4.1528,6.0337,1.7482,5.9876,6.1118,16.602,13.594,7.5844,1.9097,13.885,22.391,11.403,8.3071,19.704,12.16,8.2918,16.514,2.9156,8.7468,3.6936,6.1961,2.0686,0.043478,0.95652,0,0,0,0,0,0.086957,0.91304,0,0,0,0.13043,0.86957,0,0
3.3124,5.6397,8.1153,2.3638,7.4998,27.933,6.2129,8.3039,21.817,7.8664,0.93532,5.9555,7.2479,1.8003,5.5649,11.466,16.167,8.9452,6.7949,0.94962,10.696,24.413,10.119,7.3116,11.372,9.236,10.546,16.389,3.3953,11.294,4.3886,11.399,4.5491,0.75,0.25,0,0,0,0,0,0.71875,0.28125,0,0,0,0.71875,0.28125,0,0
3.2114,9.499,4.998,3.8039,7.2237,33.688,12.838,4.9883,11.385,7.0786,1.2865,4.975,6.2172,2.8676,6.6561,11.318,24.799,6.6043,6.8979,0.61948,13.347,15.698,6.749,6.3683,15.149,12.056,8.5915,21.77,1.5936,10.923,6.1412,7.5919,3.0667,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.015,2.7185,1.015,4.9026,8.7804,59.839,7.8668,0,11.265,1.5829,1.015,5.044,2.7799,1.015,4.6876,8.4092,54.489,4.8266,3.0147,0,6.84,8.8936,3.0586,0.56783,10.91,7.4675,5.2721,50.817,0,4.0601,6.689,8.7116,2.4469,0,1,0,0,0,0,0,0.035714,0.96429,0,0,0,0.035714,0.96429,0,0
2.9737,2.551,8.1538,12.141,8.7336,28.591,14.473,7.2211,7.5509,4.7855,2.8252,7.7766,8.527,7.2235,4.8013,7.7254,16.185,8.1948,3.6109,10.824,11.476,13.656,11.736,16.646,7.9013,9.6376,3.949,10.073,1.9275,4.5045,6.1013,10.025,17.499,0,0.96154,0.038462,0,0,0,0,0.076923,0.92308,0,0,0,0.057692,0.94231,0,0
0.37719,2.5285,0.88372,7.7156,8.4729,60.225,9.7155,3.7557,3.6699,2.6556,0,4.437,1.2749,4.6988,2.8002,2.8429,62.881,4.4488,2.1953,5.3608,4.3121,4.7481,8.6385,1.1338,5.7449,2.6613,5.6656,51.892,0.37719,5.0824,3.2223,8.6478,6.9337,0.18605,0.81395,0,0,0,0,0,0.093023,0.90698,0,0,0,0.16279,0.83721,0,0
3.0993,4.9693,3.1515,10.06,7.8431,28.522,13.829,12.003,7.0882,6.7188,2.7151,4.6525,7.1306,6.9657,5.2713,5.6001,20.626,10.61,3.4493,10.929,13.775,10.991,14.068,10.557,9.7092,6.954,6.1034,9.342,0.5298,4.2427,6.4237,16.677,15.393,0,0.53247,0.45455,0.012987,0,0,0,0.25974,0.74026,0,0,0,0.20779,0.79221,0,1
0.43393,5.1535,6.0796,1.3823,3.4349,46.815,7.1622,3.1761,18.932,7.4301,0,2.7744,6.4962,0.93239,5.8389,11.113,41.125,1.2847,5.4562,0,7.7149,17.264,6.9141,4.623,6.363,8.0881,5.4748,40.826,4.6074,4.2148,3.0341,9.0477,6.807,0.98039,0.019608,0,0,0,0,0,0.88235,0.11765,0,0,0,0.90196,0.098039,0,0
1.4174,1.3369,2.2412,1.1947,3.4013,72.817,5.1217,0.41186,7.6174,4.4409,0,1.8285,1.9268,0.60404,2.5447,11.802,62.554,2.8905,3.9621,0,2.9945,8.8929,2.5919,0.72019,3.6966,3.6477,10.726,62.756,2.3033,2.8452,2.6192,2.5481,5.5452,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
