h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,22.483,7.5472,18.82,48.908,1.1213,0,1.1213,0,0,2.5148,11,4.3825,3.4449,3.638,43.043,2.2134,8.7862,8.4755,7.4719,5.0305,0,1.1213,2.2426,0,2.2869,40.499,6.1226,11.737,8.5499,20.05,7.3918,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.0141,0,16.671,6.7372,26.596,43.372,2.1909,0,3.1782,0,0.24011,0.72157,7.6832,7.9638,5.5418,3.1715,38.713,5.1044,5.1718,11.808,7.1372,6.984,0.50703,3.4183,4.1149,0,6.0877,29.846,7.9452,15.271,10.712,16.614,5.4844,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
10.496,3.5411,8.9538,3.9043,2.9282,32.616,9.7929,1.7513,19.182,3.0068,3.8279,4.3817,3.6333,6.771,2.9699,6.5716,35.498,3.377,3.4317,10.948,1.6321,20.785,8.5477,19.25,11.862,2.333,13.45,22.933,2.8211,3.0499,5.9563,6.24,3.5587,0.78571,0.21429,0,0,0,0,0,0.78571,0.21429,0,0,0,1,0,0,0
5.5511,4.3912,11.865,6.9431,3.4571,34.655,13.311,3.8028,7.8722,6.5165,1.6348,7.4737,3.7097,5.0991,8.5068,15.033,21.671,4.588,1.0561,5.0669,3.8246,23.971,4.2305,18.916,20.199,7.8606,13.375,18.928,1.166,1.5248,4.9127,6.2039,2.6837,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.4154,2.4787,16.63,2.5973,7.9674,25.791,17.335,0.81084,12.677,10.052,2.2464,3.5117,4.0169,6.4178,2.3369,12.584,21.163,2.9518,4.2669,10.581,9.6315,22.539,2.286,9.5524,24.462,9.4079,10.097,14.164,2.7619,4.0375,12.232,6.0958,4.9025,0.03125,0.96875,0,0,0,0,0,0.015625,0.98438,0,0,0,0.046875,0.95312,0,0
2.5837,4.3774,12.413,8.3849,5.3489,29.02,8.8838,6.5071,14.102,3.8073,4.5721,5.0059,6.315,6.0774,5.1538,7.309,23.152,8.2104,2.6122,8.4805,7.2089,20.475,9.4824,14.425,13.793,6.9935,9.7673,17.289,4.0298,3.2236,8.7367,8.675,3.5854,0.030303,0.9697,0,0,0,0,0,0.030303,0.9697,0,0,0,0.030303,0.9697,0,0
2.1524,7.6819,9.3731,5.4064,3.9302,25.128,9.6089,1.568,28.992,3.23,2.9291,4.5766,4.6194,9.137,2.3096,10.982,23.834,8.6923,4.9092,5.4723,4.3052,21.163,9.5394,16.592,9.2484,4.6629,12.039,17.102,2.2538,2.528,8.9707,10.538,6.5255,0.74194,0.25806,0,0,0,0,0,0.70968,0.29032,0,0,0,0.70968,0.29032,0,0
2.9776,5.6597,9.8715,5.1082,4.8458,36.461,9.2324,4.6524,14.239,4.06,2.8924,6.1347,4.3,7.4993,5.9625,12.545,26.512,7.0121,2.4413,5.2814,2.8741,19.438,5.652,14.009,11.896,3.8484,14.373,21.01,2.6028,2.1022,9.2492,9.4644,5.7926,0.013889,0.98611,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.34797,3.0179,10.086,9.7807,7.6187,42.913,2.8711,6.9061,8.3859,3.75,4.3227,5.0743,6.7681,7.9258,6.3134,9.6802,29.418,9.7844,6.8452,4.3581,3.1843,10.648,7.7631,6.37,4.9115,4.405,5.3343,26.725,10.198,3.6245,8.1451,11.722,10.802,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,3.4268,6.8161,9.3246,8.3202,51.89,1.7395,5.4295,3.6376,2.6058,6.8098,2.3625,9.5593,6.1002,3.7883,6.1316,39.648,10.725,3.5405,7.4844,4.2565,6.4037,9.2997,3.7476,4.3416,3.3358,2.5189,30.269,16.302,4.8166,7.4148,8.4804,9.4732,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,1.0266,5.6608,9.3287,10.579,54.032,3.6473,4.214,8.232,0.69795,2.5816,1.2142,7.5526,5.6883,4.0861,3.6318,51.702,6.5647,2.7376,5.4658,3.0622,8.2944,6.8395,4.3138,3.1311,3.7503,2.8983,43.774,5.5718,1.3191,6.9455,12.074,9.3827,0.078431,0.92157,0,0,0,0,0,0,1,0,0,0,0.019608,0.98039,0,0
0,0.96306,2.6893,6.3415,4.7051,76.412,0.31543,3.2318,2.0624,1.563,1.7168,1.083,2.6321,3.7006,3.5738,5.9321,65.837,6.2827,2.5565,2.9465,0.64764,4.8085,3.7695,0.76761,0.87373,2.1211,0.85694,62.831,10.982,1.3846,2.2106,5.8513,8.3516,0.034483,0.96552,0,0,0,0,0,0,1,0,0,0,0.034483,0.96552,0,0
0.8993,3.541,4.9134,4.1255,1.7939,61.133,6.1051,1.2586,15.331,0.8993,0,3.1194,3.2286,3.9003,4.425,10.718,53.773,4.1902,1.3208,1.9102,1.4347,11.98,4.5471,10.07,5.2773,3.4094,12.204,48.991,0,0,2.7579,6.8859,5.8575,1,0,0,0,0,0,0,0.92593,0.074074,0,0,0,0.94444,0.055556,0,0
0.37447,2.9989,5.1532,6.7397,6.358,64.923,4.2372,1.682,7.1586,0.37447,0,1.6619,4.0965,2.604,4.3031,14.715,50.884,8.0711,0.46102,2.1706,1.1515,9.8814,6.3813,5.7522,3.3342,2.274,16.207,48.004,0.70819,0,4.4029,5.9746,6.9618,0.97143,0.028571,0,0,0,0,0,0.9,0.1,0,0,0,0.91429,0.085714,0,0
0,3.6417,0.48419,1.4526,0.48419,86.497,2.3188,0,5.1219,0,0,0,0.96837,0,2.3188,20.439,59.258,8.2518,0,1.8346,0.48419,6.4447,1.4526,0.96837,0,0.96837,30.908,59.23,0,0,0,2.3188,4.1535,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.64941,0,0.94152,0.94152,91.666,1.0728,0,4.7287,0,0,2.0641,0,0.51905,1.0728,9.149,79.154,3.363,0,2.0143,0,2.6637,0,0,0,0,15.891,76.425,0,0,2.0641,2.0143,3.6061,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,4.2022,5.766,5.9276,77.053,2.7126,1.2395,3.0994,0,0,0.40967,2.1891,1.6597,4.954,3.2085,76.145,3.698,1.2843,1.7013,0.86406,3.8865,5.2393,1.8754,1.0113,0.42019,4.3976,68.627,2.7029,0,2.2404,5.0549,8.4308,1,0,0,0,0,0,0,0.98734,0.012658,0,0,0,1,0,0,0
0,0,1.1853,2.4136,2.1145,94.287,0,0,0,0,0,0,0.58714,0,0.5982,1.2086,90.693,2.9827,0.58714,1.2282,0.58714,1.5273,1.1853,0.58714,0,0,4.2684,86.675,3.3435,0,0,1.8154,2.1255,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
