h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
1.0842,0,4.4292,1.0842,1.6725,91.73,0,0,0,0,0,0,0,0,0,1.6725,89.809,1.9204,0.83626,1.9204,0.83626,3.0046,1.6725,0,0,4.9251,0.83626,87.053,0,0,2.7567,1.9204,0.83626,0.9,0.1,0,0,0,0,0.025,0.975,0,0,0,0,1,0,0,0
1.4046,0,24.239,5.1447,19.063,26.292,3.006,0,16.017,3.576,1.2579,1.4721,6.0529,13.267,1.8464,6.6721,27.055,22.058,3.581,5.0486,6.8741,6.0727,2.2081,3.9886,4.7003,6.0938,5.2725,12.908,0,1.3516,21.721,27.719,14.037,0.16667,0.83333,0,0,0,0,0.55556,0.33333,0.11111,0,0,0,0.94444,0.055556,0,1
5.159,19.591,4.9931,0.87418,6.5761,16.849,21.999,0,8.6555,11.727,3.5761,3.414,0.70854,4.2846,3.1657,15.767,15.431,0.79149,5.1135,1.5,27.697,22.127,13.977,8.9874,22.165,16.012,8.8178,9.4436,5.1135,2.3742,8.1965,3.3313,1.5827,0,1,0,0,0,0,0.28571,0.028571,0.68571,0,0,0,0.31429,0.68571,0,0
1.2835,0.44352,20.455,6.8355,30.691,15.34,1.6705,0,16.863,4.4516,1.9659,1.4699,2.7626,17.328,2.5592,11.588,19.404,18.133,8.6045,6.9043,5.6699,5.5759,4.8958,2.6457,4.6937,4.9259,5.3924,2.7925,0,1.612,27.604,33.06,12.378,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1
11.367,10.272,5.0031,1.5909,8.5418,22.227,12.942,0.29247,20.79,3.4346,3.5399,4.9413,1.7245,4.0945,10.918,7.9017,24.745,2.3741,1.0522,4.0309,20.83,17.388,17.627,18.413,6.9215,12.24,7.7029,16.418,0.62448,4.4686,6.5456,6.9621,2.0779,0.78571,0.21429,0,0,0,0,0,0.78571,0.21429,0,0,0,1,0,0,0
3.3584,10.701,10.583,0.79102,13.37,26.869,15.423,0.19648,8.9518,7.7827,1.9746,1.6128,5.1016,6.0685,7.6683,15.911,17.644,3.2589,2.1152,7.2717,12.837,20.51,8.6608,17.936,10.546,14.705,7.4271,14.226,1.8443,5.9353,9.4674,3.9599,5.2913,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4.3024,11.33,7.7962,2.4119,9.3306,24.98,14.663,0.86075,9.8461,8.1095,6.3697,3.7688,4.213,7.1437,4.9098,9.4,19.178,3.7216,5.7943,7.0133,17.727,17.131,11.913,14.378,12.53,11.384,6.9531,12.473,3.9951,6.859,8.6501,7.8956,2.9679,0.083333,0.91667,0,0,0,0,0,0.083333,0.91667,0,0,0,0.083333,0.91667,0,0
4.1497,8.7255,6.4206,2.282,15.411,36.524,9.8158,0.93505,6.8737,4.5975,4.265,4.7233,3.7847,5.958,7.8773,14.716,22.27,6.8733,7.5132,7.5719,8.7507,9.9618,8.6867,8.7544,8.2714,7.8069,7.9179,14.327,5.1991,7.5492,15.533,8.8477,7.1067,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3.6184,22.118,2.6678,4.959,6.365,20.109,10.18,0.28049,23.914,3.3984,2.3893,13.685,1.1178,2.1028,7.6356,15.094,18.398,3.9825,2.1471,4.0902,12.543,19.204,12.264,12.654,13.992,6.1153,11.818,10.848,1.8786,5.9864,6.3408,12.859,5.2433,0.72727,0.27273,0,0,0,0,0,0.69697,0.30303,0,0,0,0.69697,0.30303,0,0
2.597,11.253,5.4612,1.5893,9.874,38.33,9.8327,0.68025,9.6921,6.0962,4.5936,5.816,4.5685,6.7724,6.3029,16.077,22.986,4.5595,4.7642,5.0178,9.5174,13.619,8.4613,10.181,7.5931,7.2396,10.572,20.183,2.209,7.8624,10.204,9.43,6.0646,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.1491,3.2504,4.2763,3.1683,14.808,46.19,7.2366,1.9161,5.732,4.2012,7.0722,5.8182,6.2828,10.3,5.0642,10.74,28.596,8.4151,10.319,5.3629,4.6947,4.4071,5.9369,5.3828,3.9726,3.6988,7.7978,23.477,2.0403,10.988,12.731,12.044,11.931,0,0.97436,0.025641,0,0,0,0,0.30769,0.69231,0,0,0,0.33333,0.66667,0,0
2.4862,0.90515,2.8192,9.1341,10.012,58.647,1.1049,4.4815,7.052,0.45967,2.8983,4.9905,3.4508,2.5004,4.4056,6.4819,52.355,5.1165,6.6043,2.9905,6.2423,4.862,3.997,5.3048,1.1049,0,3.5911,46.732,8.8161,4.036,5.865,11.498,9.0549,0,0.92857,0.071429,0,0,0,0,0.071429,0.92857,0,0,0,0.071429,0.92857,0,0
0,4.0467,7.0797,2.8491,14.864,49.397,3.1217,2.787,6.9092,2.7329,6.2129,4.2356,6.0573,6.0182,7.1678,9.8259,38.843,7.406,7.6589,3.8843,1.7311,7.1721,8.0441,5.706,1.8237,1.9351,3.9789,31.864,4.1945,7.0584,13.971,11.354,10.071,0.019802,0.9802,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.39783,1.4533,6.3326,6.3521,7.8723,66.983,1.4093,1.2779,4.0039,0.88009,3.0381,3.1238,5.7217,5.8477,4.7101,6.4178,57.214,4.3566,5.7841,1.9824,0.79565,4.046,5.0313,4.7505,1.4093,0,1.8071,54.471,4.4169,4.1755,9.2872,3.4359,11.215,0.0625,0.9375,0,0,0,0,0,0,1,0,0,0,0.05,0.95,0,0
0,7.6425,3.7643,2.2626,6.5846,58.495,7.5102,0,12.328,1.4121,0,4.9078,1.4121,1.4121,6.0981,12.21,52.605,1.8802,0.94008,3.2923,2.7347,12.508,4.0572,7.8215,4.9973,7.1278,5.9279,51.538,0.94008,2.7347,4.2324,6.9487,3.6748,1,0,0,0,0,0,0,0.90566,0.09434,0,0,0,0.92453,0.075472,0,0
