h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,17.493,22.374,0,55.584,4.5491,0,0,0,0,0,12.944,0,4.5491,5.5837,51.035,4.5491,12.944,0,0,8.3951,0,0,4.5491,0,4.5491,51.035,0,8.3951,21.339,5.5837,4.5491,0.97872,0.021277,0,0,0,0,0,0.97872,0.021277,0,0,0,0.97872,0.021277,0,0
3.3343,0,9.7336,14.458,7.7448,40.063,9.2819,0,10.958,3.0423,1.3841,0,5.639,0,3.1803,4.7015,39.65,8.505,13.675,9.5739,1.5212,13.554,6.6687,2.9052,11.232,1.5212,10.821,27.874,4.5644,13.109,12.799,4.5644,3.9406,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
6.1936,4.8325,16.1,2.1648,3.2033,27.651,12.112,1.0385,18.933,3.3042,4.4676,6.6733,2.6065,2.7059,3.129,2.9355,31.525,1.4736,10.117,13.954,1.0691,23.811,13.592,12.511,14.723,1.5545,14.109,17.894,1.6674,3.8508,8.1501,4.8586,7.0898,0.70968,0.29032,0,0,0,0,0,0.70968,0.29032,0,0,0,0.93548,0.064516,0,0
1.3938,5.9559,12.583,2.2759,6.7706,27.808,16.812,4.8168,10.928,8.6876,1.9678,11.859,1.2142,5.5634,5.9357,9.6948,28.069,1.8786,3.3983,5.9993,2.0045,24.383,7.249,18.75,17.605,7.3392,6.0522,15.786,0.74657,3.6934,3.2068,11.323,8.2498,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.68281,3.5146,11.725,1.379,2.9433,23.528,24.782,0.89102,13.337,13.38,3.838,5.0309,3.3379,2.1319,3.8808,7.7645,26.082,3.3284,10.979,8.8549,6.6779,21.931,2.7609,16.33,22.028,6.8008,6.3215,10.811,1.9142,9.7383,12.541,4.1691,6.5849,0.0375,0.9625,0,0,0,0,0,0.025,0.975,0,0,0,0.0375,0.9625,0,0
2.5247,2.3096,10.874,6.1287,7.6411,26.663,17.117,0.98489,13.306,6.5231,5.9284,7.4021,3.6743,8.2206,1.6303,4.9572,28.311,2.5835,5.9617,7.7599,11.043,18.456,8.9896,21.61,11.098,3.1659,3.5224,17.185,7.8721,10.81,4.8332,3.5911,7.323,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.2337,12.326,15.916,3.2243,3.6031,21.694,12.58,0.21892,23.612,3.0942,2.4976,9.0324,2.3302,1.7078,1.1371,10.506,28.145,3.4417,8.4625,6.012,2.2595,26.966,8.1557,23.575,6.9927,2.2387,12.078,12.534,1.9869,4.412,14.168,2.9446,10.914,0.75758,0.24242,0,0,0,0,0,0.72727,0.27273,0,0,0,0.72727,0.27273,0,0
2.2865,5.8637,12.551,4.8034,8.5264,29.278,12.775,1.8742,9.5519,6.9086,5.5814,8.7798,3.6958,6.849,5.3302,9.2885,27.076,3.1438,5.087,4.9769,7.2514,18.522,8.4111,17.893,7.9087,3.3851,7.1332,19.139,5.6207,6.6094,9.8507,6.6441,7.4046,0.034188,0.96581,0,0,0,0,0,0,1,0,0,0,0,1,0,0
4.4589,0.54551,3.766,11.443,10.302,38.242,9.7951,0,8.8567,5.4217,7.1686,8.6944,6.8652,10.81,2.0539,6.2671,28.751,5.7665,2.2923,3.3902,15.07,10.04,10.345,14.611,2.0099,1.0817,0.96287,27.221,16.395,7.5246,9.0917,4.6875,6.0689,0,0.97059,0.029412,0,0,0,0,0,1,0,0,0,0,1,0,0
0.76025,1.5351,4.0527,6.2709,23.245,43.609,6.0714,1.6102,3.9602,5.2478,3.6376,3.1705,5.0705,11.739,2.8125,12.187,34.055,6.6556,0,2.8774,16.259,5.1727,4.2956,9.0117,1.5351,2.2703,0,34.517,10.344,13.497,13.896,6.591,4.0422,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
