h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,14.579,5.0875,16.929,57.761,5.6431,0,0,0,0,0,0,5.6431,5.0875,5.6431,52.673,0,5.6431,0,10.731,14.579,11.286,5.0875,3.8485,0,0,52.673,5.0875,5.6431,5.0875,11.286,0,0.98684,0.013158,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.796,1.6883,12.987,7.7929,8.7148,52.626,2.3077,1.5713,4.4242,3.7196,2.373,4.7884,0.84414,5.6683,7.6851,4.1373,47.673,2.4808,2.6737,3.5404,8.0573,12.452,7.0149,6.2572,5.6605,1.4635,0,39.212,6.7174,6.5823,9.2564,13.171,4.6648,0.30357,0.60714,0.089286,0,0,0,0,0.76786,0.23214,0,0,0,0.67857,0.32143,0,1
1.0135,1.8391,12.248,3.6027,24.303,22.476,2.9051,3.6955,12.414,11.054,4.4495,8.6212,1.115,5.1171,2.9254,7.5926,23.407,6.4941,17.247,8.6395,3.6741,15.166,11.332,9.6048,4.3629,2.3278,0,1.5102,2.2572,18.308,6.6307,35.258,8.4084,0,0.40816,0.59184,0,0,0,0,0.7551,0.14286,0.10204,0,0,0.28571,0.71429,0,1
0.70705,4.5417,19.324,7.4584,17.084,25.242,1.0089,2.1682,15.798,5.0416,1.6252,5.8549,1.6226,8.0017,5.2002,11.857,26.991,6.0448,14.991,8.0228,8.1908,3.2243,10.331,10.494,8.8927,0.19667,0,2.0426,6.8606,16.687,8.7275,29.082,6.6863,0.68,0.22667,0.093333,0,0,0,0,1,0,0,0,0,0.88,0.12,0,1
15.397,3.6704,0,0,2.2101,4.7203,18.849,0.80491,53.544,0.80491,0,2.4144,0,0.80491,19.067,1.7866,2.4428,5.3896,0.98169,16.611,0,50.502,16.829,18.439,32.868,17.416,2.7285,2.9337,1.3912,0.40948,2.4144,1.9236,2.6471,0.80952,0.19048,0,0,0,0,0,0.80952,0.19048,0,0,0,1,0,0,0
2.3468,7.952,0,0,6.2598,27.482,21.683,6.8257,18.501,8.9499,0,0.91306,0,6.8257,11.659,11.118,14.782,11.631,3.0373,12.371,0,27.664,2.3468,15.998,17.003,21.683,11.023,17.129,1.9872,1.0742,3.3991,0.45653,7.8999,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.40977,3.4386,0,0,17.21,4.2558,34.383,0.8141,23.333,16.156,0,2.1318,0,0.8141,19.19,1.6336,2.2124,4.8971,16.161,16.915,0,36.045,1.722,3.3502,33.509,33.071,2.5361,2.6222,1.1691,0.34959,17.473,1.722,2.4759,0.26923,0.73077,0,0,0,0,0,0.26923,0.73077,0,0,0,0.34615,0.65385,0,0
1.3705,3.2655,2.5692,5.1957,17.059,26.403,17.82,1.1455,19.017,6.1545,0,10.157,2.2632,3.4087,7.1062,4.7708,21.357,12.814,9.5752,8.977,2.1026,17.469,10.632,6.5486,14.36,8.7686,6.2973,20.11,2.508,10.354,11.215,2.1161,7.0917,0.044444,0.91111,0.044444,0,0,0,0,0.13333,0.86667,0,0,0,0.088889,0.91111,0,1
1.7803,15.925,0.34421,0,7.1902,18.664,14.001,0.68842,39.788,1.6194,0,8.3482,0,0.34421,18.399,5.4108,11.733,21.313,3.0181,4.6758,0.34421,26.414,9.7625,9.4183,15.935,6.3627,12.245,14.179,2.6746,1.6202,10.035,8.5094,9.2582,0.75,0.25,0,0,0,0,0,0.71875,0.28125,0,0,0,0.71875,0.28125,0,0
2.4027,8.5388,0,1.7826,8.9795,34.783,14.413,2.92,21.335,4.8461,0,5.8258,0.75686,3.6769,12.526,10.23,22.53,10.729,6.44,8.1401,0,19.145,6.1196,11.203,9.2668,11.587,11.871,25.029,3.7571,3.1619,9.5145,3.5017,4.9888,0.039216,0.96078,0,0,0,0,0,0,1,0,0,0,0,1,0,0
