h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,20.218,11.189,20.218,47.04,0.94633,0,0.38921,0,0,2.6712,6.4079,1.1381,7.4729,1.9423,46.929,2.792,9.6159,8.3161,8.5708,4.1436,0,0.55712,0,0.38921,0.94633,41.845,4.7462,19.097,6.6773,12.689,13.052,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.3666,2.8488,14.585,10.715,14.039,46.563,5.0209,0,3.0678,0.33165,1.4625,3.4079,8.0858,2.9797,5.2437,5.47,40.223,5.1432,5.3646,5.5435,9.2053,9.3337,0.82572,7.8309,3.2764,1.366,7.282,31.275,10.657,11.96,5.7959,12.147,7.585,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
4.5654,9.9038,12.834,4.7603,2.5902,31.377,10.355,0.75,17.36,0.75,4.7527,3.1752,10.902,3.1536,3.6074,7.6329,33.943,4.448,9.9462,3.1232,3.5633,16.505,7.6478,15.079,8.2612,6.2927,7.1287,24.724,3.2866,2.9855,7.2438,6.9747,10.376,0.82353,0.17647,0,0,0,0,0,0.82353,0.17647,0,0,0,1,0,0,0
1.189,10.685,10.006,6.8153,1.3334,37.848,14.488,0.3648,9.5853,1.353,6.3332,4.6387,3.2575,4.2739,6.3873,19.498,18.501,8.755,3.6447,4.9602,5.2254,20.858,2.6538,14.604,14.45,14.06,10.369,22.484,1.5652,2.2353,7.3251,6.2614,3.9927,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3.0664,4.5773,12.648,7.2106,4.4297,39.339,9.8847,1.1054,11.383,1.1514,5.204,4.3275,7.3335,3.1836,5.4338,8.3227,35.345,3.1987,6.1735,6.0237,8.027,12.631,4.7224,8.9764,6.3407,6.9688,6.9927,25.147,7.457,5.4831,5.7557,14.171,7.985,0.012048,0.98795,0,0,0,0,0,0.012048,0.98795,0,0,0,0.012048,0.98795,0,0
1.174,4.0074,10.739,6.829,5.1309,32.099,9.4395,2.3086,19.799,0.76489,7.7084,5.5653,7.8931,4.0846,3.0399,9.336,27.514,4.9285,5.1969,5.5992,10.892,15.951,4.7287,10.846,8.9565,8.5818,3.4918,22.319,5.2228,8.1442,7.2877,10.272,10.15,0.022222,0.97778,0,0,0,0,0,0.022222,0.97778,0,0,0,0.022222,0.97778,0,0
1.2987,9.9962,12.27,4.1324,1.7054,27.553,10.742,0.51645,26.837,1.4292,3.52,1.1626,12.156,4.2391,2.7139,10.054,31.039,4.8907,4.258,1.771,6.6982,21.017,7.3426,11.546,10.817,10.213,5.3321,20.258,2.657,3.1596,7.8901,8.0682,12.716,0.69697,0.30303,0,0,0,0,0,0.66667,0.33333,0,0,0,0.66667,0.33333,0,0
0.70183,8.2428,6.5552,4.3639,4.7106,38.866,8.8063,1.3487,19.153,1.2039,6.0476,4.8179,7.5938,4.9637,5.5288,13.888,26.942,5.843,2.7754,3.648,5.5176,18.482,3.23,8.4135,10.524,9.0473,7.8297,26.333,3.2494,4.7272,10.739,8.8208,7.086,0.012048,0.98795,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.44869,2.8443,13.323,8.0165,9.1192,29.765,3.4468,5.3865,15.972,0.44869,11.229,7.6304,9.2215,11.585,5.2289,3.2886,30.432,2.8455,5.9462,8.0869,6.637,9.0988,3.356,12.371,2.4662,5.0283,2.2959,25.8,7.6769,6.9866,11.078,13.496,9.4458,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.26043,4.6417,9.0734,8.486,10.644,34.344,4.1988,6.6854,10.88,0,10.786,5.2728,8.4523,9.8306,4.1521,5.2607,35.346,2.2767,2.6909,13.704,6.4488,6.5658,3.3969,11.323,0,5.3743,2.5628,32.042,5.9187,8.3843,11.911,11.622,7.4643,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.36997,0.62192,7.3248,5.8071,9.5005,47.6,3.7109,3.4748,10.934,0.36997,10.286,2.9683,8.4558,6.4712,3.4567,4.851,48.579,3.7903,3.9984,5.478,5.5066,6.4446,4.7589,6.4428,0.90091,2.7215,1.531,44.993,6.2201,9.3144,8.8405,7.4554,6.8213,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,1.6476,4.3027,10.747,10.191,49.882,2.7645,4.5854,5.316,0,10.563,2.9697,5.7876,6.881,4.8306,3.4811,52.799,2.1402,4.0238,9.0176,3.4919,4.5776,4.5138,6.3017,0,1.6476,0,49.882,6.1614,5.8963,11.37,7.2055,7.0213,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,6.1206,7.228,3.9296,0,62.239,5.6007,0,13.731,0,1.1511,1.1511,5.2075,3.0603,2.7962,12.287,56.812,3.9296,0,1.1511,1.3892,12.215,3.2984,6.9899,7.2717,6.9899,5.529,55.559,0,0,3.0603,4.7053,6.5968,0.96552,0.034483,0,0,0,0,0,0.87931,0.12069,0,0,0,0.89655,0.10345,0,0
0,4.3684,4.4124,3.5069,2.0979,75.469,2.8193,0,6.8942,0,0.43238,1.4813,2.9682,2.0426,0.43238,14.13,61.944,6.3234,0,1.0289,1.8457,7.8042,1.502,4.5006,2.4197,6.1411,7.382,67.202,0,0.90493,3.544,1.8986,4.5055,0.95833,0.041667,0,0,0,0,0,0.90278,0.097222,0,0,0,0.91667,0.083333,0,0
0,4.5616,1.5371,1.0247,0,90.345,0.51237,0,2.0194,0,0,0,0.51237,0,1.507,18.231,65.694,6.9622,0,0,0.51237,6.581,0.51237,1.0247,0,5.5864,17.547,72.798,0,0,0,1.507,1.0247,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1.0914,0,0,0,96.324,0,0,2.5849,0,0,0.89925,0,0,1.6856,7.2205,82.649,5.3402,0,0,0,2.2059,0,0,0,1.0914,9.2317,87.092,0,0,0,2.0137,0.57111,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,3.2058,5.0318,5.5618,81.672,0.39942,0,4.1295,0,0,1.9566,1.6232,2.7809,2.2795,1.0944,79.453,1.9566,0,3.7524,0.79885,4.3047,0,4.763,0,0.39942,3.5523,77.72,0,1.6232,5.1369,3.2941,3.5112,0.93651,0.063492,0,0,0,0,0,0.8254,0.1746,0,0,0,0.88889,0.11111,0,0
0,0,1.9932,4.2896,2.5285,89.038,0,0,2.1509,0,0,0.53527,0.72898,1.2643,2.0856,0,90.348,0.53527,0,3.2383,0,1.2643,0,2.5285,0,0,1.5946,87.443,0,0.72898,1.7995,1.974,3.9312,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,2.0429,0.4691,0,0,88.012,0,0,9.4759,0,0,5.8809,0.4691,0,0.51768,6.9886,81.556,3.6009,0,0,0,0.98679,0,0.4691,0,1.2803,8.2643,80.51,0,0,1.4559,3.838,4.182,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.51495,2.5989,0,0,85.159,0,0,11.727,0,0,3.9341,0.95503,0.82195,2.389,4.6794,82.77,0.82195,0.82195,0,0,2.8069,0,2.5989,0,0,5.2411,80.433,0,0.51495,4.0689,3.1121,4.0312,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,6.9891,0.38946,0,0,83.265,0,0,9.3568,0,0,9.9993,0.38946,0,1.9685,12.003,65.056,9.2158,0,0,0,1.3679,0,0.38946,0,3.9838,21.815,64.455,0,0,1.7573,3.0102,4.5893,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,11.067,2.9041,0,0,67.037,0,0,18.643,0.34899,0,16.815,1.7134,0,0.70727,16.325,47.247,9.9654,0.59537,0,0,6.632,0,2.3087,0.59537,4.5657,27.467,46.071,0.34899,1.9359,4.8698,7.3343,4.5028,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,7.3629,1.951,0,0,71.87,0,0,18.816,0,0,12.95,1.2894,0.33083,3.3011,9.9416,59.722,7.4287,0.33083,0,0,4.7052,0,1.951,0,4.1849,16.517,58.531,0,0.69272,5.6327,5.9492,6.5418,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,5.2091,5.4204,0,0,62.137,0,0,26.603,0.63014,0,12.43,0.68891,1.0147,3.6821,8.5549,58.255,3.4015,1.7036,0.26487,0,10.005,0.52973,3.672,0.95378,2.4955,9.5538,55.562,0.63014,2.3862,7.0494,7.4322,9.7353,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,19.163,11.131,18.773,50.591,0.34238,0,0,0,0,3.55,7.4398,5.3316,3.0834,3.807,54.151,2.9322,2.2862,5.3315,7.8883,4.1991,0,0,0,0,0.34238,43.999,7.7358,11.548,12.122,16.641,7.6116,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,12.719,14.227,27.745,43.822,1.1064,0,0.37996,0,0,2.8633,7.7799,4.3435,7.0642,4.8893,44.071,3.8003,5.4175,3.3334,13.228,3.2103,0,0.42374,0,0.37996,2.1983,33.686,10.348,17.438,10.909,16.963,7.6536,0.59649,0.31579,0.087719,0,0,0,0,0.5614,0.4386,0,0,0,0.59649,0.40351,0,0
0.25952,0,14.489,7.8382,31.834,44.977,0.60313,0,0,0,0,2.9031,5.3516,9.369,5.7412,4.4938,46.697,3.5962,4.7879,6.4131,7.7438,2.9031,0,0,0,0,1.6959,38.855,7.7754,13.601,15.065,14.648,8.3604,0.71429,0.28571,0,0,0,0,0,0.71429,0.28571,0,0,0,0.71429,0.28571,0,0
0.28674,0.46833,17.247,9.1179,24.536,44.929,2.0868,0,1.147,0,0.18159,2.9724,8.0161,4.6075,6.3914,2.0996,46.369,2.7757,4.8457,7.4094,10.288,4.2246,0,1.6528,0.36317,0.78386,4.4503,34.541,7.4871,16.72,9.2985,18.581,6.1232,0,0.98361,0.016393,0,0,0,0,0,1,0,0,0,0,1,0,0
1.573,1.1347,12.701,7.4262,26.493,47.834,1.4728,0.34241,0.24418,0.43636,0.34241,2.6405,5.9153,8.2606,6.231,3.6048,43.265,4.2368,4.4264,7.7428,9.1091,4.5675,1.2151,0.71189,0,0.68054,4.5983,35.365,11.651,11.183,11.975,18.019,4.6015,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.39025,0,17.8,1.8099,29.767,49.539,0.36134,0.33211,0,0,0,3.5558,5.1796,13.025,3.4278,2.2733,52.691,1.8189,2.6453,5.5058,6.3214,3.5558,0,0,0.33211,0,0.75159,44.28,5.9347,13.956,15.109,14,5.6364,0.71233,0.24658,0.041096,0,0,0,0,0.71233,0.28767,0,0,0,0.71233,0.28767,0,0
0,0,20.132,0,34.425,43.473,0.38436,1.2018,0.38436,0,0,3.9087,5.3372,14.982,6.1788,1.008,46.7,2.0833,4.5073,6.2547,5.5165,3.5243,0.38436,0.38436,1.2018,0,0,38.714,4.7591,13.816,21.825,14.467,4.4488,0.61538,0.30769,0.076923,0,0,0,0,0.61538,0.38462,0,0,0,0.61538,0.38462,0,0
1.3686,0.64423,16.036,1.2472,33.336,44.604,0.7327,1.3873,0,0,0.64423,3.8977,4.868,12.41,5.3728,0.77146,45.939,2.6534,5.1327,6.9514,8.0367,3.9676,0.64423,0.57434,1.6045,0,1.8141,40.033,5.1254,14.765,16.574,15.228,3.6368,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.4764,0.67778,17.443,0.82944,25.503,45.986,2.6678,3.5378,1.2011,0,0.67778,7.3004,4.0748,10.543,7.3281,2.8206,42.436,3.5256,3.9219,6.867,6.5094,4.6731,2.2936,3.7198,7.3343,0,2.1356,37.56,5.0225,14.058,12.228,12.14,3.5081,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
4.4661,5.1744,17.141,3.2282,3.7199,33.956,8.9219,3.5622,14.621,1.0889,4.1208,6.2624,10.375,4.4381,5.9879,14.599,23.9,5.1621,5.6267,3.835,7.2176,12.596,5.3513,8.2804,5.9645,9.0392,8.129,16.159,7.4506,2.4648,4.2688,11.968,20.924,0.77778,0.22222,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.0816,9.7122,11.731,5.5585,3.8126,15.365,25.408,7.5008,13.894,4.4615,1.4736,7.1577,8.9892,4.7957,11.127,8.481,17.682,8.9758,2.1144,6.4925,8.5066,15.678,2.7705,13.68,12.066,16.627,5.1306,5.5976,2.7264,0.37714,9.5222,10.467,21.035,0.19048,0.69048,0,0.11905,0,0,0.69048,0.30952,0,0,0,0,1,0,0,1
0.40679,3.6806,18.338,6.3609,3.4409,31.406,10.657,5.2887,15.575,0.2028,4.6435,8.3938,9.5059,9.3194,5.5267,10.091,25.998,5.2921,6.4317,4.3734,7.4048,7.6631,3.9005,9.3763,4.3986,10.309,9.5298,19.71,3.6628,2.2797,3.6778,14.191,18.965,0.87719,0.12281,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,5.5157,13.132,5.0708,5.3899,32.524,12.323,7.3688,13.732,0,4.943,7.6689,4.5219,9.6312,4.0471,7.618,29.338,5.8058,5.7257,8.5753,6.4169,10.651,3.4894,9.8442,2.7054,12.277,10.824,20.418,3.0838,3.4584,6.9156,14.036,12.948,0.80702,0.14035,0,0.052632,0,0,0,1,0,0,0,0,1,0,0,0
0,4.8628,22.092,6.6757,4.7029,33.301,9.912,3.4624,9.9214,2.5757,2.4945,6.1103,5.8504,8.9765,9.1197,2.9794,34.622,8.5119,2.0679,6.2956,11.785,3.6811,0.92008,7.3804,3.997,6.6713,0.7416,28.564,0.30669,0.6432,9.6909,19.892,21.193,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
4.4976,3.6887,12.022,6.8614,6.2877,30.991,10.091,4.2951,11.976,1.4864,7.8033,6.8519,6.8787,3.37,8.0756,14.29,22.62,4.4328,7.0867,2.8312,7.2607,16.303,5.9046,8.6373,8.0538,6.8086,6.4454,16.871,10.084,5.26,7.5697,11.572,12.794,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.3337,3.3742,14.298,9.1621,4.1915,31.807,5.513,6.1066,15.224,1.3019,7.6883,9.7425,8.7842,5.3635,6.3048,5.0749,26.01,3.3952,7.793,8.4315,9.2092,9.8915,7.8572,7.9609,5.0987,7.1942,5.2013,18.816,7.7051,6.3248,5.445,17.377,11.02,0,0.26531,0.2449,0.4898,0,0,0,0.53061,0.46939,0,0,0,0.63265,0.36735,0,0
4.6768,9.5424,9.8189,3.1942,8.2013,47.078,5.2336,2.896,4.1124,1.9764,3.2695,4.0554,5.8361,6.6368,5.2789,5.0997,38.251,2.9128,5.3644,6.2372,11.044,9.2844,6.2272,8.907,1.9718,7.6864,6.3512,32.069,10.814,2.5926,3.4016,9.833,10.147,0.087719,0.29825,0.17544,0.33333,0.10526,0,0,1,0,0,0,0,1,0,0,0
2.8203,9.6977,14.977,3.427,3.1446,27.253,14.056,5.3512,13.836,2.8244,2.6124,5.3354,8.7336,6.0265,10.01,8.2642,20.181,8.4831,5.0177,8.7258,8.4808,10.742,8.6388,12.395,5.9839,7.8666,6.352,12.91,7.5662,0.73403,7.3269,11.402,18.825,0.52778,0.47222,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.42789,2.8386,14.736,4.1425,2.8186,28.878,8.2893,9.1863,21.051,0.23336,7.3982,8.1492,9.3033,11.663,6.5368,7.5617,26.592,3.3322,6.3072,7.6939,7.194,5.6666,4.0097,10.777,4.2848,7.6912,6.9053,18.706,5.6299,3.4766,5.4128,18.482,14.625,0,0.2549,0.2549,0.4902,0,0,0,0.5098,0.4902,0,0,0,0.62745,0.37255,0,0
0.26942,5.468,8.6148,8.4048,9.296,34.692,10.89,5.8006,8.4324,0,8.1322,5.2666,7.0085,7.8676,7.4643,7.9237,29.475,5.6245,7.3017,9.3411,5.1555,7.572,7.2456,9.2983,0.33434,8.9193,10.791,23.672,4.5418,5.7308,9.6483,9.8547,9.9641,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.80742,5.9593,19.049,5.209,7.5062,17.607,20.359,4.0856,15.808,1.8917,1.7188,7.0828,10.128,8.9565,10.271,12.444,16.305,7.2885,4.421,8.2388,8.1598,6.7052,4.7392,16.483,10.312,14.076,3.4976,6.5072,3.8171,0.66553,5.2357,13.338,21.328,0.013889,0.98611,0,0,0,0,0.11111,0.88889,0,0,0,0,1,0,0,1
0,2.5133,12.802,4.4927,9.8485,23.797,27.982,4.2974,13.064,0.41205,0.79172,6.64,13.561,8.7797,7.5683,8.3379,20.418,10.488,2.8353,8.8589,8.3246,4.1877,2.5144,12.181,6.4392,15.506,7.6175,13.252,1.1958,0.92978,5.323,15.916,19.126,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0.529,15.112,18.052,2.9418,4.0418,17.972,8.4125,7.5719,19.797,1.1359,4.435,6.5723,11.521,7.6675,4.919,7.6183,15.816,9.8646,4.7838,13.424,12.122,5.6911,11.453,16.531,6.6675,6.9451,1.2636,6.0121,5.2336,0.47785,3.2571,7.167,34.992,0.40625,0.53125,0,0.0625,0,0,0.53125,0.46875,0,0,0,0,1,0,0,1
1.652,0,7.4856,16.077,16.737,29.737,7.8638,9.2315,1.1197,1.2151,8.8813,5.9681,0.81217,0,9.0758,10.549,20.711,11.211,6.9285,10.448,14.347,9.9498,3.4701,10.296,14.104,0,0.53228,17.069,6.7644,15.781,4.8984,11.668,15.417,0.041667,0.875,0.083333,0,0,0,0.083333,0.75,0.16667,0,0,0,0.83333,0.16667,0,1
0.21404,5.9856,16.076,6.1288,6.8514,21.648,20.931,5.2426,13.217,1.8873,1.8181,7.5751,10.05,7.259,8.9139,8.407,21.118,9.4111,2.8283,9.4554,7.6973,7.2858,2.9621,14.065,9.6946,12.488,2.4017,13.448,2.3114,1.2225,7.5567,11.609,22.241,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0,2.4052,13.55,4.6038,11.44,29.984,22.715,1.4076,12.424,0.62077,0.85022,4.0404,11.104,8.0632,6.8321,7.0068,26.53,9.1748,1.7223,9.4435,10.524,5.5588,0.56424,10.5,8.7934,10.336,2.774,22.347,0.46498,0.39677,4.7909,15.445,23.587,0.98214,0.017857,0,0,0,0,0,1,0,0,0,0,1,0,0,1
0,3.0954,19.03,8.6811,6.7108,38.896,10.217,1.5547,8.3204,1.535,1.9591,8.6111,8.3333,5.8953,3.8165,3.3247,37.846,8.3147,0.68925,4.073,11.431,7.6648,0,4.8982,4.1063,6.0323,0.5217,34.125,0.42407,2.0948,12.618,15.911,19.268,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
0,6.9733,25.625,6.9818,7.5678,32.486,1.2738,6.6114,9.8165,1.7877,0.87588,0.18519,0.51395,1.0886,0,22.884,17.426,20.475,1.6025,6.9818,20.735,8.1065,7.167,30.384,8.1425,1.0886,0,9.8926,7.5451,7.1585,9.9104,1.2852,17.426,0,0.25806,0.48387,0.25806,0,0,0,0.70968,0.29032,0,0,0,0.70968,0.29032,0,1
5.4159,6.3197,15.37,0.70099,10.514,47.328,6.1911,2.0349,2.1874,2.649,1.2885,5.3421,6.0432,5.7363,7.3545,2.6215,37.133,7.4737,2.6821,5.8947,12.543,7.1758,5.7398,5.6185,4.9732,6.0726,8.904,35.167,3.455,2.2629,7.357,11.553,8.8966,0,0,0.1129,0.69355,0.19355,0,0,0.98387,0.016129,0,0,0,1,0,0,0
2.1747,8.8047,13.226,4.61,4.155,23.819,13.48,6.307,17.5,1.6092,4.3147,7.0272,10.899,6.3228,7.3145,9.1294,17.805,6.5262,5.3101,9.8205,9.7723,10.073,6.8239,13.346,7.8966,12.713,6.1113,10.31,5.2206,1.1773,4.1882,11.38,20.833,0.21429,0.78571,0,0,0,0,0.40476,0.59524,0,0,0,0,1,0,0,1
0.84757,1.2795,12.928,12.071,10.824,41.448,4.252,8.9017,4.1282,0.43876,2.8817,5.7088,4.0757,6.8523,7.0656,8.0588,33.554,5.5446,4.39,7.2833,9.2758,8.1912,4.0877,7.4751,11.3,0.43876,2.0756,31.48,4.3521,6.7101,11.985,13.463,6.6327,0,0.035714,0.19643,0.58929,0.17857,0,0,0.96429,0.035714,0,0,0,1,0,0,0
1.6125,1.1203,19.586,25.732,8.2188,18.262,9.2498,2.1024,7.3616,2.1481,4.6066,7.3157,1.397,0.49312,5.5327,16.303,13.914,13.52,6.0329,16.531,7.8909,11.07,6.5351,7.2967,10.324,1.1642,0.52077,11.1,4.2804,11.203,12.953,12.436,22.188,0,0.96429,0.017857,0.017857,0,0,0.94643,0.053571,0,0,0,0,1,0,0,1
0.33221,6.0673,14.155,6.5999,4.74,16.152,20.277,4.7701,22.734,1.7917,2.3812,7.8152,12.35,7.7236,8.8966,8.7441,15.125,9.2871,1.6067,8.5374,11.169,8.7451,3.8687,15.261,8.0152,13.822,3.741,6.0647,3.6504,0.66661,6.9707,14.602,23.338,0.45455,0.54545,0,0,0,0,0.045455,0.95455,0,0,0,0,1,0,0,1
0,0.77079,16.16,9.949,3.659,21.684,18.438,3.3153,25.422,0.22109,0.38065,10.529,5.7412,7.289,8.9498,10.25,21.243,9.124,2.8285,6.4469,8.6454,8.9529,0.29462,15.135,9.7224,13.547,1.191,16.077,0.38065,2.5947,10.666,12.563,17.829,0.48148,0.44444,0,0.074074,0,0,0,1,0,0,0,0,1,0,0,1
3.8223,0.91413,19.219,16.864,9.9833,18.228,6.1547,8.877,7.1764,0.52144,8.2387,13.354,1.5076,0.63341,7.2302,11.955,12.758,11.057,4.7649,11.105,10.823,14.812,4.8121,11.551,11.551,1.9342,0.19647,9.848,4.5429,11.071,6.4162,15.337,22.74,0,0.45714,0.17143,0.37143,0,0,0.42857,0.57143,0,0,0,0,1,0,0,1
