h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,16.52,6.6483,18.403,57.84,0,0.29455,0.29455,0,0,2.5366,2.8491,6.3478,2.649,2.7258,56.008,7.6173,7.7635,5.7588,4.6734,1.0711,0,0.5891,0.29455,0,0.73869,52.98,4.1214,9.2634,13.674,11.121,7.2186,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.40796,0.61055,15.016,8.3157,30.297,39.543,1.0185,0.8675,2.9045,0,1.0185,2.1542,7.0998,11.027,5.3987,2.6831,35.33,5.7649,12.204,4.6223,10.385,3.3318,0.40796,3.1615,1.2755,1.2211,3.7668,24.301,12.494,14.028,20.136,13.709,5.4984,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
6.3653,2.3978,10.263,3.4538,2.236,34.194,9.4097,1.6811,19.252,2.0051,8.7417,2.2793,4.607,3.3974,6.4715,5.2715,29.02,8.1684,10.269,5.8557,3.5573,21.103,6.3653,18.515,13.227,1.8183,14.853,22.245,3.5959,3.3369,4.1391,8.2047,3.6996,0.82857,0.17143,0,0,0,0,0,0.82857,0.17143,0,0,0,1,0,0,0
1.5839,3.5838,12.284,3.0306,1.7432,42.41,13.466,1.8517,8.6738,1.9707,9.4023,0.78944,5.7091,4.0475,11.385,12.399,21.638,6.4499,8.7377,2.9114,3.6912,22.242,1.2461,13.396,20.24,6.4086,19.328,19.007,2.8433,2.6407,2.9636,10.119,1.8077,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.1228,2.0332,18.786,3.3851,2.6434,25.145,17.813,6.7932,8.3899,6.0375,7.851,3.1915,5.2703,4.9168,9.2905,8.1966,15.261,5.5703,10.068,6.4346,12.663,19.137,1.1228,18.183,21.117,6.7426,5.5935,12.003,8.9947,2.9794,9.9565,8.8152,4.4922,0.016667,0.98333,0,0,0,0,0,0,1,0,0,0,0.033333,0.96667,0,0
2.2229,3.7501,14.463,5.6942,3.8661,33.498,11.222,4.8451,10.476,2.8105,7.1532,2.1052,5.5772,2.2453,6.9678,8.8149,22.023,6.6308,8.8419,6.1085,11.133,19.553,2.5031,17.718,17.529,4.636,9.488,17.816,5.5825,4.6949,5.7411,9.1802,5.1108,0.02381,0.97619,0,0,0,0,0,0.02381,0.97619,0,0,0,0.02381,0.97619,0,0
4.6137,3.2579,12.84,4.3286,2.3567,28.349,9.8803,2.157,26.575,2.489,3.1531,3.9388,3.1913,3.7016,8.2102,8.4487,21.928,9.0347,6.4212,3.4906,10.222,21.413,4.4398,16.943,13.814,2.7617,13.731,16.378,3.6969,5.8511,6.6498,7.5107,8.2238,0.74194,0.25806,0,0,0,0,0,0.70968,0.29032,0,0,0,0.70968,0.29032,0,0
3.0122,2.9614,10.866,4.9529,2.88,39.095,10.041,3.5478,11.466,3.4515,7.7261,3.3675,6.0223,2.7466,10.279,11.203,24.046,6.7893,9.2166,2.8,6.5751,16.954,3.334,13.03,12.855,4.709,15.828,19.307,4.7362,6.7942,5.0617,10.055,4.2898,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3.9119,4.2089,16.422,8.3879,7.8779,28.376,5.8677,6.1116,5.6782,6.1011,7.0565,8.6513,7.8593,1.4889,6.4352,8.2181,24.079,6.7126,9.6181,7.6686,9.1619,10.107,3.397,16.074,13.046,3.6498,8.9292,12.234,4.3601,12.322,8.0389,13.543,4.407,0.027778,0.97222,0,0,0,0,0,0.027778,0.97222,0,0,0,0.055556,0.94444,0,0
1.473,4.1117,12.813,5.0972,11.647,35.678,8.3052,4.1814,4.4758,6.4244,5.7933,4.4822,9.0078,4.7024,6.0653,11.896,24.88,9.5771,6.6806,7.4388,9.5024,5.768,3.3167,14.45,10.558,5.6781,10.224,9.9614,3.4206,12.413,10.924,13.927,5.1278,0.66154,0.092308,0.21538,0.030769,0,0,0,0.92308,0.076923,0,0,0,1,0,0,1
1.5626,2.8559,11.99,8.7797,11.77,36.815,5.1764,3.2309,6.5969,4.7691,6.454,5.1891,7.0886,3.8748,9.0571,8.0467,30.269,7.3705,8.763,4.2477,7.5532,8.5401,4.4494,12.788,9.6879,3.6622,6.8505,18.834,4.0324,11.762,12.685,9.4279,5.8213,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.47756,3.3585,14.572,3.0022,11.834,48.708,2.1929,2.0471,4.1058,5.8649,3.8361,4.1484,6.447,3.3585,8.5634,4.8337,44.101,4.3558,4.7115,6.5258,5.2544,7.7003,4.3665,9.5417,6.161,3.5425,4.4731,32.181,3.6199,13.007,11.829,9.7629,1.5151,0.069444,0.93056,0,0,0,0,0,0,1,0,0,0,0.041667,0.95833,0,0
4.2125,2.0303,6.7762,2.7157,1.3578,56.661,12.202,0,12.216,0,1.829,1.6586,2.2723,2.0303,5.0775,16.259,39.01,8.6671,5.9118,0.81507,3.5894,14.708,1.6586,6.8065,8.8775,9.3567,27.394,32.564,0,1.6586,1.9309,5.6203,4.1322,0.89744,0.10256,0,0,0,0,0,0.71795,0.28205,0,0,0,0.74359,0.25641,0,0
1.3131,0.59278,5.6603,3.5364,2.5494,73.084,6.138,0.31417,6.2407,0,0.57073,1.8164,2.8348,0.59278,3.0704,12.379,56.649,7.4818,4.4111,1.0447,2.5401,7.1802,2.1264,2.9539,4.2,5.1289,19.621,53.549,0.31417,3.9065,1.3479,3.1176,3.7349,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.8828,0,0.72856,0.72856,0.36428,82.367,8.8461,0,4.0823,0,0,1.0191,0.36428,0,3.0632,13.516,62.055,9.6968,3.6114,0,0.36428,6.3103,0.36428,0,0.36428,8.8461,30.766,54.485,0,1.8204,0.65478,1.9715,0.72856,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.77615,0,0,0,0,88.906,5.1316,0,5.1867,0,0,3.7178,0.68719,0,0.7817,10.224,76.985,5.2701,0.77615,0,0,1.5579,0,0,0,5.1316,13.542,76.14,0,0.68719,3.0306,1.4689,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1.007,6.764,3.4899,7.0713,70.781,4.0861,1.0133,3.0546,1.7255,1.007,2.2386,3.2455,2.4962,4.2367,3.2716,68.1,1.5137,3.6814,4.2426,3.2716,3.7022,3.1528,2.6743,2.2322,4.4453,4.4133,59.967,2.694,7.7963,3.3801,6.1142,3.1307,0.97222,0.027778,0,0,0,0,0,0.93056,0.069444,0,0,0,0.95833,0.041667,0,0
0,0.85307,4.9424,1.605,5.464,80.297,1.2847,0.35781,2.7742,1.5687,0.85307,0.71562,3.7149,3.3475,1.4858,2.9964,79.024,0.49526,0.99052,1.6166,2.1003,3.5131,2.4562,1.2109,1.2109,2.6974,3.6431,71.821,2.2377,3.9439,4.6575,4.4688,1.6529,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.66007,0.66007,1.6522,0,1.6522,85.883,2.9639,0,6.5283,0,0,3.6287,3.4678,0,1.0803,5.6216,80.829,2.9686,0,2.012,0,0.39207,1.6522,0,0,4.284,10.211,75.673,0,1.8684,2.0923,2.896,1.3237,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,3.6686,0,1.7361,84.133,1.2919,0,7.8956,1.2745,0,2.592,3.2549,0.65802,2.4082,6.8094,77.243,1.934,0,3.2098,0.61649,1.2745,2.3526,1.316,0,1.2919,9.7523,74.381,0,3.7673,1.7938,2.6941,2.6511,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.1638,2.8996,0,0,0,81.322,4.1359,0,8.0071,1.4716,0,8.0689,3.6356,0,0,14.874,65.415,5.1693,0,1.3659,0,1.4716,0,0,0,9.1993,14.577,66.746,0,3.7413,0.73579,3.6356,1.3659,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4.8674,4.8674,6.2395,0,0,62.47,3.3139,0,15.68,2.5614,0,17.404,4.1614,3.6781,1.4627,19.949,36.977,8.8583,0,0.81553,1.9904,4.7039,0.43688,5.8026,0,13.049,20.34,42.13,0,9.2098,3.029,4.1614,1.8414,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
4.4699,6.0513,2.0801,0,0,67.087,4.9118,0,11.394,4.0065,0,15.428,3.4693,1.2363,0,16.853,47.005,8.1404,0,3.0768,0.39244,4.3989,0,2.0801,0,15.433,20.474,46.612,0,5.2428,3.6115,3.4693,3.0768,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.6724,4.8502,4.1889,0,0,58.837,0.91721,0,23.002,5.5327,0,13.288,6.2514,1.7551,3.7845,7.6734,45.817,6.264,0,3.5159,3.3511,8.2994,1.596,2.593,0,8.4398,7.8037,51.033,0,10.291,6.2871,6.2514,5.7044,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,14.631,9.154,20.624,55.592,0,0,0,0,0,2.8163,6.6291,7.4403,3.3306,3.2688,52.777,5.9476,4.7586,4.0059,6.7588,2.2669,0,0,0,0,1.0805,47.546,6.9652,11.906,14.955,11.316,6.2314,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.17758,14.36,10.065,28.284,45.975,0.17758,0.21425,0.56942,0,0.17758,3.1501,6.2043,10.036,5.4936,2.327,41.447,7.6769,10.153,3.6803,8.8599,0.97252,0,0.60609,0.21425,0.35517,2.0164,33.747,10.388,14.192,18.564,15.557,4.3597,0.61224,0.34694,0.040816,0,0,0,0,0.57143,0.42857,0,0,0,0.61224,0.38776,0,0
0,0,14.654,8.9583,28.175,48.212,0,0,0,0,0,3.4017,5.1373,9.7698,6.7754,4.2456,43.406,4.8466,7.467,3.4621,9.6936,1.7948,0,0,0,0,0.9385,38.372,8.9013,14.454,19.166,13.758,4.4098,0.28571,0.52381,0.19048,0,0,0,0,0.28571,0.71429,0,0,0,0.28571,0.71429,0,0
0.23329,0.21139,19.84,8.406,19.478,50.62,0.21139,0.18295,0.60574,0,0.21139,4.5829,6.4477,7.9667,3.3559,2.7856,48.286,4.6168,5.8936,4.416,8.4087,3.2396,0,0.5773,0.18295,0.42278,2.9419,39.176,8.7135,12.629,16.129,12.572,6.6561,0,0.67442,0.32558,0,0,0,0,0,0.69767,0.30233,0,0,0,1,0,0
0.32739,0,13.968,9.3482,26.766,49.281,0,0,0,0,0.30855,3.164,7.247,8.7576,5.9414,4.0251,43.587,5.241,7.1419,2.8268,9.1749,2.8932,0.57201,0,0,0,2.0744,37.19,10.017,15.856,16.755,12.86,4.6746,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,15.202,7.1183,29.083,48.597,0,0,0,0,0,3.975,8.4536,5.6962,4.4667,6.0566,48.56,3.1933,3.8816,4.187,8.8979,2.6318,0,0,0,0,0,44.553,4.0437,16.382,17.529,10.215,7.277,0.50943,0.37736,0.11321,0,0,0,0,0.50943,0.49057,0,0,0,0.50943,0.49057,0,0
0,0,16.815,5.373,27.483,50.329,0,0,0,0,0,4.4917,7.9692,4.731,3.5996,6.0759,49.053,3.9566,3.5888,4.8926,7.8267,3.8152,0,0,0,0,0,46.422,3.9068,13.87,18.646,9.5593,7.5959,0.55319,0.34043,0.10638,0,0,0,0,0.55319,0.44681,0,0,0,0.55319,0.44681,0,0
0,0,13.8,8.6332,24.496,52.511,0,0,0,0,0.56036,2.752,8.374,6.3409,4.1798,3.6811,51.567,2.0428,5.2434,3.0603,9.4301,3.3286,0.75595,0.27738,0,0,0,46.245,6.2657,14.301,15.731,10.601,5.8222,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,13.853,7.8327,25.135,52.889,0,0,0,0,0.29061,3.8952,7.9927,5.2157,2.9334,4.7405,52.038,3.1532,2.6194,3.7123,10.011,3.6878,0,0.29061,0,0,0,48.432,4.457,14.438,15.98,10.44,5.9626,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
