h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0.77396,6.4706,11.019,8.051,70.535,0.53055,1.5593,0.53055,0.53055,0,1.3159,12.346,6.714,2.3333,2.0785,60.246,0.92322,6.8309,2.6237,4.0579,0.53055,0.77396,1.0611,4.1958,2.4986,0.39267,60.947,8.8135,2.815,6.9688,7.2122,4.3209,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.48537,2.1788,13.766,12.392,11.254,45.359,3.9655,2.8803,4.1462,2.581,0.99185,4.7737,18.994,11.064,3.0152,3.9029,27.672,4.0957,12.656,3.8699,3.8124,6.1443,0.7756,5.6616,7.7064,3.0511,1.2845,34.503,8.404,5.3199,10.387,11.681,11.226,0.023256,0.86047,0.11628,0,0,0,0,0.023256,0.86047,0.11628,0,0,0.023256,0.97674,0,0
6.0002,10.755,12.47,6.6065,4.7108,23.488,11.091,1.1392,17.918,2.9653,2.8562,4.3413,5.4765,5.3803,5.2345,12.847,24.881,2.6692,13.194,0,2.9462,23.03,8.5869,17.013,17.208,1.817,7.4478,17.433,6.0544,4.6109,6.1409,6.1583,7.5303,0.78571,0.21429,0,0,0,0,0,0.78571,0.21429,0,0,0,1,0,0,0
1.2744,13.72,18.081,2.1691,7.8691,23.394,18.222,0.48576,4.3292,9.1543,1.3008,1.2637,1.0808,8.2969,9.7367,18.272,17.203,2.3676,5.8359,0,4.11,31.834,1.7602,22.615,25.119,8.2794,5.1579,17.949,2.7429,2.0787,4.1126,8.2103,1.9755,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.65967,4.9994,19.456,3.3226,4.6062,20.257,22.408,1.1436,6.8161,14.41,1.9213,3.7826,3.2658,7.8957,9.9474,13.386,11.416,2.8419,15.613,0.9002,8.71,22.241,2.8011,17.027,24.172,7.0005,1.6575,10.591,9.1821,4.0464,12.792,6.5043,4.2261,0.033333,0.96667,0,0,0,0,0,0.016667,0.98333,0,0,0,0.05,0.95,0,0
0.84088,8.3651,18.208,3.8905,5.2411,24.963,13.964,3.0413,10.794,5.4106,5.2809,1.2991,3.5595,5.9784,7.0448,11.504,22.648,2.5609,8.5568,4.6914,10.79,21.367,3.3368,21.398,18.252,5.2362,2.6822,19.21,4.0515,7.1398,7.7249,7.0766,3.8923,0.054054,0.94595,0,0,0,0,0,0.054054,0.94595,0,0,0,0.054054,0.94595,0,0
1.333,12.776,18.585,2.6361,2.8441,18.89,11.542,0.63831,26.037,2.9464,1.7725,6.776,0.95913,3.2304,4.5807,22.335,18.519,7.9179,5.4701,0,5.1157,25.095,7.2064,22.044,13.057,2.6658,10.255,13.841,2.4769,2.6752,9.8612,8.42,7.4972,0.75,0.25,0,0,0,0,0,0.71875,0.28125,0,0,0,0.71875,0.28125,0,0
1.8202,10.189,13.931,4.2624,7.9174,26.698,12.306,2.9431,8.5948,5.9261,5.4126,5.0693,2.5063,5.2559,9.1015,14.871,24.593,2.6448,7.0669,3.103,4.1081,21.68,5.1134,18.735,13.489,3.9758,7.7376,21.483,1.9422,8.6729,6.6302,9.7763,2.4446,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.82651,2.5968,16.795,10.256,10.755,30.78,5.3755,5.6406,4.9673,4.5568,7.4515,5.6105,9.1154,6.1065,8.0351,5.2425,31.465,3.9848,7.6091,6.1722,6.1539,10.505,4.471,13.501,9.2253,1.6801,5.2647,25.067,0,19.497,4.3546,10.934,6.0052,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,14.496,13.766,11.529,33.893,4.7169,4.9832,6.5027,2.0733,8.0393,8.1239,13.089,5.9758,0,4.8068,34.64,3.0574,13.31,3.8191,5.9998,7.1795,2.8632,14.737,8.424,1.1293,3.0284,29.823,0.91956,16.806,4.9579,9.9845,7.3269,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
