h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0.38897,0.211,16.548,12.941,13.189,53.87,1.4407,0.38897,0.81098,0,0.211,5.0847,1.1802,8.4081,1.5845,3.0423,50.065,3.5991,5.0237,7.3218,9.12,5.5706,0.38897,1.6187,0.211,0.81098,1.8297,45.852,7.0995,9.446,4.5193,16.176,12.048,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.84031,1.5452,13.701,14.711,17.776,42.182,4.4224,1.1717,2.3823,0.33139,0.93669,4.6975,3.5764,7.3234,2.6615,5.72,35.69,4.0043,6.9562,12.267,6.1715,10.932,1.5008,3.6655,1.5983,3.3742,2.8447,32.135,9.5127,11.12,5.8174,20.4,8.0309,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3.2996,8.034,12.316,5.9895,10.891,22.975,16.503,4.1461,11.555,1.5677,2.723,5.3166,8.3589,8.1325,4.2258,4.7517,24.523,7.1441,7.1613,6.7269,8.4684,15.191,9.9018,13.956,7.725,9.581,9.7511,15.379,1.6982,3.9046,8.3531,12.211,7.5399,0.82353,0.17647,0,0,0,0,0,0.82353,0.17647,0,0,0,1,0,0,0
0.89085,6.3971,11.625,3.8504,5.2356,33.9,21.162,2.0569,7.7992,1.4986,5.5841,1.0588,3.3651,8.8939,6.4401,13.776,17.773,12.435,7.4333,3.2268,4.7315,20.866,5.9504,15.998,10.468,13.805,14.105,16.747,1.3584,1.3169,9.1378,8.4122,2.7004,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2.4124,5.6002,13.295,6.6055,6.7883,28.046,14.327,5.3114,8.9147,3.6209,5.0786,4.3764,5.1658,7.0627,5.2271,6.9877,23.343,6.3369,9.0338,5.7822,8.6565,18.028,5.9601,13.112,8.4887,8.7771,8.4538,16.736,6.2087,4.3741,10.111,11.33,6.4489,0.19048,0.80952,0,0,0,0,0,0.14286,0.85714,0,0,0,0.2381,0.7619,0,0
0.69009,6.2767,7.9547,6.2857,13.59,26.005,17.605,5.8813,9.9326,1.586,4.1922,2.0028,9.787,4.3819,4.6946,7.7219,22.485,9.3189,6.1142,4.8458,10.589,18.059,6.2383,14.488,8.0705,9.5296,5.3678,18.921,2.8718,6.0063,8.7603,11.419,8.3271,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.96466,13.378,8.0069,5.1536,7.6087,22.493,14.679,2.5329,21.455,1.8821,1.8461,4.6498,11.859,4.8907,2.9653,8.3426,27.007,5.7111,4.4338,3.7834,9.2463,17.111,9.9245,10.01,13.404,6.8876,11.679,14.305,2.1328,2.0911,9.9024,9.6463,10.018,0.70968,0.29032,0,0,0,0,0,0.67742,0.32258,0,0,0,0.67742,0.32258,0,0
0.52328,8.1137,6.5133,3.2433,7.8177,38.858,13.709,2.9427,12.307,1.7084,4.2638,1.9516,8.2826,5.8841,5.2677,10.241,31.169,7.7415,4.7956,2.7667,5.6462,16.254,6.6036,8.8421,9.769,6.704,12.233,26.292,1.6175,4.007,10.196,7.8895,5.8463,0.012658,0.98734,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.43278,4.02,4.4484,7.227,13.645,39.721,8.0531,7.9405,7.5195,0.86555,6.1276,3.3447,9.9469,2.713,4.2853,8.0741,37.03,7.3135,4.3198,4.128,7.7436,11.101,2.5019,10.597,1.5878,6.1546,3.6504,33.877,3.7064,7.8321,12.79,6.9492,10.353,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,3.537,4.713,9.0075,14.168,41.964,4.2721,7.4666,7.0379,0.41256,7.4213,3.9435,8.8328,3.7734,4.3337,5.7583,40.568,5.1879,6.301,4.3821,6.5425,10.376,2.7589,7.8607,0.41256,3.9496,2.689,34.922,7.0054,9.3121,11.368,10.494,9.2275,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
