h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,14.058,3.3682,27.644,52.926,2.0042,0,0,0,0,2.0042,18.067,14.058,0,10.941,45.549,2.0042,2.0042,0,3.3682,2.0042,0,0,3.3682,0,9.326,36.027,18.903,10.941,2.0042,16.062,3.3682,0.98925,0.010753,0,0,0,0,0,0.98925,0.010753,0,0,0,0.98925,0.010753,0,0
1.5087,0,6.026,3.7929,29.673,44.875,9.5211,0,3.0175,0,1.5859,5.6868,18.217,3.7777,0,12.036,25.661,8.5562,5.6868,6.2959,2.207,11.876,1.5087,6.3731,6.1893,0.84629,12.453,17.812,24.501,11.374,4.8405,11.897,2.207,0.013333,0.96,0.026667,0,0,0,0.013333,0.053333,0.92,0.013333,0,0,0.026667,0.97333,0,0
6.9293,6.6466,18.316,2.0483,2.0483,24.421,11.751,1.797,19.318,4.9273,1.797,5.787,1.2162,1.2162,7.1204,13.827,15.131,11.634,1.4129,13.223,1.7424,27.69,10.221,18.182,19.576,4.8222,7.7614,17.963,1.797,0.5808,11.484,4.7049,2.9079,0.78571,0.21429,0,0,0,0,0,0.78571,0.21429,0,0,0,1,0,0,0
1.5283,8.0877,19.18,1.5521,1.5521,38.345,12.445,0.7854,4.6178,11.12,0.7854,7.247,0.48511,0.48511,13.806,14.728,19.445,4.7066,1.3673,4.5659,2.5949,30.569,2.0134,22.396,22.526,10.946,6.9701,17.104,0.7854,1.9943,11.949,2.2497,1.067,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.78059,5.573,20.695,2.8883,4.3964,19.785,18.936,1.4106,5.9658,18.158,1.4106,4.7647,3.7968,3.7968,5.9,14.932,14.716,4.3796,1.2296,8.5116,10.499,27.474,3.15,10.963,29.76,11.055,1.3802,7.1432,1.4106,9.2391,15.588,6.6153,3.6966,0.036585,0.96341,0,0,0,0,0,0.02439,0.97561,0,0,0,0.04878,0.95122,0,0
0.9307,7.2173,17.584,3.8082,5.1087,26.42,13.597,4.2191,8.7419,7.0525,5.3211,7.2256,0.68957,1.3888,6.6965,10.557,22.525,6.9742,3.4641,8.8964,9.9894,21.594,3.3195,17.876,17.191,8.444,3.4699,17.694,3.123,6.0038,12.757,5.4326,4.6892,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.7053,13.229,19.225,2.1889,2.1889,19.71,11.891,1.1185,23.027,4.5984,1.1185,6.953,0.65875,0.65875,6.8632,19.615,14.964,11.288,1.9899,4.6222,2.7898,29.597,8.1986,15.625,15.679,10.245,6.9053,11.611,1.1185,1.8703,12.529,8.8531,7.3647,0.72727,0.27273,0,0,0,0,0,0.69697,0.30303,0,0,0,0.69697,0.30303,0,0
2.1235,8.0451,15.046,3.1619,4.8214,35.545,9.863,2.203,7.2258,8.5205,3.4446,7.1796,2.5411,2.1233,11.126,13.772,23.137,7.9361,0.70048,6.7962,3.1725,21.516,5.3089,16.387,12.184,7.6679,6.9763,21.137,2.8238,3.431,15.92,4.821,3.3423,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.0842,8.3176,9.136,8.4661,12.176,28.469,7.4078,3.9469,6.0293,7.8632,7.1035,8.4362,5.5348,5.4304,9.3717,8.0396,30.323,4.9481,2.0403,6.4329,9.3236,10.119,5.1922,12.408,6.0206,6.23,4.1577,22.356,4.589,13.159,15.069,4.722,6.0977,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,5.5998,3.436,12.447,15.773,38.778,4.952,1.1253,7.58,5.2744,5.0337,11.104,5.7191,4.5002,6.5608,5.3896,34.755,11.577,4.0164,4.8123,5.659,5.907,3.1637,14.673,3.3901,4.4745,2.1689,29.72,6.5332,15.195,9.4948,5.2744,5.912,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0.78188,2.0181,4.5027,8.3169,13.417,42.228,8.3434,1.7909,5.8196,4.978,7.803,6.6358,3.3188,5.4951,7.5938,6.851,39.993,5.4212,2.6902,6.9875,4.555,10.459,2.7664,11.046,3.7208,3.4546,3.2274,36.577,5.6267,9.3301,15.149,4.2365,4.8665,0.016393,0.98361,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,1.7701,2.649,5.4897,18.72,51.928,4.0213,0.56607,4.1694,8.0999,2.5862,4.2585,5.2881,5.3361,6.9948,4.9838,51.875,6.3635,1.1235,6.942,4.3373,2.4971,4.6809,5.7926,1.204,1.204,0,49.682,2.4165,22.647,6.0323,2.9654,3.376,0.020408,0.97959,0,0,0,0,0,0,1,0,0,0,0.010204,0.9898,0,0
0,5.7825,10.077,1.2372,1.2372,63.921,5.0386,0,10.886,1.8203,0,3.8014,0,0,8.0899,13.769,52.3,3.2183,1.2372,0,0,17.584,1.9811,10.66,8.0961,7.5069,4.9589,52.853,0,0,5.0386,5.6866,3.2183,0.98148,0.018519,0,0,0,0,0,0.88889,0.11111,0,0,0,0.90741,0.092593,0,0
