h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24,h25,h26,h27,h28,h29,h30,h31,h32,h33,h34,h35,h36,h37,h38,h39,h40,h41,h42,h43,h44,h45,h46,h47,h48,label
0,0,14.625,8.2771,17.761,58.067,0.63494,0,0.63494,0,0,0,4.2353,0.64576,6.2935,6.9297,56.525,1.2807,7.1186,10.221,5.0302,1.7202,0,0,0.63494,0,0.63494,52.54,3.0117,13.834,9.9402,14.299,5.1054,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
1.0154,0.39489,13,10.638,22.89,38.331,3.0069,3.6133,5.293,0,1.817,0.39489,7.2157,1.8632,6.7139,9.2935,35.58,2.8904,7.1609,6.4017,13.674,8.8121,2.4257,5.0585,5.8624,2.4747,7.1612,21.391,6.6508,16.368,13.449,13.784,5.3755,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
5.2186,7.3309,12.928,2.0895,4.601,32.499,9.1374,6.2896,16.9,1.3409,1.6643,4.1956,2.1982,3.8183,1.287,9.6107,29.729,5.6105,8.9365,0.42521,15.255,18.934,13.344,6.4005,13.711,9.1422,13.22,21.115,0.75459,4.2306,4.7105,9.4521,3.9189,0.875,0.125,0,0,0,0,0,0.875,0.125,0,0,0,1,0,0,0
1.4618,6.4567,14.054,4.142,4.1334,35.855,10.674,3.9762,13.245,0.56934,5.4319,4.7113,0.59306,4.7113,4.5573,17.805,17.707,8.3458,3.3447,0,14.988,23.236,7.697,6.618,18.982,11.761,14.357,16.959,0,7.7714,6.5052,4.0063,5.3428,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0.63529,5.183,15.808,2.2665,5.1716,25.591,15.874,7.0473,15.513,1.0294,5.8803,3.157,3.7944,2.7629,1.1146,14.04,19.64,8.721,9.0532,1.1552,14.58,21.982,3.5875,12.175,21.123,11.725,6.773,11.752,1.9805,7.184,5.5807,14.008,4.1108,0.044118,0.95588,0,0,0,0,0,0.029412,0.97059,0,0,0,0.088235,0.91176,0,0
1.4998,5.4801,12.022,5.9029,7.6589,31.134,10.962,4.0494,12.761,1.631,6.8991,3.6558,3.7811,4.1749,1.1127,14.269,20.031,11.839,6.9443,0,14.589,19.603,9.0756,8.1694,11.752,13.092,5.3915,18.76,5.0061,9.1874,4.136,9.713,5.7167,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.8428,15.828,8.0423,0.67411,5.1787,25.252,11.617,4.2005,24.408,1.1522,1.8039,5.7053,1.1875,5.3166,0.30597,17.931,20.873,9.727,8.8509,0.53652,9.0568,20.509,9.3078,7.5214,15.92,12.642,9.579,13.92,1.5308,4.5234,3.0059,15.265,6.7845,0.69697,0.30303,0,0,0,0,0,0.66667,0.33333,0,0,0,0.66667,0.33333,0,0
2.2756,11.139,6.3302,5.1835,5.5659,37.322,8.7896,1.3252,15.45,2.2999,4.3189,5.9809,2.1817,7.0035,2.8696,14.16,22.968,10.277,5.9629,0,12.142,16.453,7.6149,6.689,12.15,8.5771,11.572,21.873,1.6825,8.8382,4.1664,13.155,3.6811,0.010417,0.98958,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.4166,7.7882,6.8892,8.9966,15.649,36.847,5.368,2.6378,4.6626,5.2827,4.462,6.8334,6.6578,8.3826,4.2127,4.692,28.902,15.326,9.5461,3.2579,5.7153,6.4747,5.0215,10.524,3.5925,6.4747,4.037,29.654,2.5475,10.759,10.786,13.983,2.6204,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,5.8689,3.9638,5.2176,19.664,40.987,6.8467,2.0351,5.8704,3.1594,6.3877,5.7898,9.262,6.2881,5.2955,9.1998,33.241,8.2259,9.6517,2.0351,8.0769,2.9345,3.1033,8.9219,2.0351,4.7333,2.5399,37.548,3.3537,7.512,13.71,11.809,4.7348,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.2136,2.8227,5.3802,3.4713,14.073,51.996,5.3,2.2242,4.5585,2.0181,6.9427,2.8227,5.2076,4.6849,1.9252,5.5061,45.576,15.774,3.7544,0.80455,9.1803,4.7646,5.3,3.3454,2.2242,3.6439,4.8746,47.122,2.6668,10.789,9.5772,9.0372,1.4197,0.021978,0.97802,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,2.2347,1.1174,5.8299,17.256,58.887,3.4095,1.1174,2.0846,3.2244,4.8395,2.2347,5.0921,7.1992,5.086,6.4838,51.263,7.5343,5.3315,3.2244,5.4336,1.1174,3.4095,6.0469,1.1174,1.1174,0,56.779,4.3767,6.5446,11.57,8.071,0.96727,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,8.2301,5.466,1.2351,2.9957,58.781,5.0647,1.4979,15.495,0,1.2351,3.5668,0,3.5668,3.4351,17.808,47.265,4.4936,2.3317,0,3.9681,13.564,5.0647,3.5668,9.8666,6.5625,8.2659,49.28,0,2.733,2.733,6.8634,5.0647,0.96364,0.036364,0,0,0,0,0,0.87273,0.12727,0,0,0,0.89091,0.10909,0,0
0,5.5975,3.2653,2.5448,3.3094,76.229,2.3657,1.1413,5.0562,0,0.4913,1.2244,1.0267,2.2511,0.4913,20.263,56.399,7.3577,0.73307,0,2.1239,8.1297,2.3657,2.2511,4.0814,6.414,12.938,62.799,0,2.6594,1.6326,2.4929,2.3657,0.96386,0.036145,0,0,0,0,0,0.91566,0.084337,0,0,0,0.92771,0.072289,0,0
0,5.4812,0,0,0,89.881,0,0,4.6375,0,0,1.5206,0,0,3.1169,21.686,58.076,7.0017,0,0,0,8.5981,0,0,0,5.4812,27.92,61.961,0,0,1.5206,3.1169,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,1.3137,0,0,0,92.001,0,0,6.6853,0,0,5.0252,0,0,1.6601,11.202,72.8,6.3389,0,0,0,2.9738,0,0,0,1.3137,9.079,82.922,0,0,5.0252,1.6601,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,1.0796,3.7974,4.0579,88.799,0,0,2.2665,0,0,0,2.9783,1.8987,2.2665,1.4484,85.084,2.9783,1.0796,0,0,2.2665,0,2.9783,0,0,7.7992,80.999,0,1.8987,2.1592,4.1653,0,0.98851,0.011494,0,0,0,0,0,0.94253,0.057471,0,0,0,0.97701,0.022989,0,0
0,0,1.3594,1.6568,6.071,90.913,0,0,0,0,0,0,2.1878,0.82841,1.2619,0,89.993,3.108,1.3594,0,1.2619,0,0,2.1878,0,0,3.0334,87.879,0,0.82841,3.9807,2.0903,0,1,0,0,0,0,0,0,0.97872,0.021277,0,0,0,1,0,0,0
0,0,2.0448,0,0,88.307,0,0,9.6484,0,0,8.4519,0,0,2.0089,2.3214,80.034,5.1748,0,0,0,2.0089,0,0,0,2.0448,5.9194,82.387,0,0,6.4072,3.2413,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,3.8673,0,0,87.155,0,0,8.0574,0.92031,0,5.1433,0,0.92031,2.0102,0,84.432,3.6429,0,0,0.92031,2.9306,0.92031,0.92031,0.92031,1.1064,9.2239,77.931,0,1.8406,3.1166,4.0205,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,4.9942,0,0,83.737,0,0,9.6999,1.5686,0,13.126,0,0,0,7.4302,71.313,4.9942,0,0,0,3.1372,0,0,0,4.9942,12.784,70.953,0,1.5686,8.1314,1.5686,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.8729,14.994,0,0,62.863,0,0,20.572,0.69861,0,19.142,0,0.69861,6.7272,0,58.41,6.025,0,0,4.3018,4.6954,0.69861,1.5715,4.3018,9.2947,5.5172,57.346,0,1.3972,10.022,9.8511,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,2.4094,0,0,63.122,0,0,29.004,5.4648,0,18.84,0,0,3.5541,0,58.766,4.3564,0,0,1.2047,13.279,0,0,1.2047,1.2047,1.4553,61.667,0,5.4648,17.635,11.368,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0.91143,12.351,0,0,63.782,0,0,17.883,5.0723,0,16.67,0,1.4739,2.316,0,63.068,3.0997,0,0,3.7899,9.5821,1.4739,2.3854,3.7899,5.6136,6.178,57.604,0,6.5463,10.494,5.9143,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,13.334,11.787,24.054,50.825,0,0,0,0,0,0,5.3589,2.735,3.6707,7.2791,53.742,3.7694,4.2106,8.5351,7.1889,3.5103,0,0,0,0,0,42.63,6.3462,13.676,20.335,11.488,5.5241,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
0,0,8.9604,16.42,30.946,41.19,0.88867,0,1.2416,0,0.35293,0.38896,6.9012,3.2018,7.5902,9.4181,41.612,3.5896,6.7277,4.8299,14.412,1.3283,0,0,0.88867,0,2.3364,27.207,6.9625,20.537,18.773,16.722,6.5735,0.69565,0.26087,0.043478,0,0,0,0,0.63768,0.36232,0,0,0,0.69565,0.30435,0,0
0,0,8.3006,10.03,35.353,46.317,0,0,0,0,0,1.5407,3.9668,8.0002,2.4562,11.382,46.539,5.8756,5.0516,6.6062,6.004,2.5775,0,0,0,0,1.3221,34.981,9.2501,20.652,22.526,7.613,3.6561,0.70513,0.29487,0,0,0,0,0,0.70513,0.29487,0,0,0,0.70513,0.29487,0,0
0,0,16.815,9.8211,25.521,43.386,1.3204,0,2.2286,0,0.90822,1.1763,7.0639,2.7197,6.2561,7.9776,43.078,3.4049,4.6248,9.7995,8.9559,4.9429,0,0,1.3204,0,5.2214,28.069,9.2955,13.753,20.249,15.487,6.6045,0,0.92105,0.078947,0,0,0,0,0,0.93421,0.065789,0,0,0,1,0,0
1.2942,2.0703,9.2804,11.401,23.322,48.029,1.2942,0.77619,0.87802,0,1.6542,0.61856,7.009,6.3194,1.1311,11.629,38.116,8.0138,3.9543,7.8335,9.0881,6.2867,3.3645,0,1.2942,0,6.2898,27.449,13.184,14.946,19.036,9.0155,5.4213,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
0,0,8.112,6.5551,28.231,57.102,0,0,0,0,0,2.9606,4.021,2.1406,3.4864,7.8643,57.892,8.7327,3.7418,1.5213,2.169,5.4702,0,0,0,0,1.0751,47.566,8.4609,17,17.424,5.6415,2.8323,0.9403,0.059701,0,0,0,0,0,0.9403,0.059701,0,0,0,0.9403,0.059701,0,0
0,0,11.194,5.1695,24.639,58.168,0.41498,0,0.41498,0,0,2.8946,4.343,3.9422,5.7548,2.9351,58.785,6.4661,0.90657,5.8472,4.7941,3.3315,0.41498,0,0.41498,0,0.43694,49.385,8.3454,14.298,14.975,8.4752,3.2537,0.85185,0.14815,0,0,0,0,0,0.85185,0.14815,0,0,0,0.85185,0.14815,0,0
1.1302,2.2305,12.427,7.338,22.758,50.272,0.61784,1.6127,0,0,1.6127,5.3175,4.3528,4.2526,3.5329,6.8395,44.007,10.054,3.4228,3.4036,7.1437,7.6736,3.3608,1.0248,0.61784,1.0248,2.4171,35.385,12.44,12.277,20.268,9.2288,1.9552,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
1.4369,0.87336,12.697,8.0585,21.075,50.53,1.4441,0.87336,2.1378,0,0.87336,5.7101,7.3208,3.1848,8.8189,4.1618,40.415,10.322,0.9207,5.6262,7.5803,5.94,3.7543,4.9549,0.75036,2.8738,2.5426,36.1,9.1939,14.601,12.632,8.6069,3.9915,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2.4746,6.0439,14.214,2.3899,5.524,29.158,11.182,4.0297,18.508,0.95096,5.5242,7.742,4.1728,6.3581,5.6678,18.492,21.451,3.4117,8.8076,1.6499,9.4468,12.8,7.9692,11.265,2.5465,12.447,7.9195,10.778,6.3737,0.95096,0,24.55,15.201,0.95714,0.042857,0,0,0,0,0,1,0,0,0,0,1,0,0,0
